date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2019-02-21,NSE:ATUL-EQ,1,2019-02-18,3405.5,10,232.99918571428634,45.23866348448687,0.0180017682007557,0.0206252490718795,0.6432347018222793,0.6031746031746031,0.0749096569113737,1,0.2728030299045145,0.0
2019-03-07,NSE:ATUL-EQ,2,2019-02-21,3372.8,10,229.53234285714245,28.73054623130922,0.0166098260553607,0.0205340200596367,0.3475812129136075,0.2817460317460317,0.0723489174656425,1,0.1936080270984012,0.0
2019-07-19,NSE:AURIONPRO-EQ,1,2019-07-09,51.93,589,533.0096100000004,10.441334768568282,0.0160450896824278,0.0441115787736238,0.9055597322163748,0.1269841269841269,-0.1633495684343776,-1,0.0911699908732958,0.0
2023-06-16,NSE:AWL-EQ,1,2023-06-14,418.5,541,2219.325557142848,19.248395967002807,0.0393644636062052,0.026216077828981,0.2667802548337271,0.1388888888888889,-0.1519335697311026,-1,0.3214019927523124,1.0
2022-11-14,NSE:BAJAJHLDNG-EQ,1,2022-11-10,6799.95,36,1886.3421749999945,53.82208055636047,0.0120471545023388,0.0219156023206052,1.3480893351807473,0.8571428571428571,0.1239345602273119,1,0.8157879846628786,0.0
2019-07-18,NSE:BALAMINES-EQ,1,2019-07-17,323.9,153,-2535.503978571431,9.939759036144537,0.0139825134643784,0.0334759405460239,2.0687277411532925,0.7063492063492064,-0.1748997718089416,-1,0.0204284463232997,0.0
2021-12-24,NSE:BALAMINES-EQ,2,2021-12-17,3126.55,54,2504.0224214285754,59.835259404966806,0.0272137754380316,0.0382073348761871,0.7897770326691038,0.1706349206349206,0.1235984471977976,1,0.5090472389034896,1.0
2021-12-29,NSE:BALAMINES-EQ,3,2021-12-24,3127.15,51,2477.28834285714,56.45118803013542,0.0277142888417107,0.0393660590085449,0.3834305907049223,0.0039682539682539,0.1043029985868155,1,0.5251980656795503,0.0
2025-08-12,NSE:BATAINDIA-EQ,1,2025-08-06,1193.2,618,-14125.767257142874,24.281609195402385,0.0080199573512398,0.0121162779560365,0.6503764031426769,0.0634920634920634,-0.0531059778273818,-1,0.2897337068176475,0.0
2024-06-05,NSE:BBL-EQ,1,2024-05-22,4451.3,237,-85291.42838035715,74.80184652904799,0.0572816715542245,0.0532853965615181,2.252381374821189,0.9603174603174603,0.1718650031032881,1,1.0818267816776173,1.0
2025-02-10,NSE:BOMDYEING-EQ,3,2025-02-03,155.33,5342,15772.272200000036,44.88218661639964,0.0304211316848855,0.0477416744074827,0.7254484676527744,0.0833333333333333,-0.0699194384088775,-1,0.2664631792665244,1.0
2020-09-24,NSE:BORORENEW-EQ,1,2020-09-21,72.7,400,-1808.0135714285736,41.74311926605507,0.0230628507890247,0.0408233444684614,0.7557103512392157,0.3586206896551724,-0.386126405266083,-1,0.1220452057909012,0.0
2023-09-12,NSE:BOSCHLTD-EQ,1,2023-09-05,19150.8,20,1374.4364571428487,86.84893844508952,0.0067134092798386,0.0124836261968914,0.9598253665444264,0.4880952380952381,0.0257789596223437,1,1.0669095657946468,0.0
2024-01-23,NSE:BSE-EQ,1,2024-01-18,765.9,294,-8862.333795000008,61.203866432337456,0.0127430301497438,0.0255973364669016,1.0298134258263207,0.365079365079365,0.3052300451020752,1,0.6832929431214787,1.0
2022-06-20,NSE:CANFINHOME-EQ,1,2022-06-13,439.1,365,-10185.12946428571,37.59286775631504,0.0227090244620126,0.0417412239320688,1.071769165078703,0.4841269841269841,-0.1023264015990747,-1,-0.0457522697972536,1.0
2024-10-07,NSE:CEMPRO-EQ,1,2024-10-03,643.55,723,9856.930600000007,79.303775545549,0.0661620824718022,0.0527931007691709,5.2855309150985255,0.996031746031746,0.1557319415066736,1,1.1928445111363233,0.0
2024-10-22,NSE:CEMPRO-EQ,2,2024-10-07,610.2,811,-50816.28969642856,69.39006633230869,0.0660383341579623,0.0678583134335346,1.5380941519358708,0.9682539682539684,0.1707849652255031,1,0.855600485470568,0.0
2021-01-21,NSE:CENTRALBK-EQ,1,2021-01-19,14.0,2708,430.48101071428556,54.71698113207547,0.0199710229075665,0.0298469387755101,0.981610882367164,0.8333333333333334,-0.1025922462729813,-1,0.531723113546502,1.0
2025-02-07,NSE:CESC-EQ,1,2025-02-03,135.15,609,1456.72433357143,31.343577620173363,0.0278827033228572,0.0446752285819988,0.7387874133384903,0.5595238095238095,-0.0114884312605986,-1,0.212721923141668,0.0
2022-10-20,NSE:CGCL-EQ,1,2022-10-12,171.73,1452,1785.810714285719,45.470536499560254,0.0074743246100918,0.0200730382410927,0.7948464703232555,0.6865079365079365,0.0868711962175757,1,0.3372076098502871,1.0
2021-03-10,NSE:CHALET-EQ,2,2021-03-05,175.9,330,871.9738928571444,48.46266471449489,0.019409004635511,0.0385365061317306,1.1038931976231472,0.8055555555555556,-0.0212287365551957,-1,0.7350880611871597,0.0
2020-02-17,NSE:CHENNPETRO-EQ,1,2020-02-12,117.15,286,663.8945571428573,15.975609756097526,0.0258422041190123,0.0494482043777818,0.4245876392217518,0.2817460317460317,-0.3327297669118593,-1,0.1968373898347626,0.0
2020-03-03,NSE:CHENNPETRO-EQ,2,2020-02-28,101.2,338,644.8723821428566,11.754684838160143,0.0215307835574416,0.0473249576510445,1.0536240765342018,0.5595238095238095,-0.392486600142821,-1,-0.1096600516552092,1.0
2020-09-21,NSE:CHENNPETRO-EQ,3,2020-09-04,78.75,391,-1863.8634857142886,45.84980237154152,0.0150951025207718,0.0397278911564626,0.371714158280816,0.5238095238095238,-0.2437461862230545,-1,0.1034205339855156,1.0
2023-02-22,NSE:CIGNITITEC-EQ,1,2023-02-13,698.25,230,2449.4331964285666,82.56452498627128,0.0278900435551053,0.0387959695156258,1.822933793343933,0.9563492063492064,0.0522358251742401,1,1.071072506214651,0.0
2019-01-22,NSE:COALINDIA-EQ,1,2019-01-15,232.65,254,-1767.8005392857087,25.510204081632608,0.0103710237046607,0.019296306530349,0.3831422192753672,0.2222222222222222,-0.0769330337934459,-1,0.2450870138471372,0.0
2024-12-19,NSE:COFORGE-EQ,1,2024-12-18,1894.27,216,-10613.04821999998,96.724714565794,0.0087502588907184,0.0166422949209985,1.255699890652498,0.5793650793650794,0.150632765183884,1,0.9476562448889452,0.0
2020-01-27,NSE:COLPAL-EQ,1,2020-01-21,1487.15,18,127.65332857142877,60.399201596806456,0.0079848610457678,0.0139936887911201,0.5882882678250041,0.119047619047619,0.0735057040018277,1,0.6616479064722366,0.0
2019-08-08,NSE:CONCOR-EQ,1,2019-08-05,400.64,85,-1479.9142357142848,10.26033690658501,0.0093612712008812,0.0283332382473756,1.231733248951752,0.7857142857142857,0.0200639012995437,1,0.0695159201624047,0.0
2019-08-26,NSE:CONCOR-EQ,2,2019-08-08,385.88,78,372.81641714285746,10.105580693816025,0.0096065273533908,0.0317419182869581,0.7045131328059634,0.3253968253968254,0.0125147759235429,1,0.0483080258932896,0.0
2020-02-18,NSE:CRISIL-EQ,1,2020-02-11,1621.9,31,-2356.363364285716,3.2172294602500244,0.0100838866464534,0.0306078408920754,0.8319450922902646,0.6468253968253969,0.0900485522794839,1,0.0202618507263472,0.0
2019-12-20,NSE:DCAL-EQ,1,2019-12-04,123.2,175,-1657.7346874999987,49.492671927846665,0.0286887290432366,0.0506435528756957,0.1794065648148859,0.6071428571428571,-0.3713967960906339,-1,0.4056623258683167,1.0
2021-04-12,NSE:DCAL-EQ,3,2021-04-08,120.75,369,-3753.247917857142,50.42492917847025,0.0290101091775286,0.0555456965394853,1.1315945330521353,0.7658730158730159,-0.1040133136261687,-1,0.6073245146461034,0.0
2024-05-31,NSE:DCAL-EQ,4,2024-05-30,187.6,576,-6880.59257142857,38.08016877637129,0.0224077462435559,0.0418253122144379,0.8034917756756671,0.2738095238095238,0.103424009160085,1,0.2301083892804701,0.0
2024-06-04,NSE:DCAL-EQ,5,2024-05-31,160.7,634,-8998.414078571433,24.08906882591093,0.037281429999674,0.0582718463863454,7.031462749004185,0.9563492063492064,0.1104169647221846,1,-0.2416535787860126,0.0
2023-01-13,NSE:DELHIVERY-EQ,1,2023-01-10,324.35,168,-2380.462500000001,39.62585034013607,0.0163414594116451,0.0284855425135986,0.1867552772261135,0.09375,-0.3134194044180992,-1,0.3001780746574052,0.0
2023-01-18,NSE:DELHIVERY-EQ,2,2023-01-13,309.9,118,359.9498785714292,35.652173913043455,0.0166350849022623,0.0261144147881805,6.426150696386863,0.9447852760736196,-0.3319772618841191,-1,0.0322864750715698,1.0
2021-02-17,NSE:DISHTV-EQ,1,2021-02-11,12.0,6727,-5048.9258249999975,39.02439024390246,0.0148563850304531,0.0410714285714285,0.354742331446832,0.1666666666666666,0.039666437254673,1,0.1721976511795583,1.0
2021-08-05,NSE:DISHTV-EQ,2,2021-08-04,13.6,3330,-2754.1478571428593,36.84210526315792,0.0261381854300424,0.0399159663865546,0.5512960869930466,0.2976190476190476,0.0949566103504601,1,0.0796568672163256,0.0
2022-02-14,NSE:DMART-EQ,1,2022-02-08,4015.0,20,1022.9863142857137,28.2120762820185,0.0237318560692509,0.0353842732609855,0.6401239016378031,0.6706349206349206,0.0947283260988438,1,0.1719018828287225,0.0
2022-02-24,NSE:DMART-EQ,2,2022-02-14,3979.75,20,1038.2288821428574,46.70814814814813,0.0239508841315049,0.0322408981181517,0.8585591728082865,0.6865079365079365,0.0824827231510269,1,0.1952600305457218,0.0
2024-10-04,NSE:DRREDDY-EQ,1,2024-09-16,1329.42,436,3418.698019285708,28.415225859358983,0.0094211016570517,0.0171003681519545,0.3928376739068172,0.0277777777777777,0.0720830765525876,1,0.2053990382188114,0.0
2022-02-08,NSE:DYNAMATECH-EQ,1,2022-01-28,2120.5,52,2531.1493857142873,48.78610557768924,0.0293664493824846,0.0576784451106544,0.9120868194150484,0.373015873015873,0.1142085413549299,1,0.2686295788864366,0.0
2019-07-17,NSE:ELECON-EQ,1,2019-07-09,22.2,1770,-2183.904385714285,41.4285714285714,0.0159608623080179,0.0364221364221364,0.8150939388160546,0.0753968253968253,-0.1755632634722849,-1,0.1554825137279006,1.0
2019-10-07,NSE:ELECON-EQ,2,2019-10-01,16.02,2278,-2969.736666428569,41.940789473684205,0.0390446351817683,0.0536383092562867,0.3391318824778646,0.123015873015873,-0.3916288495574269,-1,0.3162948526146466,0.0
2023-09-22,NSE:ELECTCAST-EQ,1,2023-09-12,63.6,8686,13273.90977857146,59.40366972477064,0.035940905792945,0.0594676549865229,1.228925726502372,0.9642857142857144,0.194127370712367,1,0.3912489956964831,0.0
2025-01-03,NSE:ELECTCAST-EQ,2,2024-12-20,141.71,5647,15006.259830000015,39.47935016637306,0.0289618790099179,0.0471385223343447,1.1687183196457134,0.5238095238095238,-0.0353379416515701,-1,0.0580430845870944,0.0
2020-06-16,NSE:EMAMILTD-EQ,1,2020-06-11,193.0,248,783.3683142857144,36.20401337792643,0.0291940193497668,0.0416728349370836,0.280383099413357,0.3333333333333333,-0.3147128351309799,-1,0.3717444057216874,1.0
2024-08-12,NSE:EQUITASBNK-EQ,2,2024-08-01,80.28,9954,-32783.42078999994,12.31190150478794,0.0135518561586945,0.0267100861271264,1.1196977372366403,0.8134920634920635,-0.0225431264042897,-1,-0.0096768849711278,0.0
2022-01-10,NSE:ESCORTS-EQ,1,2021-12-29,1896.5,122,-4778.292957142867,56.05138607167007,0.006618783872476,0.0131143836390343,2.0728606665835287,0.6706349206349206,0.1460813186279615,1,1.008407867985555,1.0
2022-01-28,NSE:ESCORTS-EQ,2,2022-01-14,1869.3,64,-2263.0896000000057,51.14988104678822,0.0054111922780636,0.0119563472957791,0.962408884728956,0.2023809523809523,0.1518113098096938,1,0.489595830109865,0.0
2023-08-10,NSE:FACT-EQ,1,2023-08-02,478.8,127,-3678.0474535714307,44.76426799007443,0.0229772099728795,0.0396974579305406,0.6627961367352693,0.6785714285714286,0.2538014120895434,1,0.4622602522791503,1.0
2022-05-10,NSE:FINPIPE-EQ,1,2022-05-06,145.85,223,-1838.2116982142861,18.10193321616873,0.0171417825477264,0.0370488270728243,0.8546868824828974,0.2896825396825397,-0.0832017050862259,-1,-0.0103727315112096,0.0
2022-05-26,NSE:FLUOROCHEM-EQ,1,2022-05-24,2702.15,67,-12682.57464821429,49.384537560070825,0.0338930927960674,0.046081030713638,0.9005602350773233,0.238095238095238,0.1374191776963026,1,0.6300845321556501,0.0
2023-08-02,NSE:FORCEMOT-EQ,1,2023-07-28,2483.55,95,3760.3314321428625,45.85132270978884,0.0271055460661943,0.040286513832446,0.4873965533607752,0.3214285714285714,0.2348130590658781,1,0.0656033387061117,1.0
2020-12-21,NSE:GICRE-EQ,1,2020-12-10,143.95,788,-6004.870978571434,81.92771084337342,0.0160012579144061,0.0346598521311963,0.8734948168990628,0.8690476190476191,-0.1195739642643761,-1,0.7998067084902423,0.0
2020-05-05,NSE:GILLETTE-EQ,2,2020-04-28,5298.4,7,-1693.0811500000004,66.32111409479793,0.0230054861211734,0.0297960570306938,0.5115861492500348,0.3571428571428571,-0.1472370220511762,-1,0.5000242411923305,1.0
2023-01-02,NSE:GLAXO-EQ,1,2022-12-23,1340.2,260,-9032.58060714287,49.00422450211233,0.0067426946858033,0.0166313130236425,0.7134064981317721,0.5357142857142857,-0.0668031244886481,-1,0.6589921406207297,1.0
2024-02-13,NSE:GMRP&UI-EQ,1,2024-02-09,52.55,2885,-14309.996687500003,53.60576923076923,0.0314666264638363,0.0623215984776403,1.290753485164814,0.8134920634920635,0.2433368780589134,1,0.5169691620082995,0.0
2021-03-17,NSE:GODFRYPHLP-EQ,1,2021-03-09,300.42,407,-3149.9366721428505,28.257093225245956,0.0050670335918482,0.0165244847689425,0.9405205815854728,0.25,-0.0286233535084375,-1,0.2202568120257182,1.0
2022-01-24,NSE:GODREJPROP-EQ,1,2022-01-19,1851.2,78,-6955.75042500001,51.28542389094822,0.0170145776470968,0.031479580812446,1.8650267726204333,0.7301587301587301,0.1023585750230086,1,0.2444700024613075,1.0
2023-10-09,NSE:GOKEX-EQ,1,2023-10-03,773.85,316,5066.341114285719,48.45717106887189,0.0266651456546158,0.0515142284865099,0.812676005592146,0.6547619047619048,0.214461820028942,1,0.575587590930936,1.0
2025-01-27,NSE:GOPAL-EQ,1,2025-01-17,338.2,1263,7590.703921428588,35.4581673306773,0.0286726392689152,0.0447854186026865,1.1465873659857428,0.6523809523809524,0.0154040046750473,1,0.2986763205724025,0.0
2019-05-08,NSE:GPIL-EQ,1,2019-05-02,11.19,4275,-3026.667937499999,31.16279069767441,0.0326851993694308,0.0415549597855227,1.1359425366909577,0.5476190476190477,-0.2711800484204716,-1,0.2449893025218177,0.0
2024-12-13,NSE:GRSE-EQ,1,2024-12-03,1704.45,337,11070.885492857142,65.8765243902439,0.0357360604091303,0.0484949061909371,1.3326494172036825,0.5198412698412699,0.0625153347227776,1,0.8818592133123813,0.0
2024-12-20,NSE:GRSE-EQ,2,2024-12-13,1720.3,526,-65639.52121428568,72.3462561457242,0.0309250599248539,0.0477408425440745,0.5920032261781579,0.242063492063492,0.0722170708925455,1,0.6568102697706332,0.0
2019-01-30,NSE:HAL-EQ,1,2019-01-28,366.4,118,-1295.3946442857166,14.817572598659751,0.0115291633239529,0.0193270430442919,0.2580193837146912,0.1256038647342995,-0.1281965619842903,-1,-0.0364358179352679,0.0
2025-08-28,NSE:HCC-EQ,1,2025-08-12,25.51,19900,9528.59480571429,34.64755077658306,0.0212118462144688,0.0471803774430195,1.4308867298468084,0.1031746031746031,-0.1206985084272435,-1,0.1750728157282521,0.0
2020-08-31,NSE:HCG-EQ,1,2020-08-27,128.65,782,-3360.7944178571497,50.62499999999996,0.0053205085151764,0.0216256731997112,0.2632201834413986,0.5357142857142857,0.0506626379796546,1,0.5013725102491184,1.0
2024-03-15,NSE:HDFCBANK-EQ,2,2024-03-06,721.3,421,1450.4985285714351,58.371441215518445,0.0104821779346483,0.0145253609554178,1.0376893004153238,0.746031746031746,-0.0486393077800889,-1,0.8141607435826785,1.0
