date,symbol,trade_id,entry_date,entry_price,total_shares,total_trade_pnl,targets_hit,exit_type,t1_pnl,t2_pnl,t3_pnl,trail_pnl,time_exit_pnl,final_exit_reason,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2021-08-05,NSE:EASEMYTRIP-EQ,1,2021-08-02,14.04,30465,18642.949489285707,"T1,T2",T2_PARTIAL,4600.155471428567,6530.0455800000045,0.0,7512.748437857135,0.0,STOPLOSS,49.27953890489913,0.0363399152889192,0.0368844118844119,2.72596559036748,0.8131868131868132,0.2253446172412484,1,0.8925619017255985,1.0
2021-08-10,NSE:EASEMYTRIP-EQ,2,2021-08-05,13.81,17906,18758.69314,"T1,T2",T2_PARTIAL,3279.95518,4643.3744,0.0,10835.36356,0.0,STOPLOSS,50.21551724137932,0.0328521156989456,0.0452570601013758,0.96093850210174,0.4787234042553192,0.2364400598724624,1,0.6403986357349546,0.0
2021-11-11,NSE:EASEMYTRIP-EQ,4,2021-10-26,14.86,5128,6109.3097878571425,"T1,T2",T2_PARTIAL,1510.3149014285714,2131.230681428571,0.0,2467.764205,0.0,STOPLOSS,14.176245210727911,0.0216468516144592,0.0671505479715439,1.009623808394729,0.087248322147651,0.2925841302376026,1,-0.0537816145466116,0.0
2025-01-06,NSE:ELECTCAST-EQ,1,2024-12-23,138.57,2587,4775.1634842857065,T1,T1_ONLY,5026.113754285707,0.0,0.0,-250.95027,0.0,STOPLOSS,21.701149425287355,0.0293536086994831,0.0477891524654893,1.2257319386042458,0.5674603174603174,-0.0414455412786428,-1,0.0063030359044853,0.0
2020-06-09,NSE:ELGIEQUIP-EQ,1,2020-05-27,65.15,1477,11781.644403571443,"T1,T2",T2_PARTIAL,829.383017857144,1180.9582857142873,0.0,9771.303100000012,0.0,STOPLOSS,54.26136363636365,0.0159902798249548,0.0297664729744545,0.2047467271907867,0.3849206349206349,-0.4658814962078138,-1,0.6020687034763318,1.0
2025-06-04,NSE:EMCURE-EQ,1,2025-05-20,1060.4,2212,352946.3476000006,"T1,T2",T2_PARTIAL,22280.48680000006,31631.01919999998,0.0,299034.84160000057,0.0,STOPLOSS,66.95307336417717,0.0180414873557491,0.0326763485477178,1.1185554375357465,0.4131455399061033,-0.142375890272234,-1,0.6699499125656491,1.0
2023-08-21,NSE:EMIL-EQ,1,2023-08-02,115.55,17791,185383.6407892857,"T1,T2",T2_PARTIAL,32458.661903571392,45875.03782857143,0.0,107049.94105714287,0.0,STOPLOSS,83.47718865598026,0.033092542600596,0.0536873338690733,1.6555498052532367,0.904040404040404,0.0744453787273643,1,0.9236610145687232,0.0
2019-04-30,NSE:ENDURANCE-EQ,1,2019-04-08,1171.65,63,253.45844999998855,,TIME_EXIT_ONLY,0.0,0.0,0.0,0.0,253.45844999998855,TIMEEXIT,60.31641397495063,0.006362834640996,0.016499929891301,0.3770641033502031,0.753968253968254,-0.0235979403599527,-1,0.8339484335963491,1.0
2022-12-26,NSE:EPIGRAL-EQ,1,2022-12-19,1203.55,1169,8011.732653571422,T1,T1_ONLY,8996.236553571422,0.0,0.0,-984.5038999999999,0.0,STOPLOSS,21.04722792607788,0.0103422976040144,0.0223179047698178,1.0975970042166572,0.2738095238095238,0.03968567029713,1,-0.0863932572698272,1.0
2019-10-11,NSE:EPL-EQ,1,2019-10-01,115.55,401,494.83702142857203,T1,T1_ONLY,527.306571428572,0.0,0.0,-32.46955,0.0,STOPLOSS,63.75227686703094,0.0255523887219805,0.039067812326142,0.2537532512135311,0.0793650793650793,-0.0371948738743253,-1,0.7901222968368399,1.0
2024-08-26,NSE:EQUITASBNK-EQ,2,2024-08-12,77.46,34125,127877.33761714287,"T1,T2",T2_PARTIAL,22241.34565285714,31690.35535714286,0.0,73945.63660714286,0.0,STOPLOSS,13.656957928802584,0.013803589406525,0.0290749142414518,0.7155863635222224,0.6428571428571429,-0.0518961335384596,-1,0.1596590728091401,0.0
2022-02-21,NSE:ETERNAL-EQ,1,2022-02-14,82.45,9249,15177.7137,T1,T1_ONLY,15711.495,0.0,0.0,-533.7813000000001,0.0,STOPLOSS,40.6512605042017,0.0621732077466458,0.0697392359005458,0.8613059125723956,0.6808510638297872,-0.1499186092660029,-1,0.204313955664161,0.0
2023-08-02,NSE:FACT-EQ,1,2023-07-28,476.95,1246,6860.893378571427,T1,T1_ONLY,7276.793778571427,0.0,0.0,-415.9004,0.0,STOPLOSS,60.1235741444867,0.0267208111442956,0.0418357719437497,0.2675129987414462,0.5634920634920635,0.2511318055657648,1,0.4466902847157999,1.0
2022-12-19,NSE:FCL-EQ,1,2022-12-15,261.45,5331,16371.591171428565,T1,T1_ONLY,17347.322571428565,0.0,0.0,-975.7313999999999,0.0,STOPLOSS,12.65412070084355,0.0190748333334331,0.0425374969264814,4.906854840247628,0.9087301587301588,0.2276140322631999,1,-0.2593115595205648,0.0
2023-02-01,NSE:FCL-EQ,2,2023-01-27,226.6,2851,29240.475542857082,"T1,T2",T2_PARTIAL,7212.9143571428385,10242.249657142847,0.0,11785.311528571398,0.0,STOPLOSS,30.868544600938947,0.0129653706657966,0.0382675576850333,0.8439976366223564,0.1388888888888889,0.0429567802754218,1,-0.0886029459453863,1.0
2021-04-13,NSE:FDC-EQ,1,2021-03-25,272.4,461,11463.394457142836,"T1,T2",T2_PARTIAL,1545.8523428571402,2199.577542857139,0.0,7717.964571428558,0.0,STOPLOSS,37.55980861244018,0.0176482043106146,0.0421648835745751,1.032887449652702,0.4682539682539682,-0.0191708714823844,-1,0.1299615080473688,0.0
2023-12-08,NSE:FINEORG-EQ,1,2023-11-20,4241.05,166,23930.694189285743,"T1,T2",T2_PARTIAL,3181.15803571429,4602.058000000005,0.0,16147.478153571448,0.0,STOPLOSS,29.2098219480974,0.0139177034791005,0.0160177651423922,0.7793373705755354,0.376984126984127,-0.0489882199325505,-1,0.3109846389552717,1.0
2023-08-25,NSE:FORCEMOT-EQ,2,2023-08-02,2472.8,82,43879.789428571414,"T1,T2",T2_PARTIAL,2568.404285714285,3535.0674285714276,0.0,37776.3177142857,0.0,STOPLOSS,41.55835271582982,0.0265868878451264,0.0425890835143503,0.8382387567694843,0.5238095238095238,0.2374381176043394,1,0.0525228667766558,1.0
2022-06-30,NSE:GNFC-EQ,1,2022-06-20,542.8,1525,55348.96132142851,"T1,T2",T2_PARTIAL,13696.624128571415,19313.083428571408,0.0,22339.25376428569,0.0,STOPLOSS,21.199344108690585,0.0382684119191433,0.0561506474365722,1.9696801235265888,0.876984126984127,0.173671728895614,1,-0.1050226795673066,1.0
2021-03-24,NSE:GODFRYPHLP-EQ,2,2021-03-17,293.18,1723,15454.834899999962,"T1,T2",T2_PARTIAL,2035.3625285714231,2956.4260742857073,0.0,10463.046297142831,0.0,STOPLOSS,24.41661923733608,0.0059170243169022,0.0144426144835449,1.3706172011461732,0.5198412698412699,-0.0327114731861839,-1,-0.14247136820223,0.0
2025-02-03,NSE:GODFRYPHLP-EQ,4,2025-01-17,1461.27,2403,309456.8544792857,"T1,T2",T2_PARTIAL,54185.13532499993,76642.22245714288,0.0,178629.4966971429,0.0,STOPLOSS,39.12197167070943,0.0449470657390375,0.0524822341427075,0.332635232860862,0.115079365079365,0.0797130787463936,1,0.1180400671782365,0.0
2023-06-22,NSE:GRAPHITE-EQ,2,2023-06-06,372.35,954,26869.633135714277,"T1,T2",T2_PARTIAL,3619.014378571428,5136.02857142857,0.0,18114.590185714278,0.0,STOPLOSS,65.53878188443521,0.0310488129414673,0.0350188954324847,0.5183243153874316,0.8174603174603174,-0.0754255970572712,-1,0.994417690984696,0.0
2025-02-07,NSE:GRAPHITE-EQ,3,2025-01-28,460.55,687,21620.043749999983,"T1,T2",T2_PARTIAL,3774.0539000000026,5342.6663999999955,0.0,12503.323449999987,0.0,STOPLOSS,20.97315436241611,0.0220980806619739,0.0408207577895993,1.0178858797186212,0.3492063492063492,-0.0259654800081036,-1,0.0466282585703761,0.0
2023-12-29,NSE:GRAVITA-EQ,1,2023-12-20,1038.15,2394,111170.22814285701,"T1,T2",T2_PARTIAL,27423.29712857137,38945.360635714314,0.0,44801.57037857133,0.0,STOPLOSS,32.149200710479604,0.0201753657907068,0.0378282797008414,1.1190483973401075,0.1111111111111111,0.2348090783555144,1,0.1381604390527546,0.0
2024-05-27,NSE:GREENPANEL-EQ,2,2024-05-06,297.55,4111,37657.55938571431,T1,T1_WITH_TIME_EXIT,10481.468785714313,0.0,0.0,0.0,27176.0906,TIMEEXIT,27.401129943502795,0.0129310724497743,0.0295988669371294,2.9261441815887115,0.9484126984126984,-0.0661676035195438,-1,-0.1314677079106324,0.0
2022-07-12,NSE:GRINFRA-EQ,1,2022-07-05,1100.25,688,57263.6528678572,"T1,T2",T2_PARTIAL,7704.502264285737,11005.680214285714,0.0,38553.47038928575,0.0,STOPLOSS,37.12471131639724,0.0289677249637746,0.0350277534326614,2.523618551583418,0.8625,-0.223320701938721,-1,0.3505258280399135,0.0
2024-03-20,NSE:GSFC-EQ,1,2024-03-14,197.0,8128,19640.364014285755,T1,T1_ONLY,20761.294014285755,0.0,0.0,-1120.93,0.0,STOPLOSS,26.865671641791053,0.0257234827248862,0.04427121102248,1.3388772400478413,0.6785714285714286,0.1377689880236426,1,0.0760420192082,1.0
2023-11-20,NSE:GUJGASLTD-EQ,2,2023-10-31,409.05,1976,24161.497424999965,"T1,T2",T2_WITH_TIME_EXIT,4037.57392499998,5820.997499999996,0.0,0.0,14302.925999999989,TIMEEXIT,33.685446009389665,0.0083324245698861,0.0176628773988509,0.6524344409973383,0.373015873015873,-0.0749630858207043,-1,0.2151467282149303,1.0
2020-06-08,NSE:GULFOILLUB-EQ,1,2020-06-03,607.05,155,6457.292164285722,"T1,T2",T2_PARTIAL,696.5076857142866,1019.3697642857155,0.0,4741.41471428572,0.0,STOPLOSS,82.45487364620928,0.0107689584175339,0.0259686775624507,2.259585810949354,0.6984126984126984,-0.1958288084027735,-1,1.207370809002388,0.0
2022-01-18,NSE:GULFOILLUB-EQ,2,2021-12-29,438.35,775,21992.14595714286,"T1,T2",T2_PARTIAL,3829.253628571429,5452.212614285715,0.0,12710.679714285716,0.0,STOPLOSS,24.087245139876742,0.0197995107416222,0.0386921735729765,0.3359728687568347,0.7738095238095238,-0.2033433851078938,-1,0.2518625161584951,0.0
2024-03-05,NSE:GVT&D-EQ,1,2024-02-28,874.7,2819,173937.8012535714,"T1,T2",T2_PARTIAL,43011.81533571426,60714.02731428574,0.0,70211.95860357139,0.0,STOPLOSS,63.27589786173967,0.0274742679785195,0.0591835568113149,0.4634052982891853,0.496031746031746,0.2673136319263283,1,0.8834505553296331,0.0
2021-06-01,NSE:HATHWAY-EQ,1,2021-05-18,23.05,25311,41327.903175,"T1,T2",T2_PARTIAL,7220.753175000011,10231.374999999996,0.0,23875.77499999999,0.0,STOPLOSS,58.16326530612244,0.0233066657590731,0.0422993492407809,0.7180769162598222,0.9246031746031746,-0.1407660715063202,-1,0.5681278743980088,1.0
2025-05-09,NSE:HCC-EQ,1,2025-05-06,24.15,88361,30967.94685,T1,T1_ONLY,32461.6968,0.0,0.0,-1493.74995,0.0,STOPLOSS,43.14247669773635,0.0286635082727785,0.05175983436853,0.7422604677198508,0.242063492063492,-0.2674838164271078,-1,0.0492631292514,0.0
2024-03-14,NSE:HDFCBANK-EQ,1,2024-03-11,713.9,3125,33768.657583571556,"T1,T2",T2_PARTIAL,8261.231990000051,12023.47444571428,0.0,13483.951147857226,0.0,STOPLOSS,38.7118759584256,0.0106678668647053,0.0133502091129209,1.223256711552341,0.8293650793650794,-0.0497743844845537,-1,0.561709237122044,1.0
2024-04-03,NSE:HDFCBANK-EQ,2,2024-03-20,715.53,1643,27453.90103500001,"T1,T2",T2_PARTIAL,4700.717320714265,6825.955114285724,0.0,15927.228600000022,0.0,STOPLOSS,60.67623899953677,0.0090071112652518,0.0143400196857074,0.9768481068469792,0.7380952380952381,-0.0492622904643624,-1,0.4387627004521306,0.0
2025-04-01,NSE:HDFCBANK-EQ,3,2025-03-13,853.3,3500,102279.92815000014,"T1,T2",T2_PARTIAL,13524.10050000002,19560.91620000003,0.0,69194.91145000009,0.0,STOPLOSS,55.65217391304345,0.010396993591584,0.0161105623545562,0.7318925808824939,0.0992063492063492,0.0142294931212527,1,0.601471011224366,1.0
2019-12-30,NSE:HEG-EQ,1,2019-12-09,208.45,336,3487.0201800000023,"T1,T2",T2_PARTIAL,863.830780000001,1211.9806999999994,0.0,1411.2087000000017,0.0,STOPLOSS,55.41255289139632,0.0276317295510064,0.042072439433917,0.3189387663986793,0.1428571428571428,-0.4558987610440377,-1,0.4288893561022797,0.0
2020-11-05,NSE:HONAUT-EQ,1,2020-11-02,27937.4,5,6068.02764285714,"T1,T2",T2_PARTIAL,1185.6681285714244,1213.605528571428,0.0,3668.753985714288,0.0,STOPLOSS,7.7911779283000016,0.0079234215687266,0.0222423295347046,1.2759127992510364,0.6825396825396826,0.0419881142489258,1,0.0625300386450771,0.0
2022-11-21,NSE:HSCL-EQ,1,2022-11-16,100.2,1480,1296.4292571428552,T1,T1_ONLY,1400.2364571428552,0.0,0.0,-103.8072,0.0,STOPLOSS,45.6824512534819,0.0162641267335745,0.0325064157399486,1.1879152553702608,0.3095238095238095,0.1673864446726022,1,0.4121155921292804,0.0
2025-09-05,NSE:ICICIBANK-EQ,1,2025-09-03,1397.0,2066,7554.775142857163,T1,T1_ONLY,9574.837142857163,0.0,0.0,-2020.0620000000001,0.0,STOPLOSS,39.47811447811449,0.0070006080386999,0.0120666734839963,1.244949235025728,0.4880952380952381,0.049975017687953,1,0.087362421987167,1.0
2021-12-13,NSE:IEX-EQ,1,2021-12-09,269.85,2964,44067.34108285718,"T1,T2",T2_PARTIAL,10883.059260000009,15396.78451714287,0.0,17787.497305714303,0.0,STOPLOSS,55.10624597553124,0.0239934322384945,0.0464120278461579,0.5500853433405944,0.623015873015873,0.2467270856016973,1,0.8131346440572107,0.0
2019-05-22,NSE:IFCI-EQ,1,2019-05-17,9.0,7531,4549.192264285709,"T1,T2",T2_PARTIAL,1124.1590785714266,1588.7574,0.0,1836.2757857142824,0.0,STOPLOSS,10.126582278481024,0.0293025234127157,0.0563492063492063,0.5628616637609681,0.238095238095238,-0.2795223040468965,-1,0.2428060638001887,0.0
2019-03-05,NSE:IGARASHI-EQ,1,2019-02-13,402.6,123,903.3335357142851,T1,T1_ONLY,937.9571357142851,0.0,0.0,-34.623599999999996,0.0,STOPLOSS,4.7284817140746185,0.0217297012245524,0.0640302320630189,2.439782916711424,0.9007936507936508,-0.2123906006673318,-1,-0.1739001819232127,0.0
2024-11-14,NSE:IGL-EQ,1,2024-10-25,206.78,3974,10427.13899428573,T1,T1_ONLY,11002.40095428573,0.0,0.0,-575.2619599999999,0.0,STOPLOSS,9.539390888497335,0.0264515607117408,0.0456834731184281,0.6109505507908748,0.3611111111111111,0.0529008807600641,1,0.0453118431859742,0.0
2021-03-25,NSE:IIFL-EQ,1,2021-01-25,115.11,598,50446.11727285706,"T1,T2",T2_PARTIAL,723.5461285714289,1033.1274600000004,0.0,48689.44368428563,0.0,STOPLOSS,61.9246861924686,0.0157977339169785,0.0361517554637179,2.398017129251374,0.8809523809523809,0.0694677475296518,1,0.99044426888746,1.0
2025-08-22,NSE:INDHOTEL-EQ,1,2025-08-12,747.45,649,21454.029578571484,"T1,T2",T2_PARTIAL,2314.3561071428694,3329.8832571428584,0.0,15809.790214285757,0.0,STOPLOSS,43.98268398268405,0.0088676963580593,0.016895540074348,0.690442422132448,0.119047619047619,0.01157629318122,1,0.4356660065293157,1.0
2025-07-14,NSE:INDIASHLTR-EQ,1,2025-07-04,876.85,5232,253427.56157142864,"T1,T2",T2_PARTIAL,33980.23892857134,48535.99265000001,0.0,170911.3299928573,0.0,STOPLOSS,47.27657324167108,0.0083480551317209,0.0257089093264037,0.6949254109173181,0.5238095238095238,0.0993621171134959,1,0.4206815024397327,1.0
2025-09-30,NSE:INDIGO-EQ,1,2025-09-26,5561.0,921,94690.37132142868,"T1,T2",T2_PARTIAL,23172.00385714293,33653.96985714279,0.0,37864.39760714297,0.0,STOPLOSS,37.20491029272899,0.0082427633575264,0.0161134944896858,1.2833341500640805,0.5793650793650794,0.0842460598824208,1,-0.1781089016702901,1.0
2023-05-26,NSE:INDIGOPNTS-EQ,3,2023-05-18,1410.25,1378,71428.84417142854,"T1,T2",T2_PARTIAL,17584.656474999992,25104.131714285704,0.0,28740.05598214285,0.0,STOPLOSS,91.4390917459343,0.0220755364741093,0.03122293413022,2.0473120548754875,0.9722222222222222,-0.0930148411529279,-1,1.047522927618244,0.0
2024-06-21,NSE:INFIBEAM-EQ,1,2024-06-04,24.63,10562,23721.488018571443,"T1,T2",T2_PARTIAL,3207.6278464285797,4544.701011428575,0.0,15969.15916071429,0.0,STOPLOSS,14.426229508196712,0.024068092710795,0.0421379270343947,2.462530263072165,0.623015873015873,0.1701389300714039,1,-0.2751918089866068,0.0
2021-08-20,NSE:INFY-EQ,1,2021-08-04,1649.25,317,16807.361657142894,"T1,T2",T2_PARTIAL,2215.6073035714335,3235.6721571428643,0.0,11356.082196428595,0.0,STOPLOSS,70.305921975863,0.0101553115887629,0.0151562398492821,1.2345867963674444,0.4365079365079365,0.1223502962077547,1,0.951611970514744,0.0
2020-03-27,NSE:INGERRAND-EQ,1,2020-03-24,606.45,58,160.85824285714384,T1,T1_ONLY,185.72269285714384,0.0,0.0,-24.86445,0.0,STOPLOSS,24.658519051042475,0.0099599861373355,0.0190334852714274,0.2018532421367865,0.4484126984126984,0.0118607522387314,1,0.1470105683908766,0.0
2025-01-17,NSE:INOXWIND-EQ,1,2025-01-13,146.93,22242,260874.49744714293,"T1,T2",T2_PARTIAL,45636.20848857136,64575.6341271429,0.0,150662.65483142866,0.0,STOPLOSS,16.80420105026255,0.0220786087092491,0.0475931201446753,1.9652287399068296,0.6785714285714286,0.0801485534748342,1,-0.1170249466677687,0.0
2021-02-15,NSE:INTELLECT-EQ,1,2021-01-18,324.05,1287,90933.13459285705,"T1,T2",T2_PARTIAL,6474.424871428566,9144.979071428563,0.0,75313.73064999992,0.0,STOPLOSS,52.32342007434944,0.0267917270367632,0.0528137192232239,0.5794500309621404,0.5753968253968254,0.2354571757792437,1,0.5523488584585943,0.0
2021-12-09,NSE:IRB-EQ,1,2021-11-29,20.07,33063,52920.32519571425,"T1,T2",T2_PARTIAL,9257.020109999994,13098.61420714285,0.0,30564.690878571408,0.0,STOPLOSS,30.094466936572232,0.0319226378024975,0.0475478681756708,0.9591385089295814,0.5833333333333334,0.2233462785150614,1,-0.0695756249620995,1.0
2022-01-05,NSE:IRB-EQ,3,2021-12-16,20.68,35626,51677.479057142875,"T1,T2",T2_WITH_TIME_EXIT,9556.339291428589,13532.509145714283,0.0,0.0,28588.630620000004,TIMEEXIT,46.80232558139534,0.0318348233748101,0.0442801878972091,0.9578171402809657,0.4761904761904761,0.1982822440598677,1,0.1326999983202742,1.0
2024-12-13,NSE:IRCON-EQ,1,2024-11-19,188.77,14332,329876.69044571434,"T1,T2",T2_PARTIAL,36422.80292857144,51560.12180000001,0.0,241893.7657171429,0.0,STOPLOSS,40.34877529286474,0.0321521129424551,0.0459175565124603,1.0976831187705098,0.2579365079365079,-0.0433535551108719,-1,0.1498192675132061,0.0
2025-08-07,NSE:IRCTC-EQ,1,2025-08-01,719.2,1625,21249.345228571423,"T1,T2",T2_PARTIAL,5213.631657142855,7531.511114285712,0.0,8504.202457142856,0.0,STOPLOSS,21.227477477477592,0.0084076316559586,0.0158708088352137,1.6143211402698758,0.503968253968254,-0.0337279419490476,-1,0.0116808517965691,0.0
2022-09-26,NSE:ITC-EQ,1,2022-09-15,334.1,2187,17814.202714285675,"T1,T2",T2_PARTIAL,3052.869371428565,4425.507514285705,0.0,10335.825828571407,0.0,STOPLOSS,80.5907172995781,0.0093400473069,0.0149441997691024,0.722525663641304,0.0753968253968253,0.1178061775962497,1,0.8455004096939245,0.0
2024-04-12,NSE:ITC-EQ,2,2024-04-08,429.1,2902,4308.039382142866,T1,T1_ONLY,5179.541482142866,0.0,0.0,-871.5021000000002,0.0,STOPLOSS,61.84834123222745,0.0137925876344476,0.0148733229017544,0.3274752048800243,0.3531746031746032,-0.0088312635582499,-1,0.7706905884451676,0.0
2025-04-16,NSE:ITC-EQ,3,2025-04-07,406.05,787,9065.715407142852,"T1,T2",T2_PARTIAL,1559.5722857142791,2247.7561071428577,0.0,5258.387014285715,0.0,STOPLOSS,46.915584415584455,0.0073719548781332,0.0172920294826464,1.8832086058201876,0.9444444444444444,-0.0684093156691008,-1,0.3338818234089341,1.0
2025-06-12,NSE:IXIGO-EQ,1,2025-06-04,179.49,25143,52993.38477857154,T1,T1_ONLY,56152.40877857154,0.0,0.0,-3159.024,0.0,STOPLOSS,56.34188034188035,0.0208462682449955,0.042517291054814,1.0129867970223654,0.8083333333333333,0.0328044649097238,1,0.7507450567887798,0.0
2024-05-29,NSE:JAICORPLTD-EQ,1,2024-05-09,289.4,5135,41259.64250000012,T1,T1_WITH_TIME_EXIT,21829.02699999996,0.0,0.0,0.0,19430.615500000164,TIMEEXIT,45.44444444444442,0.0306181980218675,0.0500296179287194,0.524946016423949,0.0436507936507936,0.0750245409978175,1,0.1180706287906239,0.0
2019-09-16,NSE:JBCHEPHARM-EQ,1,2019-09-03,188.85,158,1277.538728571429,"T1,T2",T2_PARTIAL,168.20393571428576,242.43332142857147,0.0,866.9014714285717,0.0,STOPLOSS,60.31420765027321,0.0073751214320521,0.0199704981277657,2.23502167329731,0.8849206349206349,0.0650647163671793,1,0.65004395801305,0.0
2020-02-07,NSE:JBCHEPHARM-EQ,2,2020-02-01,246.35,198,3419.13132,"T1,T2",T2_PARTIAL,456.9091485714291,660.8614199999996,0.0,2301.3607514285713,0.0,STOPLOSS,77.75460549183171,0.0123679009572257,0.0324683232334947,0.3964793955209948,0.373015873015873,0.1132336403748156,1,0.6793220050418732,0.0
2020-08-31,NSE:JINDWORLD-EQ,1,2020-08-18,9.34,15698,14743.629811428564,"T1,T2",T2_PARTIAL,1622.6810371428562,2303.0298599999987,0.0,10817.918914285709,0.0,STOPLOSS,69.69696969696976,0.0090203734769073,0.0379320893239522,0.9886044929791378,0.0793650793650793,-0.0786939969639775,-1,1.028572635058317,1.0
2022-09-22,NSE:JINDWORLD-EQ,2,2022-09-16,50.92,14941,60500.73856571428,"T1,T2",T2_PARTIAL,10581.78430285713,14977.118125714289,0.0,34941.83613714286,0.0,STOPLOSS,79.50000000000001,0.0223746063027806,0.0474133093928852,2.510569883098499,0.3968253968253968,-0.0115675049114901,-1,1.1372626254822438,0.0
2020-05-13,NSE:JISLJALEQS-EQ,1,2020-04-23,5.6,15462,19125.370896428547,"T1,T2",T2_PARTIAL,917.445089285713,1302.4876642857125,0.0,16905.43814285712,0.0,STOPLOSS,,0.0363351922543316,0.0363520408163265,0.0817377490414992,0.0198412698412698,-1.967733242447666,-1,1.0118742177190412,0.0
2022-04-08,NSE:JPPOWER-EQ,2,2022-03-31,6.8,62661,45109.8665142857,"T1,T2",T2_PARTIAL,4969.385571428569,7046.832485714283,0.0,33093.648457142845,0.0,STOPLOSS,34.48275862068964,0.0232919103964776,0.0399159663865546,0.9977156524462716,0.3968253968253968,0.1868293695045925,1,0.2439821396657205,1.0
2022-07-06,NSE:JPPOWER-EQ,3,2022-06-22,6.15,66675,7939.569342857139,T1,T1_ONLY,8226.60829285714,0.0,0.0,-287.03895,0.0,STOPLOSS,29.82456140350878,0.0375524391715384,0.0679442508710801,0.962967402543023,0.3452380952380952,0.073359948324595,1,0.183376198204643,0.0
2024-07-29,NSE:JSWINFRA-EQ,2,2024-07-19,315.7,9581,202812.4351,"T1,T2",T2_PARTIAL,35412.42209999993,50217.50800000002,0.0,117182.50500000006,0.0,STOPLOSS,42.546948356807526,0.028780808937435,0.0400696864111498,1.0605637206292216,0.6212121212121212,0.1861540284573803,1,0.1223205561520958,1.0
2023-01-03,NSE:JTLIND-EQ,2,2022-12-23,72.34,8975,38368.90557142861,"T1,T2",T2_PARTIAL,9477.164848571438,13408.616278571442,0.0,15483.124444285731,0.0,STOPLOSS,35.747663551401885,0.0305575832967765,0.0497156285793278,1.9643825459580715,0.912,0.1528272122463652,1,0.0393392175321981,0.0
2023-01-20,NSE:JTLIND-EQ,3,2023-01-03,76.34,12863,106921.8553228571,"T1,T2",T2_PARTIAL,14487.116002857136,20485.90427714285,0.0,71948.83504285711,0.0,STOPLOSS,34.73719676549865,0.0322642798309121,0.0502264306298888,0.3448922744468238,0.4087301587301587,0.1394097752005864,1,0.2857670729010547,0.0
2021-08-04,NSE:JUBLPHARMA-EQ,1,2021-07-27,668.7,652,4001.066100000009,T1,T1_ONLY,4305.993300000009,0.0,0.0,-304.9272,0.0,STOPLOSS,28.71744147708536,0.0182436635186857,0.0338877139011728,0.924156687246744,0.6468253968253969,-0.0170178598092822,-1,-0.1705266578956265,0.0
2021-09-03,NSE:JUBLPHARMA-EQ,2,2021-08-23,599.05,642,25726.515514285722,"T1,T2",T2_PARTIAL,4503.488192857153,6381.088392857142,0.0,14841.938928571428,0.0,STOPLOSS,23.71738493110521,0.0192933309430471,0.0399918919241179,0.7829858634515059,0.3849206349206349,-0.0762546471746282,-1,-0.0138282738115828,0.0
2021-09-28,NSE:JUBLPHARMA-EQ,3,2021-09-20,605.75,304,1157.7337749999963,T1,T1_ONLY,1286.7585249999963,0.0,0.0,-129.02475,0.0,STOPLOSS,30.39466940030748,0.0169273122851012,0.0243676670007664,0.6039139943207231,0.3253968253968254,-0.1026459909476651,-1,0.2124333010360984,0.0
2025-10-03,NSE:JYOTICNC-EQ,1,2025-09-26,868.95,300,10988.283342857141,"T1,T2",T2_PARTIAL,4516.447885714279,6471.835457142862,0.0,0.0,0.0,T2_EXIT,42.849562218095016,0.0155341605634325,0.0305623371392403,0.8399505349870057,0.2182539682539682,-0.0943867145691269,-1,0.045074965195996,0.0
2022-10-20,NSE:KARURVYSYA-EQ,1,2022-10-14,70.0,2091,9774.845282142865,"T1,T2",T2_PARTIAL,1705.9277164285695,2419.572958571432,0.0,5649.344607142865,0.0,STOPLOSS,49.321021184139056,0.0335345409365006,0.0399081632653061,1.288919847013215,0.9126984126984128,0.182540343195236,1,0.6226859114511955,1.0
2022-06-03,NSE:KEI-EQ,1,2022-05-25,1114.0,874,122547.11960000006,"T1,T2",T2_PARTIAL,16616.406799999975,23544.05120000001,0.0,82386.66160000008,0.0,STOPLOSS,40.63083627308571,0.0391545563751421,0.0579892280071813,0.8890653505752036,0.2619047619047619,0.1296104405614115,1,0.1875179529504209,0.0
2022-09-12,NSE:KIRLOSENG-EQ,1,2022-08-30,226.95,3224,63664.32772500002,"T1,T2",T2_PARTIAL,11141.777453571443,15754.437985714285,0.0,36768.11228571429,0.0,STOPLOSS,88.86925795053004,0.034183333639281,0.0518207282913165,1.032990757963807,0.9682539682539684,0.0264746798163369,1,0.9956534307060632,0.0
2022-05-19,NSE:KPIGREEN-EQ,1,2022-05-10,44.8,1863,7966.232704285711,"T1,T2",T2_PARTIAL,1395.790258571428,1970.1249971428565,0.0,4600.317448571427,0.0,STOPLOSS,19.44840703756539,0.0275850921256117,0.0567920918367346,1.379194237551812,0.6820512820512821,0.3333868414175562,1,-0.1436494432268663,0.0
2021-04-07,NSE:KRBL-EQ,1,2021-04-05,184.8,2941,21233.579325,"T1,T2",T2_PARTIAL,5233.85415,7448.7231,0.0,8551.002075,0.0,STOPLOSS,40.61349693251537,0.018209048232619,0.0331439393939393,1.0307021209455085,0.626984126984127,-0.162796877359076,-1,0.3319301812823614,0.0
