date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2023-03-20,NSE:ATGL-EQ,2,2023-03-14,947.2,1715,-124320.12950000007,56.21249558771621,0.0499004004258075,0.0504041988416988,0.5199268850864897,0.9126984126984128,-0.8581687588275668,-1,0.6420808587114496,1.0
2023-09-29,NSE:ATGL-EQ,4,2023-09-22,636.65,3348,-69197.74939285728,51.83968462549274,0.0115491637363392,0.0209971839202971,0.3955409899779559,0.1746031746031746,-0.8737172101024072,-1,0.3136267993046315,1.0
2019-07-19,NSE:AURIONPRO-EQ,1,2019-07-09,51.93,520,471.7344664285718,10.441334768568282,0.0160450896824278,0.0441115787736238,0.9055597322163748,0.1269841269841269,-0.1633495684343776,-1,0.0911699908732958,0.0
2020-03-06,NSE:AURIONPRO-EQ,2,2020-03-03,20.5,4440,-15327.168599999994,21.34078212290501,0.0401317376029697,0.1117073170731707,0.4153500309287164,0.7380952380952381,-0.6903820892125314,-1,0.2372697632723922,0.0
2025-06-24,NSE:AVALON-EQ,1,2025-06-17,831.35,4614,-169230.49583571433,30.130784708249465,0.0130227811015689,0.028774196874275,0.5542698799580994,0.2023809523809523,0.1016129815213611,1,0.1400230483031229,1.0
2023-02-02,NSE:AWL-EQ,1,2023-01-31,466.45,2021,14445.144114285718,22.029834842834305,0.0262659279149268,0.0391329647948792,0.5637303213912884,0.1065573770491803,-0.0151528341974488,-1,-0.2039732665535674,0.0
2019-09-18,NSE:BAJAJHLDNG-EQ,1,2019-09-16,3320.9,14,-1568.9685999999972,47.72798990217733,0.0097407202577883,0.0218529400377694,0.7692601266371758,0.2301587301587301,0.0342463587504286,1,0.4445649511699917,1.0
2019-07-25,NSE:BAJFINANCE-EQ,1,2019-07-19,332.31,133,-2577.3065849999994,32.04699589263541,0.0280730612145899,0.0382474195781047,1.7651082951727757,0.876984126984127,0.1438608118485748,1,0.072429913492506,0.0
2021-12-24,NSE:BALAMINES-EQ,1,2021-12-17,3126.55,29,1303.8636785714307,59.835259404966806,0.0272137754380316,0.0382073348761871,0.7897770326691038,0.1706349206349206,0.1235984471977976,1,0.5090472389034896,1.0
2021-12-29,NSE:BALAMINES-EQ,2,2021-12-24,3127.15,29,1347.5524642857126,56.45118803013542,0.0277142888417107,0.0393660590085449,0.3834305907049223,0.0039682539682539,0.1043029985868155,1,0.5251980656795503,0.0
2022-01-24,NSE:BALKRISIND-EQ,1,2022-01-18,2506.3,116,-9972.21819285712,92.3550538737816,0.0097532795066253,0.0222225705507834,0.8923793642668432,0.1706349206349206,0.0526195007772489,1,0.8556231815951391,0.0
2025-02-17,NSE:BALRAMCHIN-EQ,1,2025-02-07,453.85,1154,-34571.81431785716,31.881121242823383,0.0290267279508201,0.0433828042619493,1.7263529787241938,0.4642857142857143,0.0012687235541123,1,-0.0314138780470567,0.0
2019-05-27,NSE:BATAINDIA-EQ,2,2019-05-22,1384.85,71,-4451.71838392857,36.1702127659574,0.0186510341753076,0.029546779176703,0.7098306685037572,0.2063492063492063,0.1398120721686893,1,0.4756097064802027,0.0
2024-02-28,NSE:BATAINDIA-EQ,5,2024-02-22,1417.6,392,3820.3252000000175,36.012861736334294,0.0098470346720921,0.0193939455014511,1.0326218256220216,0.8333333333333334,-0.0573624213710829,-1,0.2984696712836215,1.0
2025-08-12,NSE:BATAINDIA-EQ,7,2025-08-07,1182.2,2592,-59189.680799999885,23.76933895921246,0.0081256005275121,0.0122229741160548,0.4383594881138512,0.0119047619047619,-0.0539704041356814,-1,0.1893230264424966,0.0
2024-06-04,NSE:BBL-EQ,1,2024-05-27,4334.95,274,27798.565064285744,74.31528695186945,0.0556966493979395,0.0577243435004193,0.473710401090474,0.5317460317460317,0.1929954864346713,1,0.8178619031257571,0.0
2023-07-24,NSE:BECTORFOOD-EQ,1,2023-07-18,844.7,2026,-86241.19061428576,58.10847642409377,0.021634410034862,0.032961829220856,0.9770410562746964,0.4404761904761904,0.2102662975663287,1,0.8494734457819978,1.0
2019-09-16,NSE:BERGEPAINT-EQ,1,2019-09-13,306.96,332,-2875.1290114285725,58.86200130804443,0.0079263089186824,0.0181596485349417,0.8892530495899887,0.4642857142857143,0.066711601465199,1,0.7390994052428551,1.0
2020-03-09,NSE:BHEL-EQ,1,2020-03-06,29.55,2777,-6398.37164464286,19.90950226244341,0.0276095157690976,0.0513657239545564,0.7642798909829069,0.6388888888888888,-0.3934151909363363,-1,0.1317426480357393,0.0
2025-03-28,NSE:BLACKBUCK-EQ,1,2025-03-26,418.75,3584,24336.464457142873,52.20430107526882,0.0212413724808279,0.0412110874200426,1.1564914674025897,0.425287356321839,0.1551222216638671,1,0.5953622923299777,1.0
2025-04-07,NSE:BLACKBUCK-EQ,2,2025-04-02,411.95,4851,-133026.12303749984,45.90377113133941,0.0217683837616898,0.0437553101104502,0.6700764329723082,0.2637362637362637,0.1534972416866801,1,0.3595844260278469,1.0
2025-09-01,NSE:BLACKBUCK-EQ,3,2025-08-19,583.65,5803,102652.22179285719,69.30809180767297,0.0477849659491348,0.0741271065095274,0.6938459342792158,0.9243243243243244,0.1051524094903256,1,0.9420928231633984,0.0
2024-06-04,NSE:BOROLTD-EQ,2,2024-05-31,309.65,2396,11039.221071428574,27.110289587184184,0.0197192225524985,0.0380844732532121,5.112484654856063,0.9722222222222222,-0.052707524459275,-1,-0.1566252413860784,0.0
2024-01-23,NSE:BSE-EQ,2,2024-01-18,765.9,2282,-68788.59088500007,61.203866432337456,0.0127430301497438,0.0255973364669016,1.0298134258263207,0.365079365079365,0.3052300451020752,1,0.6832929431214787,1.0
2020-09-21,NSE:CENTRALBK-EQ,1,2020-09-09,16.35,2263,-1817.3304374999993,17.073170731707492,0.0102937802402434,0.0321100917431192,0.5702694625325994,0.4246031746031746,-0.0353600666512534,-1,-0.2158102118798256,0.0
2021-08-02,NSE:CGCL-EQ,1,2021-07-19,125.03,1621,2181.1644557142936,48.24399260628468,0.0074907562662486,0.0284617406108248,0.3054986328161496,0.0158730158730158,0.2130786240722712,1,0.4877749326348507,1.0
2023-10-23,NSE:CGPOWER-EQ,2,2023-10-19,380.4,2774,12593.488242857136,10.933147632312,0.0123301916403474,0.0312077512392969,2.1045864653259803,0.8412698412698413,0.1385707170483485,1,0.0509792507334708,0.0
2020-03-03,NSE:CHENNPETRO-EQ,1,2020-02-28,101.2,656,1249.6190964285704,11.754684838160143,0.0215307835574416,0.0473249576510445,1.0536240765342018,0.5595238095238095,-0.392486600142821,-1,-0.1096600516552092,1.0
2020-09-22,NSE:CHENNPETRO-EQ,2,2020-09-21,72.45,464,-1985.4344571428587,29.589041095890423,0.0177464057691288,0.038745933155871,0.7037933738080284,0.5793650793650794,-0.248007418867935,-1,-0.0693932429784493,0.0
2024-11-04,NSE:CHENNPETRO-EQ,5,2024-10-29,681.05,4085,-280539.3664375,15.726960503720662,0.0322750518902597,0.0666250642390426,0.9980731016420648,0.6587301587301587,0.0329523543145676,1,-0.0275023608608209,0.0
2020-10-30,NSE:COHANCE-EQ,2,2020-10-13,347.5,89,-3155.228286071429,42.11118139011878,0.0308393168784715,0.0674141829393628,0.6374396733497677,0.5436241610738255,0.2677377662697003,1,-0.1674043971032936,1.0
2020-02-18,NSE:CRISIL-EQ,1,2020-02-11,1621.9,30,-2280.3516428571447,3.2172294602500244,0.0100838866464534,0.0306078408920754,0.8319450922902646,0.6468253968253969,0.0900485522794839,1,0.0202618507263472,0.0
2023-06-23,NSE:CUB-EQ,1,2023-06-22,123.95,2853,-8110.100828571439,53.2051282051282,0.0231553277093188,0.0146372385178355,0.539824773317294,0.4365079365079365,-0.1252138311898528,-1,0.3890151442180508,1.0
2022-02-07,NSE:DBL-EQ,1,2022-01-24,352.9,153,1272.7881571428566,25.14407036700031,0.0386747859137375,0.0588997287778812,0.726123310248622,0.8809523809523809,-0.1411219650522625,-1,0.1245947764533023,0.0
2022-02-14,NSE:DBL-EQ,2,2022-02-07,356.25,836,-25916.48070000001,42.45728825881498,0.0370477015677251,0.0574035087719298,0.2641726762518247,0.5119047619047619,-0.1908787585288747,-1,0.2929255718494414,1.0
2019-08-06,NSE:DCMSHRIRAM-EQ,1,2019-08-02,402.35,206,-7849.770153571431,12.623906705539357,0.0268710815823009,0.0625343961369809,0.5894735777633207,0.2658730158730158,0.1090050545384394,1,0.1404887108960059,0.0
2019-08-22,NSE:DCMSHRIRAM-EQ,2,2019-08-06,391.1,132,1436.4951749999989,18.536071616640328,0.0304369995689059,0.0678215290207108,0.9997750812569668,0.4801587301587302,0.094225750492124,1,0.1671483379647087,0.0
2024-02-22,NSE:DEVYANI-EQ,1,2024-02-19,165.2,4113,12521.618246428558,42.05004035512509,0.0294146418852868,0.0463723625043237,2.0309441142245275,0.9603174603174603,-0.0531194656822764,-1,0.4989699832987654,0.0
2020-03-26,NSE:DISHTV-EQ,2,2020-03-12,5.7,12636,-14476.18519285714,5.73770491803279,0.0442217420155916,0.1334586466165413,0.6807537946175835,0.0317460317460317,-1.466487585465601,-1,0.0945687822223427,0.0
2025-06-17,NSE:DISHTV-EQ,5,2025-06-12,5.19,800348,-229454.91234428572,46.03960396039607,0.0270809887696531,0.0361959812826864,1.886352445703538,0.1349206349206349,-0.6175604246148118,-1,0.1904482980054768,0.0
2022-02-24,NSE:DMART-EQ,1,2022-02-22,4157.1,72,-13882.143342857114,45.58668515950073,0.0184949332256712,0.0302838173589418,1.1319416303376917,0.7222222222222222,0.0644896125568608,1,0.7188652471988755,1.0
2021-10-21,NSE:EASEMYTRIP-EQ,3,2021-10-19,17.81,25070,-31627.434550000024,35.50295857988165,0.0230839108719677,0.0466030320044918,0.3860392894705455,0.0277777777777777,0.2649476917240428,1,0.0773688891055101,1.0
2023-10-26,NSE:EDELWEISS-EQ,1,2023-10-10,66.2,14753,-99591.31200892864,70.12987012987014,0.0484546392828312,0.0673823910228744,0.2023926292681913,0.7738095238095238,-0.0056239523814885,-1,0.7910893458117498,0.0
2025-01-06,NSE:ELECTCAST-EQ,1,2024-12-23,138.57,1811,4775.1634842857065,21.701149425287355,0.0293536086994831,0.0477891524654893,1.2257319386042458,0.5674603174603174,-0.0414455412786428,-1,0.0063030359044853,0.0
2025-01-13,NSE:ELECTCAST-EQ,2,2025-01-06,132.02,4990,-46693.566789285724,25.27935905545016,0.0261038289034222,0.0466325448525115,1.5387467589513406,0.5357142857142857,-0.0806605168169357,-1,0.1438320229419224,0.0
2019-09-27,NSE:EMBDL-EQ,1,2019-09-18,60.6,774,-4296.885878571431,17.12707182320443,0.0310606587057732,0.0604667609618104,2.895778128797404,0.9047619047619048,-0.3065496153272637,-1,0.0696255895231942,1.0
2022-12-26,NSE:EPIGRAL-EQ,1,2022-12-19,1203.55,818,8011.732653571422,21.04722792607788,0.0103422976040144,0.0223179047698178,1.0975970042166572,0.2738095238095238,0.03968567029713,1,-0.0863932572698272,1.0
2019-10-11,NSE:EPL-EQ,1,2019-10-01,115.55,281,494.83702142857203,63.75227686703094,0.0255523887219805,0.039067812326142,0.2537532512135311,0.0793650793650793,-0.0371948738743253,-1,0.7901222968368399,1.0
2024-08-12,NSE:EQUITASBNK-EQ,1,2024-08-02,81.59,36805,-126228.89919285712,17.92573623559538,0.0146069826891634,0.0273843083010873,1.5243832274189928,0.9206349206349206,-0.0258649792501314,-1,0.115287291172071,0.0
2022-02-21,NSE:ETERNAL-EQ,1,2022-02-14,82.45,6474,15177.7137,40.6512605042017,0.0621732077466458,0.0697392359005458,0.8613059125723956,0.6808510638297872,-0.1499186092660029,-1,0.204313955664161,0.0
2023-08-02,NSE:FACT-EQ,1,2023-07-28,476.95,872,6860.893378571427,60.1235741444867,0.0267208111442956,0.0418357719437497,0.2675129987414462,0.5634920634920635,0.2511318055657648,1,0.4466902847157999,1.0
2022-12-19,NSE:FCL-EQ,1,2022-12-15,261.45,3732,16371.591171428565,12.65412070084355,0.0190748333334331,0.0425374969264814,4.906854840247628,0.9087301587301588,0.2276140322631999,1,-0.2593115595205648,0.0
2022-05-10,NSE:FINPIPE-EQ,1,2022-05-06,145.85,603,-4970.590376785715,18.10193321616873,0.0171417825477264,0.0370488270728243,0.8546868824828974,0.2896825396825397,-0.0832017050862259,-1,-0.0103727315112096,0.0
2023-08-02,NSE:FORCEMOT-EQ,1,2023-07-26,2584.45,663,-96231.34573928556,46.7317385390831,0.030122151602074,0.0368108163383753,0.2065320504133351,0.1111111111111111,0.2246173471813997,1,0.331450562280832,1.0
2025-09-01,NSE:FORCEMOT-EQ,3,2025-08-22,20214.0,104,-148873.90885714296,69.81345392877331,0.0387639236900446,0.0465907645337743,1.393795764989313,0.9246031746031746,0.2533182352595809,1,0.7529292579013782,0.0
2025-04-02,NSE:FORTIS-EQ,1,2025-03-28,698.35,3098,-118587.06960714282,70.63230446508841,0.0230515424783778,0.0359111783898781,2.573069641416037,0.992063492063492,0.0617466793612083,1,1.1537228770285448,0.0
2023-01-30,NSE:GHCL-EQ,1,2023-01-25,500.2,2336,-50662.98028571436,33.31692913385827,0.0165915737626636,0.0282672645227623,0.8134931201948634,0.0912698412698412,-0.0427588145958296,-1,0.0759099031614397,0.0
2019-01-23,NSE:GICRE-EQ,1,2019-01-18,254.8,203,-1394.530249999999,39.50000000000006,0.0116513416636479,0.0173245122224713,0.522584667083751,0.5634920634920635,-0.1797093841900729,-1,0.1011736181821071,1.0
2024-01-18,NSE:GMRP&UI-EQ,1,2024-01-10,53.55,38004,-160882.12960714294,60.20408163265306,0.0291458526967649,0.0520875016673336,0.2450009373022327,0.5674603174603174,0.2419140591407476,1,0.5623960738515781,1.0
2021-03-17,NSE:GODFRYPHLP-EQ,1,2021-03-05,301.23,1718,-13297.684461428544,30.46044864226674,0.0069409274183377,0.0164800508391784,0.6076154029200744,0.1269841269841269,-0.0274803625617938,-1,0.2448344044347144,1.0
2021-04-19,NSE:GODFRYPHLP-EQ,3,2021-04-13,294.45,400,-5094.084428571433,48.82978723404253,0.0124239456502984,0.0281954248841666,0.2843367125157191,0.0317460317460317,-0.0354328554234602,-1,0.2578863400511479,0.0
2022-01-24,NSE:GODREJPROP-EQ,1,2022-01-21,1798.85,305,-28591.471214285695,38.06811709761932,0.0179222751756896,0.034109093508154,0.9015834941384656,0.3214285714285714,0.0986547061880477,1,-0.0134010342292236,1.0
2020-07-15,NSE:GRAPHITE-EQ,1,2020-07-13,177.75,285,-2786.9732678571454,22.27011494252872,0.0192666734407428,0.036045810729355,0.7721072864880638,0.119047619047619,-0.3433796293139961,-1,0.0004703770042037,1.0
2024-01-10,NSE:GRAVITA-EQ,2,2023-12-29,1096.15,2154,-149789.45617500012,55.81932773109246,0.0198248209727357,0.0416685672581307,0.9200968074646184,0.1349206349206349,0.2162033106402744,1,0.7490263679453567,0.0
2024-05-06,NSE:GREENPANEL-EQ,1,2024-05-02,310.65,4086,-49946.140350000045,35.78485181119642,0.0125792732059459,0.0255915016900048,2.136895997564524,0.8452380952380952,-0.0584531145019446,-1,0.1008790255147938,1.0
2024-08-06,NSE:GRSE-EQ,1,2024-07-19,2455.35,122,-33348.948792857125,64.28600072181897,0.0504034602672923,0.073626396004061,0.2982276646055297,0.7261904761904762,0.2803422945386244,1,0.583689015061544,1.0
2024-03-20,NSE:GSFC-EQ,1,2024-03-14,197.0,5690,19640.364014285755,26.865671641791053,0.0257234827248862,0.04427121102248,1.3388772400478413,0.6785714285714286,0.1377689880236426,1,0.0760420192082,1.0
2023-09-22,NSE:GUJGASLTD-EQ,1,2023-09-12,450.75,5345,-66914.19816964268,46.67309546769529,0.008724319888462,0.0178670469851834,1.0929479692267785,0.7182539682539683,-0.0342043786893374,-1,0.1551302689409859,1.0
2022-12-15,NSE:HAL-EQ,1,2022-12-08,1376.5,1146,-46151.95061357158,72.83613445378145,0.0172906940871368,0.0188568315084842,0.4305536857206612,0.1785714285714285,0.1711195961320299,1,0.6600671903662876,0.0
2025-05-09,NSE:HCC-EQ,1,2025-05-06,24.15,61853,30967.94685,43.14247669773635,0.0286635082727785,0.05175983436853,0.7422604677198508,0.242063492063492,-0.2674838164271078,-1,0.0492631292514,0.0
2020-10-22,NSE:HEG-EQ,2,2020-10-13,146.53,1664,-14813.013577142843,56.582547886895725,0.0196236635524517,0.0398748184184613,1.2482915333354525,0.7063492063492064,-0.175648989235725,-1,0.4031174914309985,1.0
2024-03-13,NSE:HINDUNILVR-EQ,1,2024-03-06,2400.8,149,-6777.715991071417,59.711136450019,0.0070663206055259,0.0119766625410577,0.970706493816698,0.5,-0.0255788677235792,-1,0.5181859370658715,1.0
2022-11-21,NSE:HSCL-EQ,1,2022-11-16,100.2,1036,1296.4292571428552,45.6824512534819,0.0162641267335745,0.0325064157399486,1.1879152553702608,0.3095238095238095,0.1673864446726022,1,0.4121155921292804,0.0
2025-09-05,NSE:ICICIBANK-EQ,1,2025-09-03,1397.0,1446,7554.775142857163,39.47811447811449,0.0070006080386999,0.0120666734839963,1.244949235025728,0.4880952380952381,0.049975017687953,1,0.087362421987167,1.0
2020-02-11,NSE:IFCI-EQ,2,2020-02-07,6.1,17027,-4842.357178571427,21.428571428571445,0.0095572764780818,0.0304449648711943,0.542120429739008,0.0436507936507936,-0.2777881008540125,-1,0.1667993636306266,0.0
2019-03-05,NSE:IGARASHI-EQ,1,2019-02-13,402.6,86,903.3335357142851,4.7284817140746185,0.0217297012245524,0.0640302320630189,2.439782916711424,0.9007936507936508,-0.2123906006673318,-1,-0.1739001819232127,0.0
2019-03-18,NSE:IGARASHI-EQ,2,2019-03-05,406.3,190,-6525.991749999994,39.38240270727581,0.0294059476737462,0.0557469849864632,4.23162668850559,0.9722222222222222,-0.2796157657713598,-1,0.4243887193832562,0.0
2024-11-14,NSE:IGL-EQ,1,2024-10-25,206.78,2782,10427.13899428573,9.539390888497335,0.0264515607117408,0.0456834731184281,0.6109505507908748,0.3611111111111111,0.0529008807600641,1,0.0453118431859742,0.0
2024-05-09,NSE:IIFLCAPS-EQ,1,2024-04-23,145.25,11369,-134657.31885357146,63.83333333333333,0.0365763156656944,0.0537496926481435,0.4861771463094902,0.2619047619047619,0.1314060946685728,1,0.7454319844175242,1.0
2023-01-31,NSE:INDIGOPNTS-EQ,1,2023-01-30,1200.2,1042,-38239.9356178571,14.448669201521014,0.0063373763840768,0.0197377817982717,1.3681093571443297,0.5158730158730159,-0.1634499369972966,-1,0.0208541664651676,0.0
2023-02-13,NSE:INDIGOPNTS-EQ,2,2023-02-01,1156.8,697,-27935.995237500065,8.15817598859995,0.0071941031608572,0.0224541839557399,1.3736116345954683,0.6666666666666666,-0.1729370685548596,-1,-0.0695954084961505,0.0
2020-03-27,NSE:INGERRAND-EQ,1,2020-03-24,606.45,41,160.85824285714384,24.658519051042475,0.0099599861373355,0.0190334852714274,0.2018532421367865,0.4484126984126984,0.0118607522387314,1,0.1470105683908766,0.0
2024-11-21,NSE:INNOVACAP-EQ,1,2024-11-14,988.5,801,-64068.95335178573,93.60401316820824,0.03237448699223,0.0533311655466435,1.163165582259992,0.759090909090909,0.1393204159007933,1,0.9512977373456502,0.0
2019-08-21,NSE:IOB-EQ,1,2019-08-16,10.15,6182,-2511.0180071428513,12.499999999999972,0.0102861530191366,0.0260380014074595,1.0579123728936255,0.6071428571428571,-0.1687312448724127,-1,0.0940054798749141,0.0
2019-08-22,NSE:IOB-EQ,2,2019-08-21,9.75,6198,-2481.8673535714324,9.090909090909022,0.0095883588681508,0.0267399267399267,0.7169557110233314,0.3809523809523809,-0.1845791728248693,-1,0.0596805882296317,0.0
2021-12-16,NSE:IRB-EQ,2,2021-12-13,22.42,34727,-45717.462972499976,52.44299674267102,0.0315762527647304,0.038517904931821,0.7536923611070508,0.3928571428571428,0.1893517938650741,1,0.7128387802385001,1.0
2022-01-21,NSE:IRB-EQ,4,2022-01-14,24.92,24776,-40104.459922857146,80.02560819462232,0.0246265147916333,0.042679431323091,0.820845045248468,0.4603174603174603,0.1537671428444191,1,0.8870899205305158,0.0
2024-04-12,NSE:ITC-EQ,2,2024-04-08,429.1,2031,4308.039382142866,61.84834123222745,0.0137925876344476,0.0148733229017544,0.3274752048800243,0.3531746031746032,-0.0088312635582499,-1,0.7706905884451676,0.0
2025-06-12,NSE:IXIGO-EQ,1,2025-06-04,179.49,17600,52993.38477857154,56.34188034188035,0.0208462682449955,0.042517291054814,1.0129867970223654,0.8083333333333333,0.0328044649097238,1,0.7507450567887798,0.0
2019-07-30,NSE:J&KBANK-EQ,1,2019-07-11,39.6,2318,-7051.244239285715,42.21311475409837,0.0481207183419688,0.0505952380952381,0.2375607497867614,0.1904761904761904,-0.050644168552066,-1,0.405900990644852,1.0
2023-10-10,NSE:JBMA-EQ,1,2023-10-03,660.98,637,-26385.336477499975,19.263280874166725,0.0150236389510513,0.041152098831605,0.88515660463005,0.2341269841269841,0.2794070747480283,1,-0.0374790774570513,0.0
2024-01-23,NSE:JINDWORLD-EQ,3,2024-01-17,58.8,10464,-32188.695325714296,47.808764940239016,0.0192439535019061,0.0342444120505345,1.4718617969015728,0.6904761904761905,-0.0528041586100006,-1,-0.056725321326312,1.0
2020-03-12,NSE:JPPOWER-EQ,1,2020-03-09,0.95,75841,-5754.435874999988,0.0,0.007426121770344,0.0526315789473684,0.7398442213936031,0.2261904761904762,-0.1907622476778499,-1,0.0985517289970668,0.0
2022-07-06,NSE:JPPOWER-EQ,3,2022-06-22,6.15,46673,7939.569342857139,29.82456140350878,0.0375524391715384,0.0679442508710801,0.962967402543023,0.3452380952380952,0.073359948324595,1,0.183376198204643,0.0
2024-10-04,NSE:JSFB-EQ,1,2024-09-16,581.85,581,-15732.6323625,43.32993890020364,0.0204927843890124,0.0303895211087786,0.4148192755537012,0.2123287671232876,0.110202463200922,1,0.4140914248569215,1.0
2019-10-03,NSE:JSWHL-EQ,1,2019-09-27,2796.95,27,-2778.790242857142,60.88449978531556,0.0085304644156528,0.0238882660449009,0.2358397473850404,0.0257936507936507,0.0355117163455448,1,0.6837023882251934,1.0
