date,portfolio_value,cummax,drawdown
2020-10-06,195299.44390678572,211025.97150642856,-0.07452413315468975
2020-10-07,193284.08362107142,211025.97150642856,-0.08407442817917155
2020-10-08,195097.04143535718,211025.97150642856,-0.07548326851600884
2020-10-09,195187.64935178572,211025.97150642856,-0.07505389996112566
2020-10-12,193819.61910892854,211025.97150642856,-0.08153665766668838
2020-10-13,191704.25835892855,211025.97150642856,-0.0915608302123675
2020-10-14,190623.32835892856,211025.97150642856,-0.09668309072032144
2020-10-15,188599.14835892856,211025.97150642856,-0.10627518019419135
2020-10-16,186648.16835892858,211025.97150642856,-0.11552039293304395
2020-10-19,183765.81374642858,211025.97150642856,-0.1291791601071698
2020-10-20,182215.04374642856,211025.97150642856,-0.13652787642360087
2020-10-21,182061.68374642858,211025.97150642856,-0.1372546116159813
2020-10-22,183517.3837464286,211025.97150642856,-0.1303564085672837
2020-10-23,186509.360425,211025.97150642856,-0.11617816947560744
2020-10-26,185734.280425,211025.97150642856,-0.1198510823140937
2020-10-27,183818.990275,211025.97150642856,-0.1289271696616724
2020-10-28,180700.42027499998,211025.97150642856,-0.14370530326171138
2020-10-29,178262.53612,211025.97150642856,-0.15525783462833376
2020-10-30,178323.68612,211025.97150642856,-0.15496805986950446
2020-11-02,177308.20575928566,211025.97150642856,-0.15978017068915962
2020-11-03,176417.0557592857,211025.97150642856,-0.16400311061280226
2020-11-04,175359.5557592857,211025.97150642856,-0.16901434213303146
2020-11-05,177107.65575928567,211025.97150642856,-0.16073052764554918
2020-11-06,178320.65814142855,211025.97150642856,-0.15498240871268154
2020-11-09,180041.49971285713,211025.97150642856,-0.1468277651911084
2020-11-10,180426.39971285715,211025.97150642856,-0.1450038190803412
2020-11-11,180685.42092,211025.97150642856,-0.14377638150337468
2020-11-12,181229.02091999998,211025.97150642856,-0.1412003952580826
2020-11-13,180731.4240628571,211025.97150642856,-0.143558383962462
2020-11-14,176107.84531999996,211025.97150642856,-0.1654683825747243
2020-11-17,179845.99264142854,211025.97150642856,-0.1477542249535393
2020-11-18,186604.65169142856,211025.97150642856,-0.11572660768087517
2020-11-19,185381.90169142856,211025.97150642856,-0.12152091816915911
2020-11-20,184913.76077357144,211025.97150642856,-0.1237393224466764
2020-11-23,189991.06814500003,211025.97150642856,-0.09967921583902162
2020-11-24,193390.56814500003,211025.97150642856,-0.08356982429952375
2020-11-25,196054.62176285713,211025.97150642856,-0.07094553166464324
2020-11-26,195329.0018485714,211025.97150642856,-0.07438406536315345
2020-11-27,198656.81807714285,211025.97150642856,-0.058614365525661904
2020-12-01,198478.31807714285,211025.97150642856,-0.05946023297375724
2020-12-02,197822.2509092857,211025.97150642856,-0.06256917337182177
2020-12-03,203745.76228785713,211025.97150642856,-0.03449911480848056
2020-12-04,205318.4622878571,211025.97150642856,-0.02704647763414081
2020-12-07,207371.3622878571,211025.97150642856,-0.017318291168061828
2020-12-08,209157.0610735714,211025.97150642856,-0.008856305314060342
2020-12-09,209531.01107357143,211025.97150642856,-0.007084248550949468
2020-12-10,205063.1408078571,211025.97150642856,-0.028256383117230666
2020-12-11,207266.17587928567,211025.97150642856,-0.017816743599393114
2020-12-14,206666.34607928572,211025.97150642856,-0.02065918898996766
2020-12-15,208267.8960792857,211025.97150642856,-0.013069838785501497
2020-12-16,211736.87594,211736.87594,0.0
2020-12-17,210530.7395435714,211736.87594,-0.0056963927094606515
2020-12-18,205969.7107628571,211736.87594,-0.027237415077273286
2020-12-21,199182.09200785714,211736.87594,-0.05929427208371829
2020-12-22,189990.53939464287,211736.87594,-0.10270453103086019
2020-12-23,194827.47653964284,211736.87594,-0.07986043680529598
2020-12-24,195840.91821607135,211736.87594,-0.07507411098496175
2020-12-28,196609.1640732142,211736.87594,-0.07144580649745935
2020-12-29,194093.6640732142,211736.87594,-0.08332611779813626
2020-12-30,199086.9440732142,211736.87594,-0.05974364083075645
2020-12-31,201775.6019682142,211736.87594,-0.04704553199608241
2021-01-01,202211.29496821424,211736.87594,-0.04498782240692467
2021-01-04,201286.96772321424,211736.87594,-0.04935327476800477
2021-01-05,202310.12772321427,211736.87594,-0.04452105083224611
2021-01-06,200028.68420892855,211736.87594,-0.05529595012249644
2021-01-07,200003.44420892856,211736.87594,-0.05541515467714919
2021-01-08,200031.57420892856,211736.87594,-0.05528230110653176
2021-01-11,200261.62420892855,211736.87594,-0.05419581109869209
2021-01-12,209331.59737178573,211736.87594,-0.011359752794765199
2021-01-13,211869.7373717857,211869.7373717857,0.0
2021-01-14,213071.9173717857,213071.9173717857,0.0
2021-01-15,212186.34057178572,213071.9173717857,-0.0041562342467438285
2021-01-18,210686.5155003571,213071.9173717857,-0.011195289838530686
2021-01-19,211815.66550035714,213071.9173717857,-0.005895905415055469
2021-01-20,212737.56550035713,213071.9173717857,-0.0015691972717604141
2021-01-21,210286.81550035713,213071.9173717857,-0.013071182283345695
2021-01-22,210750.66550035714,213071.9173717857,-0.010894217783652183
2021-01-25,211091.3439360714,213071.9173717857,-0.009295328357412869
2021-01-27,210978.4803360714,213071.9173717857,-0.009825025566656431
2021-01-28,208746.88033607142,213071.9173717857,-0.020298484610562717
2021-01-29,211680.4803360714,213071.9173717857,-0.006530363329327993
2021-02-01,210837.2673110714,213071.9173717857,-0.010487773744557338
2021-02-02,211014.2673110714,213071.9173717857,-0.009657068308649763
2021-02-03,213464.5173110714,213464.5173110714,0.0
2021-02-04,214803.53526821427,214803.53526821427,0.0
2021-02-05,216300.21491821425,216300.21491821425,0.0
2021-02-08,218561.50265678565,218561.50265678565,0.0
2021-02-09,218637.6063710714,218637.6063710714,0.0
2021-02-10,217755.5468910714,218637.6063710714,-0.004034344752672503
2021-02-11,218765.57249107136,218765.57249107136,0.0
2021-02-12,218081.9333110714,218765.57249107136,-0.003124985216894083
2021-02-15,216796.84901107138,218765.57249107136,-0.008999238123175601
2021-02-16,220131.55476107134,220131.55476107134,0.0
2021-02-17,226708.67779678566,226708.67779678566,0.0
2021-02-18,233158.9552253571,233158.9552253571,0.0
2021-02-19,229221.41963964282,233158.9552253571,-0.01688777333003788
2021-02-22,224562.81963964284,233158.9552253571,-0.03686813391922161
2021-02-23,225110.81963964284,233158.9552253571,-0.034517806008932506
2021-02-24,230916.18713464282,233158.9552253571,-0.009619051897648667
2021-02-25,235298.25713464283,235298.25713464283,0.0
2021-02-26,237542.03869892855,237542.03869892855,0.0
2021-03-01,251667.7515560714,251667.7515560714,0.0
2021-03-02,248338.85055821427,251667.7515560714,-0.013227364162767818
2021-03-03,250009.80055821428,251667.7515560714,-0.006587856360641964
2021-03-04,256602.43705821427,256602.43705821427,0.0
2021-03-05,255460.2870582143,256602.43705821427,-0.0044510489186853075
2021-03-08,254558.2526939286,256602.43705821427,-0.007966348206669305
2021-03-09,252972.90269392863,256602.43705821427,-0.014144582592028221
2021-03-10,255268.5526939286,256602.43705821427,-0.005198252906628009
2021-03-12,258463.96100107144,258463.96100107144,0.0
2021-03-15,256591.07517250004,258463.96100107144,-0.007246216537568406
2021-03-16,259295.76252964287,259295.76252964287,0.0
2021-03-17,254884.44629964288,259295.76252964287,-0.017012681530018003
2021-03-18,254103.54629964285,259295.76252964287,-0.02002430035626379
2021-03-19,253710.089705,259295.76252964287,-0.021541705001848377
2021-03-22,254986.19583357143,259295.76252964287,-0.01662027429229107
2021-03-23,258306.23129214288,259295.76252964287,-0.0038162260263966408
2021-03-24,259315.2791235714,259315.2791235714,0.0
2021-03-25,253857.14687357142,259315.2791235714,-0.02104824778720049
2021-03-26,252254.13688285713,259315.2791235714,-0.027229950601366015
2021-03-30,256213.27432214288,259315.2791235714,-0.011962290891275762
2021-03-31,262133.51573142858,262133.51573142858,0.0
2021-04-01,264490.58626714285,264490.58626714285,0.0
2021-04-05,261236.86544928577,264490.58626714285,-0.012301839788621871
2021-04-06,257518.3654492858,264490.58626714285,-0.026360941295713647
2021-04-07,258394.1654492858,264490.58626714285,-0.023049670326260707
2021-04-08,259146.71544928575,264490.58626714285,-0.02020438947668113
2021-04-09,258064.41544928576,264490.58626714285,-0.02429640656989762
2021-04-12,252345.29750642861,264490.58626714285,-0.04591955022719463
2021-04-13,252503.24750642863,264490.58626714285,-0.04532236451170579
2021-04-15,252272.6036917858,264490.58626714285,-0.046194394847068554
2021-04-16,249513.94369178583,264490.58626714285,-0.05662448250702656
2021-04-19,242322.77695464296,264490.58626714285,-0.08381322611652342
2021-04-20,247283.89992964297,264490.58626714285,-0.0650559499313168
2021-04-22,248138.40582964296,264490.58626714285,-0.061825188821592825
2021-04-23,250024.49405464294,264490.58626714285,-0.054694166687236034
2021-04-26,250248.68405464297,264490.58626714285,-0.053846537275678896
2021-04-27,250420.73405464296,264490.58626714285,-0.053196041534306016
2021-04-28,250101.50405464295,264490.58626714285,-0.05440300320543934
2021-04-29,249965.69405464295,264490.58626714285,-0.054916480837731374
2021-04-30,250035.89405464294,264490.58626714285,-0.05465106496418093
2021-05-03,249567.67015464295,264490.58626714285,-0.05642135065414888
2021-05-04,250824.80609035725,264490.58626714285,-0.05166830460643612
2021-05-05,251227.30609035725,264490.58626714285,-0.05014651131435477
2021-05-06,251921.90609035722,264490.58626714285,-0.04752033089030594
2021-05-07,252735.41609035723,264490.58626714285,-0.04444456924796769
2021-05-10,256397.84046892868,264490.58626714285,-0.030597481416749783
2021-05-11,279608.8302117858,279608.8302117858,0.0
2021-05-12,279294.93021178583,279608.8302117858,-0.0011226397956108913
2021-05-14,273714.6723975001,279608.8302117858,-0.02108001313771557
2021-05-17,273964.72239750007,279608.8302117858,-0.020185728075936216
2021-05-18,273278.4285689286,279608.8302117858,-0.022640206455791456
2021-05-19,267386.19744035724,279608.8302117858,-0.04371332894662405
2021-05-20,269460.86886892864,279608.8302117858,-0.036293422261273856
2021-05-21,270110.11886892864,279608.8302117858,-0.0339714283546142
2021-05-24,273889.9788689286,279608.8302117858,-0.020453042697276436
2021-05-25,273036.62886892864,279608.8302117858,-0.023504984938705675
2021-05-26,273054.9288689287,279608.8302117858,-0.02343953636189866
2021-05-27,272041.7291575001,279608.8302117858,-0.027063169101469775
2021-05-28,270205.6091575001,279608.8302117858,-0.03362991450292674
2021-05-31,278464.47093464294,279608.8302117858,-0.004092715084413001
2021-06-01,280009.80450035725,280009.80450035725,0.0
2021-06-02,289735.3845003572,289735.3845003572,0.0
2021-06-03,291642.06819678575,291642.06819678575,0.0
2021-06-04,289651.1781967858,291642.06819678575,-0.006826484300806013
2021-06-07,290861.1690510715,291642.06819678575,-0.002677594321500054
2021-06-08,290854.31855107145,291642.06819678575,-0.0027010837311123304
2021-06-09,289060.86735107144,291642.06819678575,-0.00885057790761734
2021-06-10,291160.44035107153,291642.06819678575,-0.0016514347490816927
2021-06-11,289444.19035107153,291642.06819678575,-0.007536216771824589
2021-06-14,288719.64860821434,291642.06819678575,-0.010020569414558866
2021-06-15,294945.9614796429,294945.9614796429,0.0
2021-06-16,291912.01647964295,294945.9614796429,-0.01028644360743125
2021-06-17,286842.8573796429,294945.9614796429,-0.027473182068164292
2021-06-18,280798.9481367858,294945.9614796429,-0.04796476368717284
2021-06-21,282978.7981367858,294945.9614796429,-0.040574087818737836
2021-06-22,285267.9507367858,294945.9614796429,-0.03281282677784725
2021-06-23,282840.11038678576,294945.9614796429,-0.04104430191932862
2021-06-24,280787.11038678576,294945.9614796429,-0.04800489900531957
2021-06-25,281524.36038678576,294945.9614796429,-0.045505288580747316
2021-06-28,282290.61038678576,294945.9614796429,-0.0429073550604645
2021-06-29,280844.7713046429,294945.9614796429,-0.04780940245548426
2021-06-30,285167.6159760715,294945.9614796429,-0.03315300692546108
2021-07-01,280397.2159760715,294945.9614796429,-0.04932681712468734
2021-07-02,279687.7747260715,294945.9614796429,-0.05173214332898912
2021-07-05,284254.1027260715,294945.9614796429,-0.03625022936382649
2021-07-06,279545.4048689286,294945.9614796429,-0.05221484143554633
2021-07-07,282097.8606189286,294945.9614796429,-0.04356086381471291
2021-07-08,284559.56061892863,294945.9614796429,-0.03521458916951847
2021-07-09,288052.46061892854,294945.9614796429,-0.02337208085892084
2021-07-12,290305.7606189286,294945.9614796429,-0.015732376322211694
2021-07-13,294123.06061892863,294945.9614796429,-0.0027900055202859653
2021-07-14,293580.36061892856,294945.9614796429,-0.004630003590703757
2021-07-15,293949.36061892856,294945.9614796429,-0.0033789269590766002
2021-07-16,293133.2606189286,294945.9614796429,-0.006145874490434133
2021-07-19,290889.1419189286,294945.9614796429,-0.013754450274086172
2021-07-20,288542.6419189286,294945.9614796429,-0.0217101448976994
2021-07-22,291190.0419189286,294945.9614796429,-0.012734263394799883
2021-07-23,289281.9419189286,294945.9614796429,-0.01920358404739586
2021-07-26,288200.12121892854,294945.9614796429,-0.022871444744904434
2021-07-27,287626.6804117857,294945.9614796429,-0.024815668033353777
2021-07-28,287145.6804117857,294945.9614796429,-0.02644647524151822
2021-07-29,285193.4304117857,294945.9614796429,-0.03306548433120449
2021-07-30,286930.54318321426,294945.9614796429,-0.027175887597233106
2021-08-02,286165.79318321426,294945.9614796429,-0.029768735440151572
2021-08-03,285357.5753260714,294945.9614796429,-0.03250895894783512
2021-08-04,282961.13044035714,294945.9614796429,-0.040633989287942596
2021-08-05,280217.23187428573,294945.9614796429,-0.049937044506282335
2021-08-06,277677.2818742858,294945.9614796429,-0.05854862198731614
2021-08-09,276486.43187428574,294945.9614796429,-0.06258614124686435
2021-08-10,270488.6987707143,294945.9614796429,-0.08292116490164803
2021-08-11,266837.0987707143,294945.9614796429,-0.09530173787739304
2021-08-12,273265.1048921429,294945.9614796429,-0.07350789439100835
2021-08-13,269060.6048921429,294945.9614796429,-0.08776304804324853
2021-08-16,265833.3048921429,294945.9614796429,-0.098705052415201
2021-08-17,261331.89569928573,294945.9614796429,-0.1139668623083595
2021-08-18,259267.90373500003,294945.9614796429,-0.12096472711698869
2021-08-20,250370.00423857148,294945.9614796429,-0.15113262448975096
2021-08-23,247448.60423857148,294945.9614796429,-0.16103748972453613
2021-08-24,250137.80423857147,294945.9614796429,-0.15191988734575057
2021-08-25,251107.50423857148,294945.9614796429,-0.1486321664522846
2021-08-26,248829.80423857147,294945.9614796429,-0.15635459800745355
2021-08-27,249779.0500885715,294945.9614796429,-0.15313622591909537
2021-08-30,252064.9304314286,294945.9614796429,-0.14538605930759263
2021-08-31,251620.2304314286,294945.9614796429,-0.14689379312354012
2021-09-01,252773.6304314286,294945.9614796429,-0.1429832462755216
2021-09-02,252160.9304314286,294945.9614796429,-0.14506057595627497
2021-09-03,252487.1987528572,294945.9614796429,-0.143954379011615
2021-09-06,252164.6987528572,294945.9614796429,-0.14504779964494774
2021-09-07,252494.24875285718,294945.9614796429,-0.1439304763280026
2021-09-08,252523.3889671429,294945.9614796429,-0.14383167784254602
2021-09-09,252909.8164171429,294945.9614796429,-0.14252151428559678
2021-09-13,251981.5664171429,294945.9614796429,-0.14566870096122808
2021-09-14,252477.6664171429,294945.9614796429,-0.14398669793426255
2021-09-15,251888.80523857148,294945.9614796429,-0.1459832032453281
2021-09-16,252162.7552385715,294945.9614796429,-0.14505438903602108
2021-09-17,251398.24972428574,294945.9614796429,-0.14764640796196427
2021-09-20,249869.55882250005,294945.9614796429,-0.15282936043948514
2021-09-21,249150.15882250006,294945.9614796429,-0.1552684513034217
2021-09-22,248295.34732250008,294945.9614796429,-0.15816664830097238
2021-09-23,248124.34732250008,294945.9614796429,-0.15874641552050694
2021-09-24,247669.84732250008,294945.9614796429,-0.16028737576190144
2021-09-27,249189.45923678577,294945.9614796429,-0.1551352051518604
2021-09-28,250481.95923678577,294945.9614796429,-0.15075304648958898
2021-09-29,252860.70923678577,294945.9614796429,-0.14268800980264262
2021-09-30,259049.8639510715,294945.9614796429,-0.1217039804460891
2021-10-01,257567.6139510715,294945.9614796429,-0.12672947729494932
2021-10-04,259627.3639510715,294945.9614796429,-0.11974599466081892
2021-10-05,259600.12171535718,294945.9614796429,-0.11983835814183641
2021-10-06,257117.0217153572,294945.9614796429,-0.12825718845076184
2021-10-07,257251.7217153572,294945.9614796429,-0.12780049462344423
2021-10-08,258291.2217153572,294945.9614796429,-0.12427612020995782
2021-10-11,258415.5953553572,294945.9614796429,-0.12385443740617896
2021-10-12,269387.2181925,294945.9614796429,-0.08665568146423641
2021-10-13,274847.32310678577,294945.9614796429,-0.06814346015123973
2021-10-14,269933.42899250006,294945.9614796429,-0.08480378019642487
2021-10-18,279748.62232250004,294945.9614796429,-0.05152584249976844
2021-10-19,279220.3645867858,294945.9614796429,-0.053316874772474154
2021-10-20,285629.81763678574,294945.9614796429,-0.0315859345763585
2021-10-21,294577.2051753572,294945.9614796429,-0.001250250393108665
2021-10-22,304271.0823539286,304271.0823539286,0.0
2021-10-25,305791.29462535714,305791.29462535714,0.0
2021-10-26,310658.3946253571,310658.3946253571,0.0
2021-10-27,312532.8946253571,312532.8946253571,0.0
2021-10-28,311360.8946253571,312532.8946253571,-0.003750005263941647
2021-10-29,304982.7132646429,312532.8946253571,-0.02415803741159739
2021-11-01,307752.3400360715,312532.8946253571,-0.015296164568584736
2021-11-02,307468.79003607144,312532.8946253571,-0.01620342906738237
2021-11-03,309251.8900360714,312532.8946253571,-0.01049810962528841
2021-11-04,313125.2400360715,313125.2400360715,0.0
2021-11-08,314043.1400360714,314043.1400360714,0.0
2021-11-09,302371.7381003571,314043.1400360714,-0.03716496381476031
2021-11-10,301295.00314607145,314043.1400360714,-0.04059358497222931
2021-11-11,300594.7831460715,314043.1400360714,-0.042823278637626805
2021-11-12,303545.14917750005,314043.1400360714,-0.03342849920990332
2021-11-15,297702.4178975,314043.1400360714,-0.052033367570756384
2021-11-16,297942.7178975,314043.1400360714,-0.05126818607380523
2021-11-17,295184.4678975,314043.1400360714,-0.06005121505410138
2021-11-18,292781.4678975,314043.1400360714,-0.06770303002361155
2021-11-22,284366.92865321436,314043.1400360714,-0.09449724448509977
2021-11-23,284408.4219603572,314043.1400360714,-0.09436511834746752
2021-11-24,283618.3501389286,314043.1400360714,-0.09688092500173118
2021-11-25,286841.7801389287,314043.1400360714,-0.08661663456179414
2021-11-26,280333.01930892863,314043.1400360714,-0.10734232476235839
2021-11-29,270577.04644285724,314043.1400360714,-0.13840803396699441
2021-11-30,259010.4764428572,314043.1400360714,-0.17523918397610305
2021-12-01,252805.81301071434,314043.1400360714,-0.19499654416371992
2021-12-02,252931.81301071434,314043.1400360714,-0.19459532540127367
2021-12-03,270217.36022500007,314043.1400360714,-0.13955337411935653
2021-12-06,281530.91829642863,314043.1400360714,-0.10352788389489542
2021-12-07,282093.6182964286,314043.1400360714,-0.10173609185022503
2021-12-08,306377.0182964286,314043.1400360714,-0.024411046643981082
2021-12-09,307166.41829642863,314043.1400360714,-0.02189737925449642
2021-12-10,322896.21829642856,322896.21829642856,0.0
2021-12-13,332654.91829642863,332654.91829642863,0.0
2021-12-14,319961.0182964286,332654.91829642863,-0.03815936365831363
2021-12-15,313305.5182964286,332654.91829642863,-0.05816658325417512
2021-12-16,315667.48923214286,332654.91829642863,-0.05106621946634882
2021-12-17,308031.5092321429,332654.91829642863,-0.0740208778225363
2021-12-20,302398.69455857144,332654.91829642863,-0.09095378445869207
2021-12-21,306510.8599921429,332654.91829642863,-0.07859212915946967
2021-12-22,308886.2082035715,332654.91829642863,-0.07145155169982143
2021-12-23,310471.2582035715,332654.91829642863,-0.06668670406697341
2021-12-24,310829.5881092858,332654.91829642863,-0.06560952202033665
2021-12-27,310936.4528664286,332654.91829642863,-0.06528827393030379
2021-12-28,311866.5528664286,332654.91829642863,-0.06249228340425583
2021-12-29,311960.1528664286,332654.91829642863,-0.062210910741920644
2021-12-30,308551.59744178574,332654.91829642863,-0.07245743119650627
2021-12-31,316046.1374417858,332654.91829642863,-0.049927958196736455
2022-01-03,321107.72865321435,332654.91829642863,-0.03471221679916536
2022-01-04,324535.9983089287,332654.91829642863,-0.024406433036006314
2022-01-05,319453.6113260715,332654.91829642863,-0.03968468898028876
2022-01-06,317745.3813260715,332654.91829642863,-0.04481983025145364
2022-01-07,318151.96132607147,332654.91829642863,-0.04359760271884383
2022-01-10,319177.37253178575,332654.91829642863,-0.0405150954438408
2022-01-11,320679.9187517857,332654.91829642863,-0.0359982639245755
2022-01-12,320356.12952178577,332654.91829642863,-0.036971612617744065
2022-01-13,320924.8195217857,332654.91829642863,-0.03526206326578418
2022-01-14,321235.99952178576,332654.91829642863,-0.03432661940824655
2022-01-17,322765.2595217858,332654.91829642863,-0.02972948310907031
2022-01-18,329663.6320875,332654.91829642863,-0.008992159876208716
2022-01-19,329265.42508035724,332654.91829642863,-0.010189217202708045
2022-01-20,329504.0550803572,332654.91829642863,-0.009471867219662533
2022-01-21,321601.53640178574,332654.91829642863,-0.03322777234513408
2022-01-24,316456.2660796429,332654.91829642863,-0.048695063039323805
2022-01-25,332794.56468964287,332794.56468964287,0.0
2022-01-27,341791.36572964286,341791.36572964286,0.0
2022-01-28,345076.00353321433,345076.00353321433,0.0
2022-01-31,337988.1635132143,345076.00353321433,-0.02053993887557526
2022-02-01,328902.8835132143,345076.00353321433,-0.046868283666219424
2022-02-02,328010.0035132143,345076.00353321433,-0.0494557716133901
2022-02-03,330530.52351321426,345076.00353321433,-0.042151525667011636
2022-02-04,330654.0035132143,345076.00353321433,-0.04179369145444467
2022-02-07,335088.24351321434,345076.00353321433,-0.028943652753990023
2022-02-08,332173.2435132143,345076.00353321433,-0.03739106715010432
2022-02-09,322929.8435132143,345076.00353321433,-0.0641776298358816
2022-02-10,339344.8035132143,345076.00353321433,-0.016608515113536115
2022-02-11,328686.0835132143,345076.00353321433,-0.047496551055954406
2022-02-14,317631.6785132143,345076.00353321433,-0.0795312474324471
2022-02-15,325278.3985132143,345076.00353321433,-0.05737172338062757
2022-02-16,325043.13769107143,345076.00353321433,-0.058053488614182025
2022-02-17,321501.90769107145,345076.00353321433,-0.06831566263886502
2022-02-18,316743.5776910715,345076.00353321433,-0.08210488574125319
2022-02-21,312086.90457250003,345076.00353321433,-0.09559951611511874
2022-02-22,310906.04457250005,345076.00353321433,-0.09902154485055448
2022-02-23,310595.8345725001,345076.00353321433,-0.09992050622956594
2022-02-24,295464.94573071436,345076.00353321433,-0.14376849533011582
2022-02-25,307404.5979950001,345076.00353321433,-0.10916843000527066
2022-02-28,306228.4815592858,345076.00353321433,-0.11257671230734945
2022-03-02,307502.83155928575,345076.00353321433,-0.10888375774965198
2022-03-03,308646.18155928573,345076.00353321433,-0.10557042970512476
2022-03-04,306228.4815592858,345076.00353321433,-0.11257671230734945
2022-03-07,298971.76179928577,345076.00353321433,-0.13360604986110236
2022-03-08,302362.3917992858,345076.00353321433,-0.1237803014309492
2022-03-09,306933.14895642863,345076.00353321433,-0.11053464797970036
2022-03-10,311347.0589564286,345076.00353321433,-0.09774352383659513
2022-03-11,311885.91895642865,345076.00353321433,-0.09618195480692437
2022-03-14,313296.6210678572,345076.00353321433,-0.09209386378644058
2022-03-15,309488.6710678572,345076.00353321433,-0.10312896898358737
2022-03-16,311212.72106785723,345076.00353321433,-0.09813282325815997
2022-03-17,311508.97789285716,345076.00353321433,-0.09727429695680434
2022-03-21,312181.5423428572,345076.00353321433,-0.09532526415500508
2022-03-22,311256.2923428572,345076.00353321433,-0.09800655752378873
2022-03-23,307002.5423428572,345076.00353321433,-0.11033355203063966
2022-03-24,305775.7923428572,345076.00353321433,-0.11388856596217756
2022-03-25,301622.5423428572,345076.00353321433,-0.12592432028144374
2022-03-28,294965.5423428572,345076.00353321433,-0.1452157225575781
2022-03-29,292218.7690267858,345076.00353321433,-0.15317563077474583
2022-03-30,305198.05158392864,345076.00353321433,-0.11556280802193586
2022-03-31,304778.69395892863,345076.00353321433,-0.11677806964750881
2022-04-01,314947.1679803572,345076.00353321433,-0.08731072356341685
2022-04-04,322567.3729803572,345076.00353321433,-0.06522803765661034
2022-04-05,330051.4229803572,345076.00353321433,-0.043539917000954165
2022-04-06,337421.9229803572,345076.00353321433,-0.022180854288584073
2022-04-07,329265.2748303572,345076.00353321433,-0.04581810540568443
2022-04-08,330277.2095803572,345076.00353321433,-0.042885607232415746
2022-04-11,328524.2095803572,345076.00353321433,-0.04796564751934129
2022-04-12,321475.3020803572,345076.00353321433,-0.0683927633657827
2022-04-13,319657.5520803572,345076.00353321433,-0.07366044347505762
2022-04-18,311073.7427803572,345076.00353321433,-0.09853557014892333
2022-04-19,311501.6189517857,345076.00353321433,-0.09729562252275537
2022-04-20,311565.1189517857,345076.00353321433,-0.09711160509079886
2022-04-21,311301.51535178575,345076.00353321433,-0.0978755052093262
2022-04-22,305704.81535178574,345076.00353321433,-0.11409425105863391
2022-04-25,301357.9207982143,345076.00353321433,-0.12669117031428712
2022-04-26,296883.82079821435,345076.00353321433,-0.1396567197995887
2022-04-27,296446.0207982143,345076.00353321433,-0.14092542581077871
2022-04-28,293864.9760107143,345076.00353321433,-0.14840506728417246
2022-04-29,292345.57601071434,345076.00353321433,-0.1528081552544831
2022-05-02,288865.5570260715,345076.00353321433,-0.16289294512399344
2022-05-04,296710.6370260715,345076.00353321433,-0.14015859118551421
2022-05-05,297779.79433142865,345076.00353321433,-0.13706026706442165
2022-05-06,277034.83433142863,345076.00353321433,-0.19717734210758175
2022-05-09,268884.0213957143,345076.00353321433,-0.2207976832853472
2022-05-10,275813.3213957143,345076.00353321433,-0.20071717948603562
2022-05-11,256973.8254835715,345076.00353321433,-0.2553123866845838
2022-05-12,246398.21585857152,345076.00353321433,-0.2859595760478455
2022-05-13,252744.03636928584,345076.00353321433,-0.2675699446456622
2022-05-16,258154.89674428583,345076.00353321433,-0.2518897457341225
2022-05-17,262522.2823514287,345076.00353321433,-0.23923344520199197
2022-05-18,262590.8959514287,345076.00353321433,-0.23903460900562523
2022-05-19,260201.71923000013,345076.00353321433,-0.24595823364763425
2022-05-20,265002.26923000015,345076.00353321433,-0.23204666068733726
2022-05-23,255939.91923000015,345076.00353321433,-0.25830855634861505
2022-05-24,255810.61923000016,345076.00353321433,-0.2586832564108509
2022-05-25,251211.19538000014,345076.00353321433,-0.2720119834243401
2022-05-26,241916.44719428587,345076.00353321433,-0.29894734864981454
2022-05-27,243378.12511571444,345076.00353321433,-0.2947115342018015
2022-05-30,249193.88220142876,345076.00353321433,-0.27785798012627294
2022-05-31,254220.88220142876,345076.00353321433,-0.26329017492240825
2022-06-01,261599.88695142872,345076.00353321433,-0.24190646619028333
2022-06-02,265430.2365085716,345076.00353321433,-0.23080644904065795
2022-06-03,261570.3573242859,345076.00353321433,-0.24199204046041656
2022-06-06,264624.5510942859,345076.00353321433,-0.23314125472414893
2022-06-07,266496.6510942859,345076.00353321433,-0.22771607308059316
2022-06-08,262547.3010942859,345076.00353321433,-0.2391609430789784
2022-06-09,262857.60109428584,345076.00353321433,-0.2382617208878588
2022-06-10,261350.95109428588,345076.00353321433,-0.24262786047616236
2022-06-13,251840.45109428588,345076.00353321433,-0.27018845554108295
2022-06-14,251425.00109428586,345076.00353321433,-0.2713923932120489
2022-06-15,251009.55109428588,345076.00353321433,-0.2725963308830147
2022-06-16,243134.20059428588,345076.00353321433,-0.2954184060762032
2022-06-17,240360.90279428588,345076.00353321433,-0.30345517992197735
2022-06-20,234019.24406214303,345076.00353321433,-0.32183275085478913
2022-06-21,241530.1371285716,345076.00353321433,-0.3000668413463766
2022-06-22,237385.5872285716,345076.00353321433,-0.3120773835387174
2022-06-23,238574.84211785733,345076.00353321433,-0.3086310271502435
2022-06-24,241545.7421178573,345076.00353321433,-0.30002161945576145
2022-06-27,242757.2921178573,345076.00353321433,-0.2965106537914006
2022-06-28,247384.1069035716,345076.00353321433,-0.28310255024800546
2022-06-29,249713.68228928588,345076.00353321433,-0.2763516450507102
2022-06-30,247907.11064642874,345076.00353321433,-0.2815869312611674
