date,portfolio_value,cummax,drawdown
2020-09-25,150279.8597353571,184832.71714035713,-0.18694124037987003
2020-09-28,152184.54204178567,184832.71714035713,-0.17663634232990955
2020-09-29,155795.5773560714,184832.71714035713,-0.15709956675167902
2020-09-30,155338.2382510714,184832.71714035713,-0.15957390739913435
2020-10-01,159680.13253678568,184832.71714035713,-0.13608296730535663
2020-10-05,163706.15073678567,184832.71714035713,-0.11430101082985489
2020-10-06,162299.4129153571,184832.71714035713,-0.1219118810437052
2020-10-07,158904.11291535708,184832.71714035713,-0.1402814643757606
2020-10-08,159948.6129153571,184832.71714035713,-0.13463040856616137
2020-10-09,157299.21291535711,184832.71714035713,-0.14896445094237176
2020-10-12,152868.05523678564,184832.71714035713,-0.17293833255342106
2020-10-13,151169.95523678564,184832.71714035713,-0.18212555885335424
2020-10-14,150253.95523678564,184832.71714035713,-0.18708139142548708
2020-10-15,148047.30523678564,184832.71714035713,-0.1990200245535405
2020-10-16,150743.40523678565,184832.71714035713,-0.18443332128091228
2020-10-19,149518.35523678566,184832.71714035713,-0.19106120631638313
2020-10-20,148991.20523678564,184832.71714035713,-0.19391324467926518
2020-10-21,148773.95523678564,184832.71714035713,-0.19508863182587644
2020-10-22,151328.20523678567,184832.71714035713,-0.18126937926324493
2020-10-23,154603.72581178567,184832.71714035713,-0.16354783826294317
2020-10-26,152681.51291178568,184832.71714035713,-0.17394758204066574
2020-10-27,152256.16291178565,184832.71714035713,-0.17624885211114272
2020-10-28,150804.91291178565,184832.71714035713,-0.1841005464564569
2020-10-29,149189.56291178567,184832.71714035713,-0.19284007063265196
2020-10-30,151200.06291178567,184832.71714035713,-0.18196266737252853
2020-11-02,149821.17466178568,184832.71714035713,-0.18942286311781364
2020-11-03,149165.17466178568,184832.71714035713,-0.1929720183223106
2020-11-04,148426.32466178568,184832.71714035713,-0.1969694166803022
2020-11-05,150095.5246617857,184832.71714035713,-0.18793854798007936
2020-11-06,151897.82466178568,184832.71714035713,-0.1781875686735782
2020-11-09,154816.5738617857,184832.71714035713,-0.16239626697571052
2020-11-10,156724.32963321425,184832.71714035713,-0.15207474056553583
2020-11-11,156429.86043321423,184832.71714035713,-0.15366790656209695
2020-11-12,156375.91264749996,184832.71714035713,-0.1539597801359367
2020-11-13,157261.2726760714,184832.71714035713,-0.14916971892670217
2020-11-14,157419.26807607137,184832.71714035713,-0.14831491679835396
2020-11-17,162760.17341535707,184832.71714035713,-0.11941902963120288
2020-11-18,166027.45089035708,184832.71714035713,-0.10174208625478254
2020-11-19,163414.37940464282,184832.71714035713,-0.11587958055851
2020-11-20,165478.5644046428,184832.71714035713,-0.10471172547345775
2020-11-23,166645.1144046428,184832.71714035713,-0.09840034284570476
2020-11-24,166754.6144046428,184832.71714035713,-0.09780791526202737
2020-11-25,170544.4725760714,184832.71714035713,-0.07730365481472423
2020-11-26,172263.32257607137,184832.71714035713,-0.06800416484025873
2020-11-27,174135.57257607137,184832.71714035713,-0.05787473521888786
2020-12-01,176382.27257607138,184832.71714035713,-0.04571941967324267
2020-12-02,178581.57257607137,184832.71714035713,-0.03382055223231284
2020-12-03,183142.62257607136,184832.71714035713,-0.00914391451055907
2020-12-04,184593.02257607138,184832.71714035713,-0.0012968189181773448
2020-12-07,188339.67257607137,188339.67257607137,0.0
2020-12-08,193927.12257607136,193927.12257607136,0.0
2020-12-09,192706.82257607137,193927.12257607136,-0.006292570032442546
2020-12-10,189413.4725760714,193927.12257607136,-0.02327498051867094
2020-12-11,189499.2225760714,193927.12257607136,-0.022832804102804305
2020-12-14,190295.52257607138,193927.12257607136,-0.01872662241237255
2020-12-15,190568.81971607136,193927.12257607136,-0.017317344863314044
2020-12-16,194961.33091607134,194961.33091607134,0.0
2020-12-17,195130.55841607138,195130.55841607138,0.0
2020-12-18,194094.38613607135,195130.55841607138,-0.00531014869434554
2020-12-21,199351.3316374999,199351.3316374999,0.0
2020-12-22,204627.3969789285,204627.3969789285,0.0
2020-12-23,207368.79179321422,207368.79179321422,0.0
2020-12-24,211537.21088607138,211537.21088607138,0.0
2020-12-28,211904.6008860714,211904.6008860714,0.0
2020-12-29,212160.6608860714,212160.6608860714,0.0
2020-12-30,215433.85088607136,215433.85088607136,0.0
2020-12-31,214581.9108860714,215433.85088607136,-0.003954531734432498
2021-01-01,217625.48088607137,217625.48088607137,0.0
2021-01-04,222706.90088607138,222706.90088607138,0.0
2021-01-05,225928.58088607137,225928.58088607137,0.0
2021-01-06,225564.8716003571,225928.58088607137,-0.0016098418548368132
2021-01-07,224124.3116003571,225928.58088607137,-0.007986016105789306
2021-01-08,223291.91160035713,225928.58088607137,-0.011670366251907871
2021-01-11,222776.72371464287,225928.58088607137,-0.013950679276907851
2021-01-12,229124.34180035713,229124.34180035713,0.0
2021-01-13,227287.29180035714,229124.34180035713,-0.008017698973252996
2021-01-14,226429.89180035715,229124.34180035713,-0.011759771916105444
2021-01-15,223575.71980035712,229124.34180035713,-0.02421664130664336
2021-01-18,221252.61693785715,229124.34180035713,-0.034355690018124996
2021-01-19,223055.11693785715,229124.34180035713,-0.026488782530964206
2021-01-20,224352.81693785713,229124.34180035713,-0.020825045584451973
2021-01-21,221799.91693785714,229124.34180035713,-0.0319670306740345
2021-01-22,220901.91693785714,229124.34180035713,-0.035886299979704606
2021-01-25,223594.25973071432,229124.34180035713,-0.0241357248478703
2021-01-27,223363.1097307143,229124.34180035713,-0.02514456571647361
2021-01-28,220096.95973071427,229124.34180035713,-0.03939948937205762
2021-01-29,221109.9597307143,229124.34180035713,-0.03497830918648526
2021-02-01,222652.90973071428,229124.34180035713,-0.028244192733051454
2021-02-02,223303.4597307143,229124.34180035713,-0.02540490470765755
2021-02-03,225914.23973071427,229124.34180035713,-0.01401030568999917
2021-02-04,227189.9897307143,229124.34180035713,-0.008442368254911514
2021-02-05,227610.0117307143,229124.34180035713,-0.006609206414926905
2021-02-08,227709.4754507143,229124.34180035713,-0.006175102734722326
2021-02-09,224766.11831500006,229124.34180035713,-0.019021215516047296
2021-02-10,222836.63515928577,229124.34180035713,-0.02744233367640192
2021-02-11,224005.69875928576,229124.34180035713,-0.022340022892597733
2021-02-12,223554.00128928575,229124.34180035713,-0.024311430497965136
2021-02-15,222560.20178928575,229124.34180035713,-0.028648811206584468
2021-02-16,227273.12186428573,229124.34180035713,-0.008079542843529186
2021-02-17,236410.8259714286,236410.8259714286,0.0
2021-02-18,244277.12650000007,244277.12650000007,0.0
2021-02-19,238063.2649785715,244277.12650000007,-0.02543775428530992
2021-02-22,233417.2149785715,244277.12650000007,-0.04445734104141996
2021-02-23,238160.8149785715,244277.12650000007,-0.025038412761206996
2021-02-24,239119.21497857152,244277.12650000007,-0.021114999981091342
2021-02-25,240652.3649785715,244277.12650000007,-0.014838726709144212
2021-02-26,237196.45623214293,244277.12650000007,-0.028986218928103935
2021-03-01,236805.7588035715,244277.12650000007,-0.03058562135341225
2021-03-02,237593.3088035715,244277.12650000007,-0.02736161912576196
2021-03-03,237461.20880357147,244277.12650000007,-0.0279023983706006
2021-03-04,238221.39892857146,244277.12650000007,-0.024790399568698884
2021-03-05,237397.81681428576,244277.12650000007,-0.02816190686488329
2021-03-08,236044.44561428577,244277.12650000007,-0.033702217656118916
2021-03-09,237306.55492500006,244277.12650000007,-0.028535506679951084
2021-03-10,236440.7774521429,244277.12650000007,-0.03207974958661208
2021-03-12,232968.8555692858,244277.12650000007,-0.046292794960948846
2021-03-15,233609.7255692858,244277.12650000007,-0.04366925828691648
2021-03-16,228231.48556928578,244277.12650000007,-0.0656862194206066
2021-03-17,226840.8605792858,244277.12650000007,-0.07137903646788746
2021-03-18,227185.38057928582,244277.12650000007,-0.06996867109747273
2021-03-19,229550.9805792858,244277.12650000007,-0.060284587966586645
2021-03-22,229647.2982950001,244277.12650000007,-0.05989029105842203
2021-03-23,235396.5558550001,244277.12650000007,-0.03635449119711165
2021-03-24,230285.74790928583,244277.12650000007,-0.05727666274441068
2021-03-25,222182.80790928582,244277.12650000007,-0.09044775868818089
2021-03-26,222144.94304071442,244277.12650000007,-0.09060276652339627
2021-03-30,222226.64304071438,244277.12650000007,-0.09026831032125182
2021-03-31,221046.57893000008,244277.12650000007,-0.09509915194618102
2021-04-01,221109.09035857156,244277.12650000007,-0.09484324821312529
2021-04-05,217963.00304928582,244277.12650000007,-0.10772242095583284
2021-04-06,215098.5627492858,244277.12650000007,-0.1194486121921623
2021-04-07,216266.24274928583,244277.12650000007,-0.1146684675395272
2021-04-08,215127.0327492858,244277.12650000007,-0.11933206423530718
2021-04-09,214891.61274928582,244277.12650000007,-0.12029580571766818
2021-04-12,208610.56819571438,244277.12650000007,-0.14600858793173044
2021-04-13,208978.59819571438,244277.12650000007,-0.14450197941183696
2021-04-15,214000.07078392868,244277.12650000007,-0.12394552101492562
2021-04-16,211595.46078392866,244277.12650000007,-0.1337892998183413
2021-04-19,206170.12703392864,244277.12650000007,-0.15599904916218754
2021-04-20,207538.33703392866,244277.12650000007,-0.15039799260972309
2021-04-22,208871.71703392867,244277.12650000007,-0.1449395200171204
2021-04-23,215843.59773392865,244277.12650000007,-0.11639865415754114
2021-04-26,217909.80773392867,244277.12650000007,-0.10794018721221288
2021-04-27,216512.40428750013,244277.12650000007,-0.11366075330225378
2021-04-28,218662.40688750008,244277.12650000007,-0.10485926365479814
2021-04-29,217109.2418875001,244277.12650000007,-0.11121747255570391
2021-04-30,215827.9418875001,244277.12650000007,-0.11646274467085627
2021-05-03,214824.28188750008,244277.12650000007,-0.12057143881827992
2021-05-04,214998.1018875001,244277.12650000007,-0.11985986994365583
2021-05-05,214827.67827750006,244277.12650000007,-0.12055753497861788
2021-05-06,217041.34886678582,244277.12650000007,-0.11149540697259774
2021-05-07,219621.36845964295,244277.12650000007,-0.10093355196053166
2021-05-10,222221.16845964294,244277.12650000007,-0.09029072167490526
2021-05-11,237368.57072392866,244277.12650000007,-0.028281631911497906
2021-05-12,236378.42392035722,244277.12650000007,-0.03233500693583302
2021-05-14,238637.3966203572,244277.12650000007,-0.023087425173403897
2021-05-17,239457.7262703572,244277.12650000007,-0.01972923252657821
2021-05-18,236178.1262703572,244277.12650000007,-0.033154967661873425
2021-05-19,235811.02627035716,244277.12650000007,-0.03465776903038409
2021-05-20,234501.6262703572,244277.12650000007,-0.04001807442926042
2021-05-21,235688.6262703572,244277.12650000007,-0.0351588392769262
2021-05-24,240351.0262703572,244277.12650000007,-0.01607232034327566
2021-05-25,239384.2762703572,244277.12650000007,-0.020029915611615268
2021-05-26,238338.3246203572,244277.12650000007,-0.024311739558811607
2021-05-27,241502.2509953572,244277.12650000007,-0.011359538833624172
2021-05-28,245410.40141678578,245410.40141678578,0.0
2021-05-31,245369.70141678577,245410.40141678578,-0.00016584464132340937
2021-06-01,242668.82205964293,245410.40141678578,-0.011171406514619453
2021-06-02,241656.22205964293,245410.40141678578,-0.015297555993835199
2021-06-03,244672.86008464292,245410.40141678578,-0.00300533851819218
2021-06-04,245581.5100846429,245581.5100846429,0.0
2021-06-07,251668.6729846429,251668.6729846429,0.0
2021-06-08,251670.1729846429,251670.1729846429,0.0
2021-06-09,250943.6160203572,251670.1729846429,-0.0028869410930553174
2021-06-10,252230.1540346429,252230.1540346429,0.0
2021-06-11,249737.45403464293,252230.1540346429,-0.009882640755385697
2021-06-14,245797.2946917858,252230.1540346429,-0.025503926631918805
2021-06-15,250131.48654178577,252230.1540346429,-0.008320446462435682
2021-06-16,247627.98654178577,252230.1540346429,-0.018245905254551942
2021-06-17,245852.3562417858,252230.1540346429,-0.02528562779207255
2021-06-18,244346.3562417858,252230.1540346429,-0.0312563651361617
2021-06-21,249760.03084892867,252230.1540346429,-0.009793131971742697
2021-06-22,251002.88854892866,252230.1540346429,-0.004865657281982627
2021-06-23,248754.7870203572,252230.1540346429,-0.01377855485830759
2021-06-24,247039.08702035717,252230.1540346429,-0.020580675748914534
2021-06-25,247272.1370203572,252230.1540346429,-0.019656718021132225
2021-06-28,248006.2870203572,252230.1540346429,-0.016746082681714403
2021-06-29,253926.2990703572,253926.2990703572,0.0
2021-06-30,254372.0541203572,254372.0541203572,0.0
2021-07-01,249784.05412035718,254372.0541203572,-0.018036572515270133
2021-07-02,250647.0541203572,254372.0541203572,-0.014643904232646165
2021-07-05,250835.8541203572,254372.0541203572,-0.013901684334894915
2021-07-06,246357.90371678575,254372.0541203572,-0.03150562443380489
2021-07-07,254276.04123107146,254372.0541203572,-0.00037745061900673615
2021-07-08,257572.7912310715,257572.7912310715,0.0
2021-07-09,263237.79123107146,263237.79123107146,0.0
2021-07-12,264793.4912310714,264793.4912310714,0.0
2021-07-13,271062.4019310714,271062.4019310714,0.0
2021-07-14,272053.9019310714,272053.9019310714,0.0
2021-07-15,274484.05193107144,274484.05193107144,0.0
2021-07-16,271457.20193107147,274484.05193107144,-0.011027416633881848
2021-07-19,268515.9586060714,274484.05193107144,-0.021742951122343257
2021-07-20,263695.2086060714,274484.05193107144,-0.039305902288666705
2021-07-22,259448.20860607142,274484.05193107144,-0.05477856807788539
2021-07-23,260719.60860607142,274484.05193107144,-0.05014660497818857
2021-07-26,260172.05860607143,274484.05193107144,-0.05214143854373754
2021-07-27,259586.3329667857,274484.05193107144,-0.05427535355688662
2021-07-28,253844.6080275,274484.05193107144,-0.07519359962215366
2021-07-29,251939.4254917857,274484.05193107144,-0.08213455856789509
2021-07-30,256378.56544892854,274484.05193107144,-0.06596188869541153
2021-08-02,257459.16544892854,274484.05193107144,-0.062025047948571554
2021-08-03,257587.26544892858,274484.05193107144,-0.06155835416764399
2021-08-04,256912.86544892858,274484.05193107144,-0.06401532751547745
2021-08-05,256256.7488775,274484.05193107144,-0.06640569069618907
2021-08-06,257482.34887750002,274484.05193107144,-0.06194058610676911
2021-08-09,245958.1520739286,274484.05193107144,-0.10392552739022631
2021-08-10,239098.87568464284,274484.05193107144,-0.12891523568485697
2021-08-11,234900.56337035715,274484.05193107144,-0.1442105225503394
2021-08-12,241258.05841678573,274484.05193107144,-0.12104890349924391
2021-08-13,239146.05841678573,274484.05193107144,-0.12874333960633821
2021-08-16,236199.60841678572,274484.05193107144,-0.139477843047507
2021-08-17,233170.51788821432,274484.05193107144,-0.15051342237264775
2021-08-18,229660.20885964285,274484.05193107144,-0.16330217641455091
2021-08-20,226122.7173989286,274484.05193107144,-0.176189961463726
2021-08-23,224182.86739892856,274484.05193107144,-0.18325722087771623
2021-08-24,226968.11739892856,274484.05193107144,-0.17311000110153985
2021-08-25,228041.76739892858,274484.05193107144,-0.16919848058715437
2021-08-26,225049.06739892857,274484.05193107144,-0.1801014819781115
2021-08-27,225043.86739892856,274484.05193107144,-0.18012042661246608
2021-08-30,226122.7173989286,274484.05193107144,-0.176189961463726
2021-08-31,226330.16739892855,274484.05193107144,-0.1754341798489455
2021-09-01,227191.16739892855,274484.05193107144,-0.17229738558369545
2021-09-02,230730.0673275,274484.05193107144,-0.15940446920595208
2021-09-03,231751.2861417857,274484.05193107144,-0.15568396593043887
2021-09-06,231751.2861417857,274484.05193107144,-0.15568396593043887
2021-09-07,233404.7861417857,274484.05193107144,-0.1496599365255712
2021-09-08,232987.98614178572,274484.05193107144,-0.15117842183306973
2021-09-09,233754.64424178572,274484.05193107144,-0.1483853338754767
2021-09-13,231169.6442417857,274484.05193107144,-0.1578030030690558
2021-09-14,244807.81290964287,274484.05193107144,-0.10811644178467927
2021-09-15,244521.81290964287,274484.05193107144,-0.10915839667418159
2021-09-16,247155.90904892856,274484.05193107144,-0.09956186047925852
2021-09-17,249187.5986025,274484.05193107144,-0.09216001130340323
2021-09-20,247667.68990250002,274484.05193107144,-0.09769734102914496
2021-09-21,246317.39973107143,274484.05193107144,-0.1026167167157429
2021-09-22,247282.23163107142,274484.05193107144,-0.0991016421851385
2021-09-23,246467.08473107146,274484.05193107144,-0.1020713844862492
2021-09-24,246503.94623107146,274484.05193107144,-0.1019370907094681
2021-09-27,248084.22488107142,274484.05193107144,-0.09617982124742741
2021-09-28,249824.72488107142,274484.05193107144,-0.08983883353701172
2021-09-29,252342.22488107142,274484.05193107144,-0.0806670802701509
2021-09-30,258269.65800964288,274484.05193107144,-0.05907226233129326
2021-10-01,256376.85800964283,274484.05193107144,-0.06596810923636354
2021-10-04,258062.65800964288,274484.05193107144,-0.0598264045065624
2021-10-05,256890.30800964285,274484.05193107144,-0.06409750875379361
2021-10-06,254591.60800964283,274484.05193107144,-0.07247213009819609
2021-10-07,254844.60800964283,274484.05193107144,-0.071550400772867
2021-10-08,255878.95800964287,274484.05193107144,-0.06778205797581527
2021-10-11,255562.60600964288,274484.05193107144,-0.06893459123876577
2021-10-12,269647.11703821435,274484.05193107144,-0.017621915950409184
2021-10-13,268652.7871739286,274484.05193107144,-0.021244457432474828
2021-10-14,267928.1562110714,274484.05193107144,-0.023884432169656078
2021-10-18,278076.7503367857,278076.7503367857,0.0
2021-10-19,283855.5228953571,283855.5228953571,0.0
2021-10-20,286319.42289535713,286319.42289535713,0.0
2021-10-21,292861.9028953571,292861.9028953571,0.0
2021-10-22,291335.5029753571,292861.9028953571,-0.005212012572852087
2021-10-25,299259.1503860715,299259.1503860715,0.0
2021-10-26,305769.43038607144,305769.43038607144,0.0
2021-10-27,311548.93038607144,311548.93038607144,0.0
2021-10-28,317839.45998607145,317839.45998607145,0.0
2021-10-29,311012.07998607145,317839.45998607145,-0.021480592750501182
2021-11-01,307149.21970035724,317839.45998607145,-0.0336340877441168
2021-11-02,309857.92071750015,317839.45998607145,-0.02511185763064494
2021-11-03,311966.92071750015,317839.45998607145,-0.018476432312176216
2021-11-04,308375.42071750015,317839.45998607145,-0.02977616205673783
2021-11-08,306474.2207175001,317839.45998607145,-0.03575779819494229
2021-11-09,312850.22028892866,317839.45998607145,-0.01569735770807512
2021-11-10,312317.37713678577,317839.45998607145,-0.017373811450370757
2021-11-11,311669.81713678583,317839.45998607145,-0.019411192208657724
2021-11-12,314707.3700153573,317839.45998607145,-0.009854314410336129
2021-11-15,308693.9798253572,317839.45998607145,-0.028773897870060017
2021-11-16,310488.24315678584,317839.45998607145,-0.023128710417541498
2021-11-17,307306.90180678584,317839.45998607145,-0.03313798160790726
2021-11-18,306544.5018067858,317839.45998607145,-0.03553667684868522
2021-11-22,299468.85756392864,317839.45998607145,-0.057798369097870506
2021-11-23,304932.5652567858,317839.45998607145,-0.04060822004244313
2021-11-24,302252.1704567858,317839.45998607145,-0.04904139193405599
2021-11-25,306208.2704567858,317839.45998607145,-0.036594542193707946
2021-11-26,298486.6704567858,317839.45998607145,-0.0608885678642096
2021-11-29,287093.7157210716,317839.45998607145,-0.0967335656382855
2021-11-30,287437.5957210716,317839.45998607145,-0.09565163578597868
2021-12-01,289984.77397464303,317839.45998607145,-0.08763759544723959
2021-12-02,295748.32397464296,317839.45998607145,-0.0695040697979935
2021-12-03,301304.8662817858,317839.45998607145,-0.05202184053864867
2021-12-06,296522.9162817858,317839.45998607145,-0.06706701460296904
2021-12-07,297219.81628178584,317839.45998607145,-0.06487439824239949
2021-12-08,303744.01628178585,317839.45998607145,-0.044347683276655725
2021-12-09,327875.52907464304,327875.52907464304,0.0
2021-12-10,328429.4118960716,328429.4118960716,0.0
2021-12-13,328474.5618960716,328474.5618960716,0.0
2021-12-14,323796.6171125001,328474.5618960716,-0.01424142179098653
2021-12-15,321682.2171125002,328474.5618960716,-0.020678449936468613
2021-12-16,318506.53711250017,328474.5618960716,-0.030346413207867462
2021-12-17,312617.34647071443,328474.5618960716,-0.0482753225510788
2021-12-20,306951.69960107165,328474.5618960716,-0.06552368064900471
2021-12-21,309748.92960107164,328474.5618960716,-0.05700786139087599
2021-12-22,312949.5096010716,328474.5618960716,-0.04726409316259961
2021-12-23,313269.69220821455,328474.5618960716,-0.04628933698880411
2021-12-24,311759.44220821455,328474.5618960716,-0.0508871055078709
2021-12-27,310212.08408821444,328474.5618960716,-0.05559784508864141
2021-12-28,319012.0413667859,328474.5618960716,-0.028807468300329542
2021-12-29,320371.13136678585,328474.5618960716,-0.024669887623899656
2021-12-30,316603.2513667859,328474.5618960716,-0.03614073023116393
2021-12-31,325628.10644392873,328474.5618960716,-0.008665680032304834
2022-01-03,330464.05039321445,330464.05039321445,0.0
2022-01-04,329727.0254960716,330464.05039321445,-0.0022302725402835177
2022-01-05,327075.9354960716,330464.05039321445,-0.01025259750073082
2022-01-06,326010.4454960716,330464.05039321445,-0.013476821130297134
2022-01-07,325779.28549607156,330464.05039321445,-0.014176322330881508
2022-01-10,329006.8254960716,330464.05039321445,-0.004409632138227759
2022-01-11,327364.8854960716,330464.05039321445,-0.009378221000000408
2022-01-12,326327.5654960716,330464.05039321445,-0.012517200864121003
2022-01-13,327047.7654960716,330464.05039321445,-0.01033784126617665
2022-01-14,328344.4154960716,330464.05039321445,-0.006414116436025963
2022-01-17,331354.89183607156,331354.89183607156,0.0
2022-01-18,328469.9918360716,331354.89183607156,-0.008706375161732005
2022-01-19,327780.9718360716,331354.89183607156,-0.010785777086906756
2022-01-20,328453.7918360716,331354.89183607156,-0.008755265340809282
2022-01-21,322122.3843314287,331354.89183607156,-0.027862897853973445
2022-01-24,318230.0543314287,331354.89183607156,-0.039609608392731976
2022-01-25,319149.59433142876,331354.89183607156,-0.03683451732676102
2022-01-27,322407.1343314288,331354.89183607156,-0.027003547329759736
2022-01-28,318937.0895742859,331354.89183607156,-0.037475838044754184
2022-01-31,323026.7644828573,331354.89183607156,-0.02513355788130134
2022-02-01,318650.2924528573,331354.89183607156,-0.038341366601883475
2022-02-02,322201.9424528573,331354.89183607156,-0.02762279842164639
2022-02-03,323767.06489571446,331354.89183607156,-0.0228993961679943
2022-02-04,322440.73524571443,331354.89183607156,-0.02690214271762481
2022-02-07,321576.03524571436,331354.89183607156,-0.029511731473682357
2022-02-08,317004.38524571434,331354.89183607156,-0.04330857018841516
2022-02-09,315158.03524571436,331354.89183607156,-0.04888069254269567
2022-02-10,316445.6171028573,331354.89183607156,-0.0449948834332895
2022-02-11,312390.0671028573,331354.89183607156,-0.057234177615813175
2022-02-14,305670.71681714297,331354.89183607156,-0.07751258741529343
2022-02-15,314393.39681714296,331354.89183607156,-0.051188304252709926
2022-02-16,319945.18906357157,331354.89183607156,-0.034433482207785304
2022-02-17,317876.2455278573,331354.89183607156,-0.04067737232888802
2022-02-18,312850.98091357155,331354.89183607156,-0.05584318016241718
2022-02-21,309551.06596357154,331354.89183607156,-0.06580203404175744
2022-02-22,302138.0701814287,331354.89183607156,-0.08817380510892558
2022-02-23,299857.8201814287,331354.89183607156,-0.09505539960528231
2022-02-24,286124.9274260716,331354.89183607156,-0.13650006541136628
2022-02-25,293392.57974035724,331354.89183607156,-0.11456692818192982
2022-02-28,295058.3297403573,331354.89183607156,-0.10953984078699208
2022-03-02,297296.22974035726,331354.89183607156,-0.10278605487606274
2022-03-03,296304.0297403573,331354.89183607156,-0.1057804274489319
2022-03-04,295579.7797403573,331354.89183607156,-0.10796615042403834
2022-03-07,292298.97989035735,331354.89183607156,-0.11786731660818817
2022-03-08,295240.72989035735,331354.89183607156,-0.1089893731328423
2022-03-09,302469.1637660716,331354.89183607156,-0.08717459371111491
2022-03-10,307068.4037660716,331354.89183607156,-0.07329449079633632
2022-03-11,306651.4937660716,331354.89183607156,-0.07455268860862707
2022-03-14,303500.72649750015,331354.89183607156,-0.08406142786734982
2022-03-15,301148.3264975002,331354.89183607156,-0.09116076473533763
2022-03-16,301741.37459750014,331354.89183607156,-0.08937099758654499
2022-03-17,306321.32033678587,331354.89183607156,-0.07554912305827777
2022-03-21,307121.5203367858,331354.89183607156,-0.07313418964484308
2022-03-22,307048.7203367859,331354.89183607156,-0.07335389365946188
2022-03-23,306066.67033678584,331354.89183607156,-0.07631763442260076
2022-03-24,304466.2703367858,331354.89183607156,-0.08114750124947034
2022-03-25,304284.42033678584,331354.89183607156,-0.08169630859917432
2022-03-28,300719.92033678584,331354.89183607156,-0.09245365695232144
2022-03-29,298739.61255464295,331354.89183607156,-0.09843005214350087
2022-03-30,303008.6944260715,331354.89183607156,-0.08554633750215934
2022-03-31,301802.5444260715,331354.89183607156,-0.08918639240920045
2022-04-01,315299.49585464294,331354.89183607156,-0.04845377683264018
2022-04-04,316472.13968321437,331354.89183607156,-0.04491484061210127
2022-04-05,318188.3396832144,331354.89183607156,-0.03973549954219768
2022-04-06,323274.3396832144,331354.89183607156,-0.024386397641761093
2022-04-07,322166.48968321434,331354.89183607156,-0.027729791770821133
2022-04-08,322804.3396832144,331354.89183607156,-0.02580481641746013
2022-04-11,320502.42279178585,331354.89183607156,-0.032751799691717376
2022-04-12,323321.6144732144,331354.89183607156,-0.0242437264720734
2022-04-13,316135.5639432144,331354.89183607156,-0.04593059667393251
2022-04-18,309116.5639432144,331354.89183607156,-0.0671133230284674
2022-04-19,306958.8026664287,331354.89183607156,-0.07362525730180602
2022-04-20,309298.7905664287,331354.89183607156,-0.06656337906293686
2022-04-21,312388.7905664287,331354.89183607156,-0.057238030090788095
2022-04-22,310589.0957807144,331354.89183607156,-0.06266935110054284
2022-04-25,306104.0391807144,331354.89183607156,-0.07620485852929337
2022-04-26,312102.0391807144,331354.89183607156,-0.058103420621543056
2022-04-27,303391.6391807144,331354.89183607156,-0.08439064382122119
2022-04-28,302234.3891807144,331354.89183607156,-0.0878831228173439
2022-04-29,301019.19237714296,331354.89183607156,-0.09155048018405698
2022-05-02,296391.48712714296,331354.89183607156,-0.10551648872661201
2022-05-04,290721.65765392873,331354.89183607156,-0.12262753676877958
2022-05-05,294226.10806821444,331354.89183607156,-0.11205141279829223
2022-05-06,290430.6917575001,331354.89183607156,-0.12350564632321026
2022-05-09,287304.7917575001,331354.89183607156,-0.13293933834652427
2022-05-10,285682.49175750004,331354.89183607156,-0.137835297452517
2022-05-11,279706.16454321437,331354.89183607156,-0.1558713287939293
2022-05-12,269237.81155750004,331354.89183607156,-0.18746389991218892
2022-05-13,270685.0343575001,331354.89183607156,-0.18309630843955116
2022-05-16,277921.29648250015,331354.89183607156,-0.16125790404810492
2022-05-17,278967.94648250006,331354.89183607156,-0.15809920615111506
2022-05-18,283957.3527825001,331354.89183607156,-0.14304161556492145
2022-05-19,281959.6027825001,331354.89183607156,-0.1490706498397144
2022-05-20,284861.6027825001,331354.89183607156,-0.14031266837784517
2022-05-23,285075.0470110715,331354.89183607156,-0.1396685124174828
2022-05-24,283815.94701107155,331354.89183607156,-0.14346836578021172
2022-05-25,282672.39681107155,331354.89183607156,-0.1469194999815614
2022-05-26,277389.73135392874,331354.89183607156,-0.16286212098187625
2022-05-27,278376.23135392874,331354.89183607156,-0.15988495050905271
2022-05-30,270658.13198250014,331354.89183607156,-0.18317749744765932
2022-05-31,279387.9996967859,331354.89183607156,-0.15683152239380493
2022-06-01,289655.9996967859,331354.89183607156,-0.12584359901321462
2022-06-02,293062.5496967858,331354.89183607156,-0.1155629299060712
2022-06-03,284101.5576539287,331354.89183607156,-0.14260641791134354
2022-06-06,286580.3576539287,331354.89183607156,-0.1351256169300612
2022-06-07,282648.7576539287,331354.89183607156,-0.14699084088439784
2022-06-08,279214.3076539287,331354.89183607156,-0.15735570974439672
2022-06-09,287430.1133110716,331354.89183607156,-0.1325611288899592
2022-06-10,282831.5327610716,331354.89183607156,-0.146439241642479
2022-06-13,272798.9327610716,331354.89183607156,-0.17671674847030439
2022-06-14,270628.23926107166,331354.89183607156,-0.18326771105900164
2022-06-15,266742.6392610716,331354.89183607156,-0.1949941110480572
2022-06-16,258988.65739000024,331354.89183607156,-0.21839494822328587
2022-06-17,259827.28739000025,331354.89183607156,-0.21586403644059549
2022-06-20,254659.82312214305,331354.89183607156,-0.23145899035608997
2022-06-21,262547.80572214304,331354.89183607156,-0.20765375073433012
