date,portfolio_value,cummax,drawdown
2022-06-27,307132.0851050004,321444.84856500046,-0.04452634261801158
2022-06-28,309456.3638621433,321444.84856500046,-0.03729561931502823
2022-06-29,324931.102326429,324931.102326429,0.0
2022-06-30,319131.24564785755,324931.102326429,-0.017849496822698208
2022-07-01,321013.50949428615,324931.102326429,-0.012056687722701187
2022-07-04,330882.8567192862,330882.8567192862,0.0
2022-07-05,332223.13460500044,332223.13460500044,0.0
2022-07-06,333021.2204621433,333021.2204621433,0.0
2022-07-07,334434.759201429,334434.759201429,0.0
2022-07-08,346792.7095728576,346792.7095728576,0.0
2022-07-11,342830.8858157147,346792.7095728576,-0.011424184095515266
2022-07-12,350296.69873000047,350296.69873000047,0.0
2022-07-13,350830.0995300005,350830.0995300005,0.0
2022-07-14,347055.19953000045,350830.0995300005,-0.010759909155620306
2022-07-15,354742.7995300004,354742.7995300004,0.0
2022-07-18,355811.4995300005,355811.4995300005,0.0
2022-07-19,353029.2995300004,355811.4995300005,-0.007819308829745908
2022-07-20,354063.3571300005,355811.4995300005,-0.0049131138322093815
2022-07-21,364540.8458192862,364540.8458192862,0.0
2022-07-22,365360.16635857185,365360.16635857185,0.0
2022-07-25,362475.0692085718,365360.16635857185,-0.0078965837429813
2022-07-26,357858.6692085718,365360.16635857185,-0.020531787098646004
2022-07-27,358985.86920857185,365360.16635857185,-0.017446612238905423
2022-07-28,361728.86920857185,365360.16635857185,-0.009938951983167632
2022-07-29,366939.2692085719,366939.2692085719,0.0
2022-08-01,370955.61883357185,370955.61883357185,0.0
2022-08-02,380586.1853121433,380586.1853121433,0.0
2022-08-03,385982.69862642896,385982.69862642896,0.0
2022-08-04,382303.84262642893,385982.69862642896,-0.009531142232778178
2022-08-05,391347.4531521433,391347.4531521433,0.0
2022-08-08,395426.10628071474,395426.10628071474,0.0
2022-08-10,397962.8793521433,397962.8793521433,0.0
2022-08-11,401435.62935214327,401435.62935214327,0.0
2022-08-12,404526.1293521433,404526.1293521433,0.0
2022-08-13,386109.7793521433,404526.1293521433,-0.045525736568597375
2022-08-16,399182.2629021433,404526.1293521433,-0.013210188569421577
2022-08-17,408919.13053071476,408919.13053071476,0.0
2022-08-18,411998.8257307147,411998.8257307147,0.0
2022-08-19,411701.14670214325,411998.8257307147,-0.0007225239733232858
2022-08-22,411213.49142000044,411998.8257307147,-0.0019061566724648538
2022-08-23,410926.49142000044,411998.8257307147,-0.0026027605996506997
2022-08-24,412947.24142000044,412947.24142000044,0.0
2022-08-25,411530.4218200004,412947.24142000044,-0.0034309942236883106
2022-08-26,411151.97182000044,412947.24142000044,-0.00434745512241852
2022-08-29,408637.12182000047,412947.24142000044,-0.010437458269920374
2022-08-30,414185.06138785754,414185.06138785754,0.0
2022-09-01,413047.1938557147,414185.06138785754,-0.0027472442591967017
2022-09-02,423353.08893428603,423353.08893428603,0.0
2022-09-05,425283.01180571463,425283.01180571463,0.0
2022-09-06,428844.96180571464,428844.96180571464,0.0
2022-09-07,436347.1317914289,436347.1317914289,0.0
2022-09-08,443905.58179142897,443905.58179142897,0.0
2022-09-09,451235.7817914289,451235.7817914289,0.0
2022-09-12,448634.83179142897,451235.7817914289,-0.005764059733193272
2022-09-13,446165.5888857147,451235.7817914289,-0.011236238592571945
2022-09-14,445816.84888571466,451235.7817914289,-0.01200909396901284
2022-09-15,447144.0701500004,451235.7817914289,-0.009067790734999415
2022-09-16,430516.9829650004,451235.7817914289,-0.04591568236050314
2022-09-19,426144.31708821456,451235.7817914289,-0.055606105977677456
2022-09-20,430104.83708821464,451235.7817914289,-0.04682905380270008
2022-09-21,427480.3371953575,451235.7817914289,-0.05264530330853001
2022-09-22,426146.65419535746,451235.7817914289,-0.05560092662967986
2022-09-23,420208.7459053575,451235.7817914289,-0.0687601407913454
2022-09-26,397552.8265946432,451235.7817914289,-0.1189687461922051
2022-09-27,400518.4265946432,451235.7817914289,-0.11239657235389278
2022-09-28,386182.1765946432,451235.7817914289,-0.1441676565154465
2022-09-29,384650.5982910718,451235.7817914289,-0.14756184280424434
2022-09-30,387877.0482910718,451235.7817914289,-0.14041158980969937
2022-10-03,397450.69438107184,451235.7817914289,-0.11919508509903087
2022-10-04,403848.8843810718,451235.7817914289,-0.10501582392741271
2022-10-06,408017.3651703575,451235.7817914289,-0.09577790229642713
2022-10-07,405451.9251703575,451235.7817914289,-0.10146326702928388
2022-10-10,401020.7651703575,451235.7817914289,-0.11128332159678311
2022-10-11,393757.20709035755,451235.7817914289,-0.12738035639123857
2022-10-12,389391.40709035756,451235.7817914289,-0.137055564289574
2022-10-13,387073.25709035754,451235.7817914289,-0.1421929006745496
2022-10-14,383857.00709035754,451235.7817914289,-0.1493205490787416
2022-10-17,382381.54124035756,451235.7817914289,-0.15259038252178614
2022-10-18,385676.14124035754,451235.7817914289,-0.14528909983777505
2022-10-19,383834.14124035754,451235.7817914289,-0.14937122291916538
2022-10-20,366387.638568929,451235.7817914289,-0.18803505095639472
2022-10-21,375564.274568929,451235.7817914289,-0.16769837472126037
2022-10-24,377861.87456892896,451235.7817914289,-0.1626065799374372
2022-10-25,387937.422568929,451235.7817914289,-0.14027779218040348
2022-10-27,396658.82256892894,451235.7817914289,-0.1209499809740856
2022-10-28,405075.272568929,451235.7817914289,-0.10229798053523231
2022-10-31,403954.33396892896,451235.7817914289,-0.10478213326698127
2022-11-01,399567.06608892896,451235.7817914289,-0.11450491691366438
2022-11-02,402476.4820432147,451235.7817914289,-0.10805725457905246
2022-11-03,413754.74011107185,451235.7817914289,-0.08306309737130202
2022-11-04,411548.63011107186,451235.7817914289,-0.0879521378442043
2022-11-07,416493.06961250043,451235.7817914289,-0.0769945859368647
2022-11-09,408663.81395535753,451235.7817914289,-0.09434528367200512
2022-11-10,400667.5611357147,451235.7817914289,-0.11206606988248102
2022-11-11,401264.16113571473,451235.7817914289,-0.11074392296046276
2022-11-14,393497.3611357147,451235.7817914289,-0.12795621044609928
2022-11-15,393714.56113571464,451235.7817914289,-0.12747486563975963
2022-11-16,392266.31113571464,451235.7817914289,-0.1306843850494358
2022-11-17,390393.0747946432,451235.7817914289,-0.13483573212043842
2022-11-18,391327.72479464323,451235.7817914289,-0.13276442031912372
2022-11-21,394203.42436607176,451235.7817914289,-0.1263914780847738
2022-11-22,391655.6094160718,451235.7817914289,-0.13203778330437543
2022-11-23,391749.7594160718,451235.7817914289,-0.13182913407087216
2022-11-24,402354.9120946432,451235.7817914289,-0.10832667015617903
2022-11-25,400836.6698875004,451235.7817914289,-0.11169130183745957
2022-11-28,405728.48438035755,451235.7817914289,-0.10085037412238251
2022-11-29,410621.45223750046,451235.7817914289,-0.09000689039483423
2022-11-30,416628.6801946432,451235.7817914289,-0.07669405440187782
2022-12-01,426385.1932303576,451235.7817914289,-0.0550722916130747
2022-12-02,425063.29947321466,451235.7817914289,-0.05800178836507197
2022-12-05,434875.29962321464,451235.7817914289,-0.03625705856761252
2022-12-06,433466.8214732146,451235.7817914289,-0.039378438136423166
2022-12-07,424697.80971607176,451235.7817914289,-0.05881176348648609
2022-12-08,413551.05971607176,451235.7817914289,-0.0835144808901167
2022-12-09,415353.80971607176,451235.7817914289,-0.07951934115885917
2022-12-12,409193.90971607174,451235.7817914289,-0.09317051920937836
2022-12-13,406173.42956071463,451235.7817914289,-0.09986431495262738
2022-12-14,407206.5395607146,451235.7817914289,-0.09757480237031735
2022-12-15,403886.52956071467,451235.7817914289,-0.104932397077943
2022-12-16,399814.0009321432,451235.7817914289,-0.11395767564163162
2022-12-19,403018.3257635718,451235.7817914289,-0.1068564550365031
2022-12-20,395885.64926107175,451235.7817914289,-0.12266343841486671
2022-12-21,389059.91292821465,451235.7817914289,-0.13779020053855862
2022-12-22,382642.2701532147,451235.7817914289,-0.15201257171116733
2022-12-23,367535.36446678615,451235.7817914289,-0.1854915339212415
2022-12-26,387907.6002025005,451235.7817914289,-0.1403438826094694
2022-12-27,392402.89020250045,451235.7817914289,-0.1303817072204667
2022-12-28,394945.09020250046,451235.7817914289,-0.12474784549543383
2022-12-29,390424.8523825005,451235.7817914289,-0.1347653086541718
2022-12-30,388460.8396396433,451235.7817914289,-0.13911782860518263
2023-01-02,396031.7896396433,451235.7817914289,-0.12233957141568652
2023-01-03,397765.3896396433,451235.7817914289,-0.11849767751020412
2023-01-04,390698.4896396433,451235.7817914289,-0.13415889119309088
2023-01-05,393109.58963964327,451235.7817914289,-0.12881556493818314
2023-01-06,391868.5896396433,451235.7817914289,-0.13156579009779512
2023-01-09,399413.7878667861,451235.7817914289,-0.11484460234715177
2023-01-10,405702.348003929,451235.7817914289,-0.10090829589517447
2023-01-11,401406.6833782148,451235.7817914289,-0.11042807424400192
2023-01-12,396500.0433782148,451235.7817914289,-0.12130185730375909
2023-01-13,399426.9333782148,451235.7817914289,-0.1148154701019728
2023-01-16,401101.2633782148,451235.7817914289,-0.11110492659553184
2023-01-17,399055.0033782148,451235.7817914289,-0.11563971767942205
2023-01-18,398572.8133782148,451235.7817914289,-0.11670831644631441
2023-01-19,402322.8874282147,451235.7817914289,-0.1083976411822386
2023-01-20,405267.93742821476,451235.7817914289,-0.1018710089450785
2023-01-23,430700.63340321474,451235.7817914289,-0.04550868795619134
2023-01-24,423647.8034032148,451235.7817914289,-0.06113872060120862
2023-01-25,424311.5768417861,451235.7817914289,-0.05966770818296452
2023-01-27,416507.97684178606,451235.7817914289,-0.07696154948477651
2023-01-30,419576.1268417861,451235.7817914289,-0.07016211086796442
2023-01-31,435831.5233275004,451235.7817914289,-0.03413793649690822
2023-02-01,426720.3475632147,451235.7817914289,-0.054329543926872725
2023-02-02,425885.4975632147,451235.7817914289,-0.056179685324537654
2023-02-03,429266.61968107184,451235.7817914289,-0.04868665783360171
2023-02-06,424785.8786810719,451235.7817914289,-0.058616590655443
2023-02-07,417343.4027382148,451235.7817914289,-0.07511013182212556
2023-02-08,422729.6027382148,451235.7817914289,-0.06317357843396898
2023-02-09,420331.1527382148,451235.7817914289,-0.06848887056456643
2023-02-10,432064.50498464337,451235.7817914289,-0.04248616262361693
2023-02-13,426671.54620250047,451235.7817914289,-0.05443769439428581
2023-02-14,424220.52483107196,451235.7817914289,-0.05986949184992607
2023-02-15,428482.7618882148,451235.7817914289,-0.05042379354953519
2023-02-16,424549.6118882148,451235.7817914289,-0.059140190073731946
2023-02-17,416173.4056792862,451235.7817914289,-0.07770300478597525
2023-02-20,398150.91567928623,451235.7817914289,-0.1176432992556421
2023-02-21,380736.1756792861,451235.7817914289,-0.1562367368834443
2023-02-22,372033.14053321484,451235.7817914289,-0.17552384907015928
2023-02-23,387629.8905332148,451235.7817914289,-0.14095932509096576
2023-02-24,401131.65603964333,451235.7817914289,-0.11103757231500944
2023-02-27,409113.4363253576,451235.7817914289,-0.09334885921245761
2023-02-28,424494.9763253576,451235.7817914289,-0.05926126992834868
2023-03-01,433106.8822182148,451235.7817914289,-0.040176112588504065
2023-03-02,443257.9500382148,451235.7817914289,-0.01767996261631055
2023-03-03,466123.99851321476,466123.99851321476,0.0
2023-03-06,478371.54851321474,478371.54851321474,0.0
2023-03-08,488468.1085989291,488468.1085989291,0.0
2023-03-09,498602.78859892907,498602.78859892907,0.0
2023-03-10,482343.7085989291,498602.78859892907,-0.03260928412712627
2023-03-13,486449.7150617861,498602.78859892907,-0.024374259059587344
2023-03-14,471068.2063903576,498602.78859892907,-0.055223482174946326
2023-03-15,457060.0701189289,498602.78859892907,-0.08331826341512238
2023-03-16,461517.16038678616,498602.78859892907,-0.07437910308595208
2023-03-17,471806.25375821465,498602.78859892907,-0.05374325104761757
2023-03-20,460246.95936892903,498602.78859892907,-0.07692662397211958
2023-03-21,478341.9593689291,498602.78859892907,-0.04063521041856344
2023-03-22,497300.78912607196,498602.78859892907,-0.0026112960108299887
2023-03-23,510316.34807250043,510316.34807250043,0.0
2023-03-24,508611.2552725005,510316.34807250043,-0.0033412466726574497
2023-03-27,490115.529943929,510316.34807250043,-0.039584893184142156
2023-03-28,477286.9283296433,510316.34807250043,-0.06472342081066274
2023-03-29,475880.0612385719,510316.34807250043,-0.06748027368513032
2023-03-31,462876.7861278576,510316.34807250043,-0.09296108604755715
2023-04-03,483373.98011714336,510316.34807250043,-0.052795423970092736
2023-04-05,487997.0439457147,510316.34807250043,-0.043736212275164665
2023-04-06,489895.6439457147,510316.34807250043,-0.04001577492846575
2023-04-10,488335.7439457147,510316.34807250043,-0.04307250631849824
2023-04-11,488621.9880600004,510316.34807250043,-0.04251159127948989
2023-04-12,491154.5380600004,510316.34807250043,-0.037548885284344746
2023-04-13,485983.5380600004,510316.34807250043,-0.04768181561183904
2023-04-17,485799.6027278576,510316.34807250043,-0.04804224955215375
2023-04-18,484771.6168707147,510316.34807250043,-0.05005665857711583
2023-04-19,481752.39091714326,510316.34807250043,-0.05597303959249034
2023-04-20,485833.7909171432,510316.34807250043,-0.04797525544268666
2023-04-21,480476.36833142897,510316.34807250043,-0.05847349365502219
2023-04-24,485579.478331429,510316.34807250043,-0.048473598454182865
2023-04-25,501405.6700457147,510316.34807250043,-0.017461086756169863
2023-04-26,506292.0100457147,510316.34807250043,-0.007885967286734852
2023-04-27,509137.8200457147,510316.34807250043,-0.002309406765503619
2023-04-28,507576.7501178576,510316.34807250043,-0.0053684307096774075
2023-05-02,514685.20011785754,514685.20011785754,0.0
2023-05-03,501888.85011785757,514685.20011785754,-0.024862479039750363
2023-05-04,526069.9314978576,526069.9314978576,0.0
2023-05-05,518245.34699785756,526069.9314978576,-0.014873658484379382
2023-05-08,514927.5242278576,526069.9314978576,-0.02118046784820915
2023-05-09,511254.5042278575,526069.9314978576,-0.028162467350712594
2023-05-10,511359.7644778575,526069.9314978576,-0.027962379408601468
2023-05-11,518343.0744592861,526069.9314978576,-0.014687889529384601
2023-05-12,516347.8010692861,526069.9314978576,-0.0184806806975073
2023-05-15,522898.14576928614,526069.9314978576,-0.006029209309759476
2023-05-16,521367.83576928615,526069.9314978576,-0.008938157167020178
2023-05-17,515864.1332792861,526069.9314978576,-0.019400078977167334
2023-05-18,510211.6832792861,526069.9314978576,-0.030144753138463765
2023-05-19,513624.18327928614,526069.9314978576,-0.02365797296784311
2023-05-22,517781.599836429,526069.9314978576,-0.015755189880990783
2023-05-23,515181.892396429,526069.9314978576,-0.02069694245863385
2023-05-24,520489.9919142861,526069.9314978576,-0.010606839983581473
2023-05-25,525845.1497542862,526069.9314978576,-0.00042728491045174177
2023-05-26,528811.6997542861,528811.6997542861,0.0
2023-05-29,524909.7997542862,528811.6997542861,-0.007378618895559463
2023-05-30,516154.4293442861,528811.6997542861,-0.02393530705898006
2023-05-31,516919.955051429,528811.6997542861,-0.02248767322731826
2023-06-01,537691.4584685719,537691.4584685719,0.0
2023-06-02,561699.1513157147,561699.1513157147,0.0
2023-06-05,566086.7369957147,566086.7369957147,0.0
2023-06-06,561844.2861392861,566086.7369957147,-0.007494347737139639
2023-06-07,566245.4413964291,566245.4413964291,0.0
2023-06-08,550627.0734235718,566245.4413964291,-0.02758232884725842
2023-06-09,547139.7370135718,566245.4413964291,-0.03374102992465666
2023-06-12,551089.9220600004,566245.4413964291,-0.026764929531359005
2023-06-13,559213.0760035717,566245.4413964291,-0.01241928831341177
2023-06-14,553087.8848528576,566245.4413964291,-0.023236490012393585
2023-06-15,550298.4110528575,566245.4413964291,-0.028162752717698303
2023-06-16,551445.7110528576,566245.4413964291,-0.026136599540781513
2023-06-19,553120.1810528575,566245.4413964291,-0.023179454321438864
2023-06-20,558167.6989671432,566245.4413964291,-0.014265443637595077
2023-06-21,559140.2189671432,566245.4413964291,-0.012547955197243721
2023-06-22,556348.6972546432,566245.4413964291,-0.017477834554180838
2023-06-23,549005.5054510718,566245.4413964291,-0.030446048100346013
2023-06-26,540885.2054510718,566245.4413964291,-0.044786649200770356
2023-06-27,539092.1701510719,566245.4413964291,-0.047953182949065365
2023-06-28,536811.5387910719,566245.4413964291,-0.051980820424390006
2023-06-30,552024.9841410718,566245.4413964291,-0.025113592473765323
2023-07-03,558770.654141072,566245.4413964291,-0.0132006135659537
2023-07-04,557306.0505810719,566245.4413964291,-0.015787130741947486
2023-07-05,578966.7128110719,578966.7128110719,0.0
2023-07-06,581845.2173110719,581845.2173110719,0.0
2023-07-07,587447.3683582149,587447.3683582149,0.0
2023-07-10,582136.3683582149,587447.3683582149,-0.009040809927948201
2023-07-11,576102.8683582147,587447.3683582149,-0.019311517271250134
2023-07-12,584166.6283582149,587447.3683582149,-0.005584738610999174
2023-07-13,580647.6683582148,587447.3683582149,-0.011574994401632455
2023-07-14,584300.2973725006,587447.3683582149,-0.005357196500019312
2023-07-17,597880.393993929,597880.393993929,0.0
2023-07-18,594250.4409339292,597880.393993929,-0.006071369953697947
2023-07-19,594463.5409339292,597880.393993929,-0.005714944149907253
2023-07-20,603750.5486232148,603750.5486232148,0.0
2023-07-21,626304.5556875004,626304.5556875004,0.0
2023-07-24,632466.5735732148,632466.5735732148,0.0
2023-07-25,631837.3846232148,632466.5735732148,-0.000994817712571372
2023-07-26,644877.0346232147,644877.0346232147,0.0
2023-07-27,662563.3170482147,662563.3170482147,0.0
2023-07-28,651142.6083696432,662563.3170482147,-0.017237158147317744
2023-07-31,612466.0942607146,662563.3170482147,-0.07561122310647717
2023-08-01,633121.2305178575,662563.3170482147,-0.04443663839031209
2023-08-02,620829.2092142861,662563.3170482147,-0.0629888597211482
2023-08-03,633283.3846785717,662563.3170482147,-0.04419190078329116
2023-08-04,648402.468031429,662563.3170482147,-0.02137282377761829
2023-08-07,662915.6511028574,662915.6511028574,0.0
2023-08-08,658014.9828028574,662915.6511028574,-0.00739259706999984
2023-08-09,658826.7624100003,662915.6511028574,-0.006168037647104385
2023-08-10,637919.6224100003,662915.6511028574,-0.037706197841720246
2023-08-11,634819.9453385717,662915.6511028574,-0.04238202208311781
2023-08-14,619505.6339264289,662915.6511028574,-0.0654834700375676
2023-08-16,615667.9709442861,662915.6511028574,-0.0712725368302406
2023-08-17,605301.0209442859,662915.6511028574,-0.08691095173680263
2023-08-18,612664.886144286,662915.6511028574,-0.07580265283369292
2023-08-21,615298.9275871431,662915.6511028574,-0.07182923413634434
2023-08-22,636606.2775871432,662915.6511028574,-0.03968736214319979
2023-08-23,658043.1096085717,662915.6511028574,-0.0073501681340295555
2023-08-24,651543.468094286,662915.6511028574,-0.017154796375152825
2023-08-25,662135.0363085717,662915.6511028574,-0.001177547691002756
2023-08-28,661455.5363085717,662915.6511028574,-0.0022025649746790776
2023-08-29,657081.5050085717,662915.6511028574,-0.00880073669188497
2023-08-30,656686.6072085716,662915.6511028574,-0.009396435102901668
2023-08-31,673105.013644286,673105.013644286,0.0
2023-09-01,692650.2598657145,692650.2598657145,0.0
2023-09-04,739949.0260014288,739949.0260014288,0.0
2023-09-05,747109.6133500002,747109.6133500002,0.0
2023-09-06,756475.8270821432,756475.8270821432,0.0
2023-09-07,744206.820182143,756475.8270821432,-0.016218637081007348
2023-09-08,763303.0916892858,763303.0916892858,0.0
2023-09-11,791311.2616892859,791311.2616892859,0.0
2023-09-12,751448.1501378573,791311.2616892859,-0.05037601950252679
2023-09-13,744718.5464078574,791311.2616892859,-0.05888038947147378
2023-09-14,753183.3076078575,791311.2616892859,-0.048183257243215594
2023-09-15,760575.8052042861,791311.2616892859,-0.03884117157562739
2023-09-18,780842.2402364288,791311.2616892859,-0.013229966461627107
2023-09-20,780098.9261771432,791311.2616892859,-0.014169311186354894
2023-09-21,779515.6548371431,791311.2616892859,-0.014906405890093843
2023-09-22,776635.0155571433,791311.2616892859,-0.018546742404261796
2023-09-25,771181.1255571432,791311.2616892859,-0.025438960756313467
2023-09-26,767517.8255571432,791311.2616892859,-0.03006836536276336
2023-09-27,775812.3355571432,791311.2616892859,-0.019586383870053403
2023-09-28,766128.5955571432,791311.2616892859,-0.03182397035318674
2023-09-29,778481.6255571432,791311.2616892859,-0.016213134771712934
2023-10-03,779375.0955571432,791311.2616892859,-0.015084034197442642
2023-10-04,768068.2370928576,791311.2616892859,-0.029372796422496572
2023-10-05,769507.0339785718,791311.2616892859,-0.027554552508410657
2023-10-06,789582.5739785718,791311.2616892859,-0.0021845862613197875
2023-10-09,766918.1139785718,791311.2616892859,-0.030826236010643493
2023-10-10,785214.4481842861,791311.2616892859,-0.0077046970012587535
2023-10-11,790207.376664286,791311.2616892859,-0.0013950073484905179
2023-10-12,782021.4313442861,791311.2616892859,-0.011739792916845349
2023-10-13,799276.0976971432,799276.0976971432,0.0
2023-10-16,822849.2689200003,822849.2689200003,0.0
2023-10-17,824338.5825500004,824338.5825500004,0.0
2023-10-18,824030.8378142861,824338.5825500004,-0.0003733232220700655
2023-10-19,839506.3636928576,839506.3636928576,0.0
2023-10-20,825657.4408200004,839506.3636928576,-0.01649650731882235
2023-10-23,795461.5452028575,839506.3636928576,-0.05246513950919185
2023-10-25,775703.7452028574,839506.3636928576,-0.0760001606293279
2023-10-26,797518.7345557145,839506.3636928576,-0.050014664513614915
2023-10-27,813316.4434414288,839506.3636928576,-0.031196809677800807
2023-10-30,803161.7730914289,839506.3636928576,-0.04329281131539542
2023-10-31,812402.2130914287,839506.3636928576,-0.03228581911184314
2023-11-01,853192.0274128574,853192.0274128574,0.0
2023-11-02,863049.941694286,863049.941694286,0.0
2023-11-03,876867.041694286,876867.041694286,0.0
2023-11-06,890967.1965871431,890967.1965871431,0.0
2023-11-07,906799.7688228574,906799.7688228574,0.0
2023-11-08,909509.9918228574,909509.9918228574,0.0
2023-11-09,923453.5018228574,923453.5018228574,0.0
2023-11-10,931450.4489628574,931450.4489628574,0.0
2023-11-12,945290.1089628574,945290.1089628574,0.0
2023-11-13,950145.5589628574,950145.5589628574,0.0
2023-11-15,967196.5946935716,967196.5946935716,0.0
2023-11-16,982099.2280078573,982099.2280078573,0.0
2023-11-17,1007835.1765792859,1007835.1765792859,0.0
2023-11-20,981062.124622143,1007835.1765792859,-0.026564911187178297
2023-11-21,974591.178729286,1007835.1765792859,-0.032985550239310046
2023-11-22,960140.1843721431,1007835.1765792859,-0.04732419875343641
2023-11-23,964589.7343721432,1007835.1765792859,-0.042909240729146814
2023-11-24,951891.784372143,1007835.1765792859,-0.055508473515502366
2023-11-28,941955.3843721431,1007835.1765792859,-0.06536762532019047
2023-11-29,942789.641472143,1007835.1765792859,-0.06453985395500406
2023-11-30,933232.5610721431,1007835.1765792859,-0.07402263509034579
2023-12-01,941856.461072143,1007835.1765792859,-0.06546577956435551
2023-12-04,943710.773712143,1007835.1765792859,-0.06362588284007797
2023-12-05,934702.046149643,1007835.1765792859,-0.07256457417756101
2023-12-06,933269.896149643,1007835.1765792859,-0.07398559026558926
2023-12-07,937210.004309643,1007835.1765792859,-0.07007611354601984
2023-12-08,952289.3889367859,1007835.1765792859,-0.055113960033652654
2023-12-11,963792.0638225002,1007835.1765792859,-0.043700709977471996
2023-12-12,982373.7696453574,1007835.1765792859,-0.025263463238450967
2023-12-13,987028.7124667859,1007835.1765792859,-0.020644709170719366
2023-12-14,1006014.8041253574,1007835.1765792859,-0.0018062203981676905
2023-12-15,997443.2559967859,1007835.1765792859,-0.010311131049991151
2023-12-18,1015858.0843289287,1015858.0843289287,0.0
2023-12-19,1022011.1784789289,1022011.1784789289,0.0
2023-12-20,981926.3515882145,1022011.1784789289,-0.03922151512116834
2023-12-21,1025344.6000560718,1025344.6000560718,0.0
2023-12-22,1025735.4320917861,1025735.4320917861,0.0
2023-12-26,1022013.4820917861,1025735.4320917861,-0.0036285672538480807
2023-12-27,1025171.612091786,1025735.4320917861,-0.0005496739045567356
2023-12-28,1015979.6625317861,1025735.4320917861,-0.009510999868752701
2023-12-29,1122274.0412917861,1122274.0412917861,0.0
2024-01-01,1151809.3512917862,1151809.3512917862,0.0
2024-01-02,1130822.4871132148,1151809.3512917862,-0.01822077946756906
2024-01-03,1137012.1214675005,1151809.3512917862,-0.01284694364365957
2024-01-04,1185266.2017053575,1185266.2017053575,0.0
2024-01-05,1218992.1177096432,1218992.1177096432,0.0
2024-01-08,1240242.4977096433,1240242.4977096433,0.0
2024-01-09,1244026.508886786,1244026.508886786,0.0
2024-01-10,1259748.2288867861,1259748.2288867861,0.0
2024-01-11,1235131.898886786,1259748.2288867861,-0.019540674426470894
2024-01-12,1274257.341186786,1274257.341186786,0.0
2024-01-15,1289551.0564096433,1289551.0564096433,0.0
2024-01-16,1308568.8476775005,1308568.8476775005,0.0
2024-01-17,1275310.4676775006,1308568.8476775005,-0.0254158427040565
2024-01-18,1261281.7030464287,1308568.8476775005,-0.03613653550976614
2024-01-19,1271687.1330464287,1308568.8476775005,-0.028184772009918202
2024-01-20,1265330.0530464286,1308568.8476775005,-0.03304281215911087
2024-01-23,1184645.9308857145,1308568.8476775005,-0.09470110572457024
2024-01-24,1160179.3946107144,1308568.8476775005,-0.1133982773089498
2024-01-25,1164643.4635839285,1308568.8476775005,-0.109986864160045
2024-01-29,1197579.6655392859,1308568.8476775005,-0.08481722787089307
2024-01-30,1206452.6872492859,1308568.8476775005,-0.07803652105080627
2024-01-31,1213923.46416,1308568.8476775005,-0.07232740079781119
2024-02-01,1210039.3059342857,1308568.8476775005,-0.07529564983767478
2024-02-02,1214504.3459342858,1308568.8476775005,-0.07188349463626931
2024-02-05,1278682.1696700002,1308568.8476775005,-0.02283920946195861
2024-02-06,1308604.4626628573,1308604.4626628573,0.0
2024-02-07,1292449.1211528573,1308604.4626628573,-0.012345473342743829
2024-02-08,1269539.8948885715,1308604.4626628573,-0.029852082037679972
2024-02-09,1277685.8690671427,1308604.4626628573,-0.023627149744544496
2024-02-12,1223245.541702143,1308604.4626628573,-0.06522896978894521
2024-02-13,1179523.8937985713,1308604.4626628573,-0.09863986601545138
2024-02-14,1231856.6306914287,1308604.4626628573,-0.05864860938595284
2024-02-15,1283103.85597,1308604.4626628573,-0.019486871258994953
2024-02-16,1318915.9538664285,1318915.9538664285,0.0
2024-02-19,1312195.3140150001,1318915.9538664285,-0.005095578555803115
2024-02-20,1319122.824015,1319122.824015,0.0
2024-02-21,1291227.1782242856,1319122.824015,-0.021147117829262152
2024-02-22,1264447.284552857,1319122.824015,-0.04144840682517148
2024-02-23,1276054.8262671428,1319122.824015,-0.032648967149830344
2024-02-26,1303453.7293385714,1319122.824015,-0.011878419803803109
2024-02-27,1300797.2006214284,1319122.824015,-0.013892279824098575
2024-02-28,1335658.8305714286,1335658.8305714286,0.0
2024-02-29,1337387.4472714285,1337387.4472714285,0.0
2024-03-01,1376755.7372714283,1376755.7372714283,0.0
2024-03-02,1404281.0858714285,1404281.0858714285,0.0
2024-03-04,1415529.7958714284,1415529.7958714284,0.0
2024-03-05,1377970.6182285715,1415529.7958714284,-0.026533653867550577
2024-03-06,1358274.8381167857,1415529.7958714284,-0.04044772347543235
2024-03-07,1384604.1970310714,1415529.7958714284,-0.021847366922657097
2024-03-11,1358837.3336882142,1415529.7958714284,-0.04005034888602488
2024-03-12,1349114.6604225002,1415529.7958714284,-0.04691892437915213
2024-03-13,1281376.9105828574,1415529.7958714284,-0.09477220873756587
2024-03-14,1341610.288751429,1415529.7958714284,-0.05222038231593218
2024-03-15,1352957.337816429,1415529.7958714284,-0.04420426771481589
2024-03-18,1331424.7605164289,1415529.7958714284,-0.059415941367184644
2024-03-19,1304789.721766429,1415529.7958714284,-0.07823224521870664
2024-03-20,1299072.2217664288,1415529.7958714284,-0.08227136895645915
2024-03-21,1311563.8386878571,1415529.7958714284,-0.07344667522139137
2024-03-22,1370511.0743807144,1415529.7958714284,-0.03180344322105888
2024-03-26,1348799.1648535714,1415529.7958714284,-0.047141805995525754
2024-03-27,1339580.0692535716,1415529.7958714284,-0.05365462941110377
2024-03-28,1328107.9692535717,1415529.7958714284,-0.06175908615476233
