date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2022-05-02,NSE:GMRAIRPORT-EQ,1,2022-04-25,37.0,537,268.6807857142861,39.20454545454547,0.021868094511491,0.0349420849420849,0.7212038675131294,0.123015873015873,0.0434523718474272,1,0.2837603614191445,0.0
2024-09-27,NSE:GMRP&UI-EQ,2,2024-09-16,142.32,1631,41619.37856571429,61.32075471698112,0.0323534792985615,0.052316710832731,0.8185989935105966,0.6746031746031746,0.261199690898356,1,0.724999808383841,1.0
2024-12-18,NSE:GMRP&UI-EQ,6,2024-11-21,98.54,264,5189.664628571429,18.525234209731025,0.0281818250066272,0.0581417263475311,0.7174240139620535,0.1309523809523809,0.2428030008494945,1,0.0313507249123949,0.0
2021-03-24,NSE:GODFRYPHLP-EQ,2,2021-03-17,293.18,89,1630.2017085714247,24.41661923733608,0.0059170243169022,0.0144426144835449,1.3706172011461732,0.5198412698412699,-0.0327114731861839,-1,-0.14247136820223,0.0
2021-04-05,NSE:GODFRYPHLP-EQ,4,2021-03-26,295.78,143,2382.748157142859,40.02196997436821,0.008189915201682,0.0237362711667938,4.617706866216025,0.9761904761904762,-0.0365129370038159,-1,0.2691855278400831,0.0
2019-01-17,NSE:GODREJAGRO-EQ,1,2019-01-14,494.6,50,1268.8065571428588,39.56228956228957,0.0059828362492388,0.0118710646409797,0.6731603737813767,0.0198412698412698,-0.1012910930211806,-1,0.1920443643747548,1.0
2024-12-23,NSE:GOPAL-EQ,2,2024-12-16,387.2,1128,9733.103550000003,30.127659574468083,0.027433506251092,0.0554346221959858,4.833475068564608,0.9679144385026738,0.1199144749353799,1,-0.2776168273370141,1.0
2025-01-27,NSE:GOPAL-EQ,3,2025-01-17,338.2,209,1260.6935928571454,35.4581673306773,0.0286726392689152,0.0447854186026865,1.1465873659857428,0.6523809523809524,0.0154040046750473,1,0.2986763205724025,0.0
2019-11-13,NSE:GRAVITA-EQ,1,2019-11-06,42.9,694,3243.8172428571424,53.10077519379844,0.0306213356700035,0.045038295038295,2.299337225976798,0.8492063492063492,-0.4005378031659108,-1,0.9153638675057464,1.0
2019-08-21,NSE:GUFICBIO-EQ,1,2019-08-07,53.6,468,5298.214385714287,10.864197530864232,0.0230452320206686,0.0864205756929637,1.1810484664935164,0.4047619047619047,-0.2585994842860818,-1,0.1342223202441133,0.0
2021-03-08,NSE:HATHWAY-EQ,1,2021-03-02,30.85,2654,1242.0265964285693,61.25000000000004,0.0134008659875975,0.038782125492012,1.0497762347186943,0.623015873015873,0.0176468548623729,1,0.941071117931734,1.0
2021-03-10,NSE:HATHWAY-EQ,2,2021-03-08,31.05,1757,5739.312471428579,64.70588235294122,0.0124567118163469,0.0309408787669657,1.1618720571045258,0.6785714285714286,0.0165686928265886,1,0.8943515725735672,1.0
2021-09-16,NSE:HATHWAY-EQ,5,2021-09-09,23.65,3220,6113.930953571431,59.78260869565215,0.0196705845357128,0.0333736031410449,0.995265939901547,0.6706349206349206,-0.0862367969929449,-1,0.5170361753506109,1.0
2021-12-13,NSE:HATHWAY-EQ,6,2021-11-23,20.95,3352,10761.85067857143,44.02985074626866,0.028709109921866,0.0456870098874871,0.6835791266929608,0.5515873015873016,-0.120113618044968,-1,0.408279614219397,1.0
2022-12-02,NSE:HATHWAY-EQ,8,2022-11-25,16.2,10922,16263.282407142851,55.55555555555549,0.0072099364616253,0.0171957671957672,1.5820600624752468,0.5952380952380952,-0.1068668750707311,-1,0.9352336579371874,0.0
2023-05-25,NSE:HATHWAY-EQ,9,2023-05-05,13.65,8995,1406.3177678571387,53.48837209302327,0.0153236452264641,0.0300889586603872,0.6210367555266921,0.5357142857142857,-0.1469478569412759,-1,0.7412820916453853,1.0
2023-07-07,NSE:HATHWAY-EQ,10,2023-06-23,15.35,13131,2864.593649999996,67.24137931034483,0.0190806377125884,0.0365286179618427,0.4564463579202458,0.6626984126984127,-0.0759978248153844,-1,0.7947876864276053,0.0
2023-07-18,NSE:HATHWAY-EQ,11,2023-07-07,15.5,17751,3352.366121428565,52.17391304347826,0.019139726016958,0.0317972350230414,0.6422501896575771,0.75,-0.0585652812881287,-1,0.7845809883086824,1.0
2023-08-03,NSE:HATHWAY-EQ,12,2023-07-31,15.9,2181,420.82404642857097,62.06896551724141,0.0205318673222245,0.0316711590296495,1.1384562055384686,0.9007936507936508,-0.0307896990701529,-1,0.970840407550724,1.0
2023-08-11,NSE:HATHWAY-EQ,13,2023-08-03,15.7,3366,6682.475299999998,56.060606060606034,0.0185024824803857,0.0370791628753412,0.771124131591411,0.7817460317460317,-0.0256387404589055,-1,0.7040101606105272,0.0
2023-08-25,NSE:HATHWAY-EQ,14,2023-08-14,16.4,663,163.81824285714262,65.21739130434781,0.021221010751442,0.0385452961672474,0.6334321608024998,0.7698412698412699,-0.0072419834450328,-1,0.7391802040278921,0.0
2023-08-30,NSE:HATHWAY-EQ,15,2023-08-25,16.65,10923,2779.8007499999935,60.60606060606059,0.0185693176528993,0.039039039039039,0.8101979637160044,0.8492063492063492,0.0080823329165657,1,0.6589326814452554,0.0
2023-09-05,NSE:HATHWAY-EQ,16,2023-09-01,16.9,12240,23365.3195642857,57.40740740740737,0.0178294971072076,0.033178360101437,1.155828121565643,0.9166666666666666,0.0150920322571703,1,0.7752022974288141,1.0
2023-11-30,NSE:HATHWAY-EQ,17,2023-11-21,20.0,1510,409.30709999999954,69.15887850467288,0.0268353853931392,0.035,0.8998407189503828,0.8134920634920635,0.086796583180015,1,0.7995032838201568,0.0
2023-12-13,NSE:HATHWAY-EQ,18,2023-11-30,20.05,1670,2992.148914285718,64.2857142857143,0.0263712555598037,0.0370502315639472,0.7900669959283289,0.7896825396825397,0.0906985527930532,1,0.673311374804363,0.0
2023-12-20,NSE:HATHWAY-EQ,19,2023-12-14,20.45,5440,17989.47935,55.55555555555557,0.0160057960717019,0.0366748166259169,0.6110650505827009,0.7738095238095238,0.0920010260747649,1,0.8419347439525028,1.0
2023-12-28,NSE:HATHWAY-EQ,20,2023-12-20,21.2,113,48.66345000000012,58.394160583941606,0.0327979276847094,0.0502021563342318,2.3167177063813256,0.992063492063492,0.0961630657480776,1,0.7516661382977922,0.0
2024-02-08,NSE:HATHWAY-EQ,22,2024-01-24,23.1,21241,110742.22908214282,52.32558139534886,0.0302131128071864,0.0657081014223871,0.6016002857596111,0.8412698412698413,0.1313949612994348,1,0.4613722798214347,0.0
2024-02-22,NSE:HATHWAY-EQ,24,2024-02-13,23.65,5296,3060.6783857142905,58.011049723756905,0.0358768441662219,0.0604047115675022,0.7188744584916993,0.8253968253968254,0.1464123842954476,1,0.3743306089705355,0.0
2024-03-12,NSE:HATHWAY-EQ,26,2024-03-06,21.55,25411,7998.709378571426,11.904761904761898,0.0211646396125371,0.0374544249254226,0.7960480944123631,0.5555555555555556,0.1377827074265451,1,0.0213529813692302,0.0
2024-03-21,NSE:HATHWAY-EQ,28,2024-03-13,19.15,39118,13464.915925000016,13.235294117647044,0.022489724854592,0.0453189108541589,1.6059928147148987,0.7579365079365079,0.1350471266135415,1,-0.1080780668352581,0.0
2024-04-10,NSE:HATHWAY-EQ,29,2024-03-21,19.4,18202,68966.44848571433,26.61870503597123,0.0254824793241438,0.0537555228276877,1.1576932342942108,0.6111111111111112,0.1018856128265011,1,0.1588168998019395,0.0
2024-04-19,NSE:HATHWAY-EQ,30,2024-04-10,21.7,11484,4420.579857142857,68.18181818181819,0.0348062891260682,0.0447662936142198,0.7132849807467839,0.3809523809523809,0.0695917750501001,1,0.7662585690376268,0.0
2024-04-26,NSE:HATHWAY-EQ,31,2024-04-19,22.1,10578,3936.6641714285724,69.16666666666669,0.0300263696261717,0.0426632191338073,1.5968413432725224,0.7619047619047619,0.0633118324424308,1,0.7772627728314637,0.0
2023-05-08,NSE:HCC-EQ,1,2023-04-28,16.2,17281,4594.121550000006,66.25,0.0349215397449452,0.0416666666666666,0.7716512114222819,0.5714285714285714,-0.014634931764778,-1,0.9283467680613297,0.0
2023-06-08,NSE:HCC-EQ,2,2023-06-06,18.4,1772,603.3504571428576,74.19354838709678,0.0240259361861711,0.046583850931677,0.6373325095522343,0.5317460317460317,0.039899571783851,1,0.7975772267877255,0.0
2024-10-10,NSE:HCC-EQ,3,2024-10-07,37.56,10912,49267.79101714294,28.545564272782173,0.0272900235542823,0.0495588011562452,1.6306273612274151,0.4761904761904761,0.1122012995651302,1,-0.2301423751988579,0.0
2019-02-14,NSE:HDFCBANK-EQ,1,2019-02-08,530.66,64,153.85330857142958,43.98567119155354,0.0085887832894678,0.0141225751220851,1.155242525280305,0.7420634920634921,0.0298395485280495,1,0.6515737777707742,0.0
2024-03-15,NSE:HDFCBANK-EQ,2,2024-03-06,721.3,2,8.302765714285751,58.371441215518445,0.0104821779346483,0.0145253609554178,1.0376893004153238,0.746031746031746,-0.0486393077800889,-1,0.8141607435826785,1.0
2024-06-04,NSE:HDFCBANK-EQ,4,2024-05-31,765.78,221,5847.691937142865,71.17797268790937,0.0121919028424259,0.0148793200583532,2.1882983415648924,0.9444444444444444,-0.0202332716764884,-1,0.8613223162482273,0.0
2025-04-01,NSE:HDFCBANK-EQ,5,2025-03-13,853.3,193,11515.720301428588,55.65217391304345,0.010396993591584,0.0161105623545562,0.7318925808824939,0.0992063492063492,0.0142294931212527,1,0.601471011224366,1.0
2025-09-17,NSE:HDFCBANK-EQ,7,2025-08-28,957.8,1,19.855464285714344,33.13981615868404,0.0077317033015891,0.0136697192971989,1.6177434443858536,0.6547619047619048,0.0582350545995758,1,-0.1878114734307847,0.0
2019-04-02,NSE:HEG-EQ,1,2019-03-25,402.09,64,2506.3681778571413,43.003269891842045,0.0253288351623556,0.0400674333749018,0.5501524674619671,0.2777777777777778,-0.3054924343986236,-1,0.0579594478616802,1.0
2022-11-25,NSE:HEMIPROP-EQ,1,2022-11-17,95.85,619,4220.475107142859,55.42857142857136,0.0084503909243175,0.0210894999627394,1.0286827587333265,0.1269841269841269,-0.1048011136600545,-1,0.5213545361437666,1.0
2025-03-26,NSE:HEMIPROP-EQ,2,2025-03-17,115.98,1182,20256.46338000001,22.06779661016949,0.0226385742754926,0.0432094203434089,1.4981495678611367,0.7976190476190477,-0.2251387198822995,-1,0.0049122037397835,1.0
2025-02-12,NSE:HINDPETRO-EQ,1,2025-02-03,324.9,3,26.05493571428566,29.86876640419949,0.0255831363002758,0.0426394934705184,3.70007972511486,0.9642857142857144,0.0307951368311453,1,-0.0596212153711651,0.0
2025-03-10,NSE:HINDPETRO-EQ,2,2025-02-28,293.75,9,474.3704607142862,22.126929674099458,0.0239782804795758,0.0398905775075988,1.1722894196868352,0.3968253968253968,-0.0366897604734323,-1,-0.0797105406566521,0.0
2022-07-11,NSE:HSCL-EQ,2,2022-07-07,75.5,902,7698.901614285716,85.96491228070174,0.0456516183545505,0.0466414380321665,5.042603265692843,0.9682539682539684,0.062469983781647,1,1.158963876744112,0.0
2024-10-11,NSE:HUDCO-EQ,1,2024-10-07,210.31,19,496.77742499999977,30.019472090004346,0.0314999973255094,0.0511387951119775,1.160288560465944,0.3412698412698413,0.1567493826312404,1,-0.1802677987357775,0.0
2025-03-25,NSE:ICICIBANK-EQ,1,2025-03-11,1245.4,27,3323.8610357142948,50.86365306872478,0.0097201712188604,0.0157551217050173,1.121559749442118,0.4126984126984127,0.0192106986853368,1,0.6693929616779114,0.0
2025-09-17,NSE:ICICIBANK-EQ,3,2025-08-28,1399.1,110,2786.325164285733,29.34076137418752,0.0060859957728362,0.0121353523183271,1.6503637296984004,0.746031746031746,0.0548660933633472,1,0.0126195568976997,0.0
2024-11-26,NSE:ICIL-EQ,1,2024-11-19,317.5,1107,7696.829107142849,35.22588522588524,0.0331004835493649,0.0544206974128233,1.3406387982571362,0.5595238095238095,0.0431996440029602,1,0.0136543302088407,0.0
2024-12-12,NSE:ICIL-EQ,2,2024-11-26,325.1,848,65970.39858214284,32.870683818551115,0.0341623475926754,0.0540383178802126,1.5416447760442455,0.6865079365079365,0.0249345461960448,1,0.2413007659024656,0.0
2025-02-10,NSE:ICIL-EQ,3,2025-02-03,290.35,41,274.30619285714283,35.24793388429751,0.0304964231439012,0.0558193313488646,0.9403826077232896,0.3134920634920635,-0.0540738087907118,-1,0.0907830965498036,0.0
2024-07-16,NSE:IDBI-EQ,1,2024-07-10,85.89,1016,6137.1568114285765,44.95114006514662,0.0084190671744186,0.0208738752224606,1.787952295709523,0.5753968253968254,0.0820263093844424,1,0.6311940500488735,1.0
2022-04-07,NSE:IDEA-EQ,3,2022-03-29,9.85,6914,8761.564185714298,48.78048780487803,0.0328225106316269,0.037708484408992,1.0054125942129652,0.4603174603174603,0.0042641788839828,1,0.2354726459276413,1.0
2023-03-23,NSE:IDEA-EQ,5,2023-03-20,6.35,3179,1499.4197535714266,33.3333333333333,0.0148457459471364,0.030933633295838,0.8553751148052883,0.2738095238095238,-0.1687824266207488,-1,0.0539586571400095,1.0
2023-04-17,NSE:IDEA-EQ,8,2023-03-31,5.8,31135,18559.416635714264,19.35483870967741,0.0164494167789421,0.042487684729064,1.591965140023535,0.6825396825396826,-0.2046672872685856,-1,0.0421837002660661,0.0
2023-07-28,NSE:IDEA-EQ,9,2023-07-20,7.55,21009,27144.162671428552,54.16666666666666,0.0167594481920914,0.031693472090823,0.7608247686203372,0.496031746031746,-0.0327817741257855,-1,0.6626474958319059,1.0
2023-11-02,NSE:IDEA-EQ,10,2023-10-30,11.65,25883,53850.912657142806,59.25925925925926,0.0332214309396154,0.0521152667075413,1.5712488803227818,0.9404761904761904,0.1500567787795804,1,0.603485050286368,0.0
2023-12-15,NSE:IDEA-EQ,12,2023-12-05,13.05,15702,20471.166771428583,33.33333333333336,0.0160883421284825,0.0413245758073344,1.1840471291597217,0.8531746031746031,0.1960329350165615,1,0.1497148555615396,1.0
2023-12-28,NSE:IDEA-EQ,14,2023-12-20,13.1,34796,8872.320742857142,50.72463768115941,0.0238562946194999,0.0488004362050163,1.8021704682918127,0.9642857142857144,0.1943004991568446,1,0.3362162414084099,1.0
2024-01-03,NSE:IDEA-EQ,15,2023-12-28,13.25,27640,112813.53367142865,50.68493150684933,0.0253644860478054,0.0479784366576819,0.5788519532151498,0.6626984126984127,0.1890436960074475,1,0.4211665286604401,0.0
2024-02-08,NSE:IDEA-EQ,16,2024-01-29,14.7,885,263.4079285714282,25.25252525252526,0.0346873956757924,0.0505344995140913,0.5562574369914531,0.75,0.205473885614202,1,0.193089961557753,1.0
2024-02-12,NSE:IDEA-EQ,17,2024-02-08,14.8,26956,7014.44625714285,46.250000000000014,0.0270353808206921,0.0444015444015443,1.1150058110735444,0.8095238095238095,0.1873277227240353,1,0.4664644558799378,1.0
2024-02-21,NSE:IDEA-EQ,18,2024-02-12,14.45,3096,5909.48382857142,45.13274336283185,0.0328514850809024,0.0543746910528917,1.3154719981786962,0.9007936507936508,0.1901592493869399,1,0.3631541410037596,1.0
2024-02-26,NSE:IDEA-EQ,19,2024-02-21,15.35,3291,9957.397064285717,60.16949152542372,0.0318336251940135,0.0574685900418799,1.0347397674611738,0.8253968253968254,0.1804267762016309,1,0.6538443270454674,0.0
2024-04-03,NSE:IDEA-EQ,20,2024-03-26,13.3,21508,5675.718021428578,39.02439024390246,0.0455370419076714,0.0496777658431793,0.6505035597323491,0.6904761904761905,0.1341651940949485,1,0.3895818090307992,1.0
2024-04-24,NSE:IDEA-EQ,22,2024-04-12,12.95,23616,39948.873174999986,53.70370370370369,0.0322601434974387,0.0537782680639823,2.458859539621653,0.984126984126984,0.1052279931905223,1,0.354646167039547,1.0
2024-09-25,NSE:IDEA-EQ,24,2024-09-19,10.38,4775,1528.6330221428561,14.071038251366105,0.0517905135835975,0.0753509496284062,3.2974537315426584,0.9761904761904762,0.0539588915871158,1,-0.1426439248808324,0.0
2025-07-04,NSE:IDEA-EQ,26,2025-06-19,6.33,6043,9239.555159999994,31.446540880503164,0.0193846734389923,0.0376890092529903,1.3551285623657991,0.7738095238095238,-0.2563371441578428,-1,-0.1343023161945407,0.0
2020-01-03,NSE:IFCI-EQ,1,2019-12-24,6.75,5690,554.0264999999999,41.17647058823528,0.0218466818475827,0.037037037037037,3.3769412870264124,0.9206349206349206,-0.2937964534273781,-1,0.5474719126881586,0.0
2023-06-13,NSE:IFCI-EQ,5,2023-06-08,11.75,7349,7010.184514285724,55.319148936170215,0.0225245293593655,0.0337386018237082,2.0535992346984906,0.7857142857142857,-0.0174846074768104,-1,0.7767275389123358,1.0
2023-07-31,NSE:IFCI-EQ,6,2023-07-18,12.65,1523,2107.677514285713,65.7142857142857,0.0275807349764506,0.0451722190852625,0.6244888106562966,0.5793650793650794,0.0210008070290656,1,0.685715614626521,0.0
2023-08-02,NSE:IFCI-EQ,7,2023-07-31,13.25,26411,4750.072249999992,58.18181818181816,0.0261090368219063,0.0350404312668463,0.9682555957082948,0.7301587301587301,0.0344185546399816,1,0.830221601986506,0.0
2023-08-09,NSE:IFCI-EQ,8,2023-08-02,13.25,18505,32941.344664285716,63.63636363636363,0.0273082408731749,0.0393530997304582,2.6537172913074283,0.9722222222222222,0.0390286016686694,1,0.7389984375799673,0.0
2023-09-06,NSE:IFCI-EQ,9,2023-08-24,14.4,12501,52811.117035714306,58.51063829787235,0.0327834366752301,0.0540674603174603,0.5909012808129328,0.7103174603174603,0.0712020123251739,1,0.6871555567238012,0.0
2024-04-05,NSE:IFCI-EQ,10,2024-03-27,40.4,3830,31261.42007857144,36.89320388349514,0.0337202624018354,0.0588755304101838,1.3794353312568222,0.496031746031746,0.2927175292815165,1,0.4391367231188546,1.0
2019-04-08,NSE:IMAGICAA-EQ,1,2019-04-02,8.8,3075,6187.5079285714255,42.42424242424243,0.0458898563541409,0.0665584415584415,1.0844190173040753,0.9087301587301588,-1.2165774834469172,-1,0.2914175292365727,0.0
2022-07-07,NSE:IMAGICAA-EQ,3,2022-07-01,21.0,1541,4183.147982142858,87.63440860215053,0.0407441819286972,0.0532312925170067,0.3197252178381687,0.2023809523809523,0.1071738476262063,1,1.0915687907750484,0.0
2024-09-30,NSE:IMAGICAA-EQ,4,2024-09-18,82.13,106,161.7475485714284,31.828034682080897,0.0249769480329047,0.0461637473691534,2.0182673433414307,0.8611111111111112,0.1307843428412857,1,-0.1624406016466349,1.0
2022-01-31,NSE:INFIBEAM-EQ,2,2022-01-24,18.28,3585,10178.650810000005,54.24954792043402,0.0268357987789656,0.0454048140043763,0.7535186139757473,0.5476190476190477,-0.0312357579816867,-1,0.4547212586887316,0.0
2022-03-14,NSE:INFIBEAM-EQ,3,2022-03-07,17.57,1117,3129.6351200000017,42.99242424242426,0.0317980972611228,0.0361818033986502,1.5869691771223928,0.5277777777777778,-0.0374284508933439,-1,0.3472246769171668,0.0
2023-05-12,NSE:INFIBEAM-EQ,4,2023-05-08,12.47,17170,2261.610081428564,56.716417910447845,0.0095681897062788,0.0280100813380684,0.5140137802370489,0.2658730158730158,-0.0964505250810189,-1,0.6448508191446038,1.0
2023-05-17,NSE:INFIBEAM-EQ,5,2023-05-12,12.47,15727,2244.80901,63.33333333333336,0.0105108997970808,0.0300721732157176,0.6652555252585092,0.4365079365079365,-0.0973915998330853,-1,0.6995264988823902,1.0
2023-05-23,NSE:INFIBEAM-EQ,6,2023-05-17,12.78,15442,2542.0777971428506,74.86033519553072,0.0112863860134358,0.0334227587748714,1.0845230974538211,0.6309523809523809,-0.0931238548754791,-1,0.8835673263050094,0.0
2023-05-30,NSE:INFIBEAM-EQ,7,2023-05-23,12.92,15385,2576.8476399999995,59.67741935483871,0.0124449947038119,0.0336134453781512,0.7549867698481563,0.5158730158730159,-0.0885571619785315,-1,0.8332550434706549,0.0
2023-06-06,NSE:INFIBEAM-EQ,8,2023-05-30,12.87,867,1044.150010714285,63.94230769230767,0.0121075825667414,0.0387945387945388,0.5167035121428872,0.3492063492063492,-0.0832210710312365,-1,0.6413338787534555,0.0
2023-06-14,NSE:INFIBEAM-EQ,9,2023-06-09,13.63,16222,3553.522265714284,60.66176470588232,0.0176594274795762,0.0408762184257415,0.901893921793772,0.6666666666666666,-0.063304674294742,-1,0.8376182517548538,0.0
2023-09-12,NSE:INFIBEAM-EQ,11,2023-09-07,13.32,11583,27390.266125714297,66.66666666666669,0.0212988298933662,0.0402187902187902,2.258462638634364,0.984126984126984,-0.0376839532829243,-1,0.8196682418837404,0.0
2023-12-12,NSE:INFIBEAM-EQ,12,2023-11-22,18.82,7654,24230.601052857146,62.93995859213247,0.0239175095709883,0.0447472293912251,0.5990995243152295,0.7103174603174603,0.1125001112280959,1,0.6588991197763243,0.0
2024-01-16,NSE:INFIBEAM-EQ,13,2024-01-03,19.71,2398,11555.746817142868,47.801147227533455,0.0372360914417433,0.0451185040226136,0.3862260352819298,0.6388888888888888,0.1270524054858777,1,0.5319795052572811,1.0
2020-04-15,NSE:INGERRAND-EQ,1,2020-03-26,613.45,49,938.2013749999969,30.92852371409492,0.008540512244056,0.0203241619412456,0.3043916493415683,0.5753968253968254,0.0092417788986413,1,0.3065599586679055,0.0
2020-06-03,NSE:INGERRAND-EQ,2,2020-05-22,627.0,43,738.0433285714257,55.40166204986157,0.0025699420924025,0.0085497835497835,0.165762221191409,0.0158730158730158,0.000689992387464,1,0.5424731154283228,1.0
2023-03-08,NSE:INOXGREEN-EQ,1,2023-03-02,43.65,2273,11697.62146071429,31.284916201117294,0.0180083631219964,0.0346097201767305,0.7455695725031731,0.1549295774647887,-0.1529202288179937,-1,0.3827031571097225,0.0
2025-03-13,NSE:IOB-EQ,1,2025-03-03,41.71,150,107.75726000000017,19.595645412130622,0.021736778297352,0.0437544953248621,2.331657167051632,0.5833333333333334,-0.1030254906261435,-1,-0.0738720693223167,0.0
2022-11-22,NSE:IOC-EQ,1,2022-11-14,69.45,2591,717.2046214285767,70.52631578947378,0.0075665388709873,0.0126504165381055,1.0725365355998904,0.1944444444444444,-0.0583525537519116,-1,0.7625024247728462,0.0
2022-11-25,NSE:IOC-EQ,2,2022-11-22,70.0,1708,4851.472264285718,65.95744680851068,0.0068004279792687,0.0122959183673469,1.5181317821258593,0.4007936507936508,-0.0533377940628696,-1,0.8371200386747952,1.0
2024-07-12,NSE:IOC-EQ,4,2024-07-05,171.28,5550,5179.32621642856,52.43128964059193,0.0089965999751947,0.0160597517848802,1.2543037931312997,0.6349206349206349,0.1178911207630025,1,0.9188216652429184,1.0
2020-01-06,NSE:IRB-EQ,1,2019-12-19,7.03,2796,2707.779034285716,35.7487922705314,0.0246254202280389,0.040337329811014,0.7709019226638575,0.2619047619047619,-0.3483444667214386,-1,0.3866920364333623,0.0
2020-01-29,NSE:IRB-EQ,2,2020-01-06,7.5,1732,7287.273899999986,57.079646017699126,0.026796166559285,0.0389523809523809,1.1410348363913916,0.5595238095238095,-0.2994250748009818,-1,0.8586342352864734,0.0
2023-11-21,NSE:IRB-EQ,3,2023-11-01,33.5,5467,34177.7401285714,55.34883720930232,0.0341099756254607,0.0543710021321961,0.4406408684858048,0.6626984126984127,0.0866032020878115,1,0.6345853772182809,0.0
2021-07-02,NSE:IRCON-EQ,1,2021-06-29,47.9,2184,1039.4190857142867,49.3827160493827,0.014739323001306,0.0265433939755443,0.8059949019173159,0.5714285714285714,0.0424265277296897,1,0.560202531301551,1.0
2024-09-23,NSE:IRCON-EQ,3,2024-09-19,223.65,1562,31188.071925000004,18.449873631002543,0.0145265061413489,0.0369997764363961,1.6136617583197752,0.2619047619047619,0.1148537190679924,1,0.0202067547155718,0.0
2021-05-27,NSE:IRFC-EQ,2,2021-05-17,23.05,2720,3299.086839285717,78.87323943661973,0.0197411975704936,0.0221568019832661,0.7866980944359655,0.2394366197183098,-0.0593669329904405,-1,0.9230151746956028,0.0
2021-06-09,NSE:IRFC-EQ,3,2021-05-27,23.65,1459,2127.18701428571,82.27848101265823,0.0180807778562384,0.0258230141951072,0.5386048243254957,0.1012658227848101,-0.0457623435925307,-1,0.7432954208194821,0.0
2021-06-17,NSE:IRFC-EQ,4,2021-06-09,24.3,2697,3383.521971428571,66.21621621621621,0.0142648055157934,0.0217519106407995,1.456646317009185,0.7840909090909091,-0.0309031834934169,-1,0.8229564895919393,1.0
2021-06-23,NSE:IRFC-EQ,5,2021-06-17,24.7,2083,461.7570000000013,66.66666666666666,0.0144639851259923,0.0242914979757085,1.1463201265049583,0.7021276595744681,-0.0188626663266527,-1,0.7491402259451155,1.0
2021-06-30,NSE:IRFC-EQ,6,2021-06-23,24.85,1548,2404.588399999997,66.66666666666669,0.0135102175307587,0.0261569416498994,0.5512970052103741,0.2244897959183673,-0.0124170078874752,-1,0.7186458413224265,0.0
2021-09-09,NSE:IRFC-EQ,9,2021-08-20,23.0,1498,40.37110000000106,50.0,0.0130593924020943,0.0245341614906832,0.945722865949196,0.144927536231884,-0.0143599504776654,-1,0.2178214501918157,0.0
2021-11-10,NSE:IRFC-EQ,10,2021-10-28,24.15,3151,6037.072167857138,55.08474576271185,0.0238399926398453,0.0329784087548062,0.6605985358661124,0.6324324324324324,-0.0038564014038946,-1,0.5576238005367581,0.0
2022-08-25,NSE:ITC-EQ,1,2022-08-19,312.0,515,826.16471785714,62.55506607929521,0.0074632478751373,0.0153273809523809,0.82228949286244,0.1587301587301587,0.1089629820158524,1,0.7397965488072514,1.0
2022-09-01,NSE:ITC-EQ,2,2022-08-25,312.35,361,3666.3174357142852,56.48148148148158,0.0079462697410158,0.0140295913467035,0.6285020226878575,0.0277777777777777,0.1115368932962889,1,0.6418750627141281,1.0
2022-09-15,NSE:ITC-EQ,3,2022-09-01,317.6,200,4428.449464285688,58.767123287671325,0.0089595011193276,0.016069179560993,1.0895878517697362,0.3174603174603174,0.111957498881751,1,0.8786373798387412,1.0
2022-09-26,NSE:ITC-EQ,4,2022-09-19,335.6,162,1980.6154642857177,76.59831121833537,0.0092336301102698,0.0155584879959135,1.1991873802421518,0.4007936507936508,0.1189600102627418,1,0.8296398469052736,0.0
2025-04-01,NSE:ITC-EQ,6,2025-03-26,407.35,1493,3396.5670214285756,53.38235294117649,0.0101617670202756,0.016377632432622,0.9219355116295784,0.5912698412698413,-0.0676178439945721,-1,0.6134699267403648,1.0
2025-04-16,NSE:ITC-EQ,8,2025-04-07,406.05,845,19859.197135714276,46.915584415584455,0.0073719548781332,0.0172920294826464,1.8832086058201876,0.9444444444444444,-0.0684093156691008,-1,0.3338818234089341,1.0
2024-10-07,NSE:IXIGO-EQ,1,2024-09-23,139.49,2463,34442.32967499998,24.858902001026166,0.0191011589625507,0.0414725069897483,2.243417417651909,0.6176470588235294,-0.0309850376711916,-1,-0.0580160703798133,0.0
2019-02-19,NSE:JAIBALAJI-EQ,1,2019-02-13,2.58,17481,1737.1976571428568,20.51282051282051,0.0366371224371977,0.0933001107419712,2.6186365723810656,0.9365079365079364,0.1395617916658448,1,-0.0072271138411947,0.0
2023-09-07,NSE:JAIBALAJI-EQ,4,2023-09-05,62.58,4953,4897.24922357142,81.37985103880831,0.034231128338452,0.0402342144911655,0.102455198330352,0.3214285714285714,0.2591503718353558,1,1.124101998777055,1.0
2025-06-20,NSE:JAIBALAJI-EQ,6,2025-06-18,102.67,945,1568.2084071428549,40.68078040680782,0.020938459578583,0.0410886474001308,0.7996498336623521,0.8174603174603174,-0.3014855942824813,-1,0.1554994537782475,1.0
2025-07-01,NSE:JAIBALAJI-EQ,7,2025-06-20,100.29,563,19622.502154285714,42.922374429223765,0.021506320095824,0.0468498497215218,3.459765531805486,0.996031746031746,-0.3093086244805987,-1,-0.1344686014123002,1.0
