date,portfolio_value,cummax,drawdown
2022-06-24,314417.48377428565,377734.70929107146,-0.16762353037564093
2022-06-27,315487.0837742856,377734.70929107146,-0.1647919134400212
2022-06-28,318116.8482028571,377734.70929107146,-0.1578299786114561
2022-06-29,332346.8366671428,377734.70929107146,-0.12015806730896439
2022-06-30,327802.9646492857,377734.70929107146,-0.13218733522131743
2022-07-01,329083.2676421429,377734.70929107146,-0.12879791147664743
2022-07-04,343905.0676421429,377734.70929107146,-0.08955926161093242
2022-07-05,354967.8735171429,377734.70929107146,-0.060272024820427816
2022-07-06,347023.05680285714,377734.70929107146,-0.0813048198452655
2022-07-07,353470.6646707143,377734.70929107146,-0.06423567658342988
2022-07-08,363507.6243921429,377734.70929107146,-0.03766422451786278
2022-07-11,366756.6201350001,377734.70929107146,-0.029062961083652916
2022-07-12,369561.14525285724,377734.70929107146,-0.021638371685658075
2022-07-13,366031.14525285724,377734.70929107146,-0.030983554728606588
2022-07-14,363038.94075285725,377734.70929107146,-0.038904999134961815
2022-07-15,363038.94075285725,377734.70929107146,-0.038904999134961815
2022-07-18,362712.22995285725,377734.70929107146,-0.03976992044604066
2022-07-19,365007.88640285726,377734.70929107146,-0.03369248992791729
2022-07-20,365691.9364028573,377734.70929107146,-0.03188156288527444
2022-07-21,368830.7864028573,377734.70929107146,-0.023571894954861228
2022-07-22,398207.68290285725,398207.68290285725,0.0
2022-07-25,386889.6084457144,398207.68290285725,-0.028422541661266454
2022-07-26,382827.04319571436,398207.68290285725,-0.03862466840172696
2022-07-27,383811.59319571435,398207.68290285725,-0.03615221484979447
2022-07-28,384381.35716000013,398207.68290285725,-0.03472139372617289
2022-07-29,388966.7571600001,398207.68290285725,-0.023206296964168538
2022-08-01,394035.0372242858,398207.68290285725,-0.010478566481072482
2022-08-02,395975.50945714297,398207.68290285725,-0.005605550926195524
2022-08-03,406651.4089142858,406651.4089142858,0.0
2022-08-04,409140.21891428577,409140.21891428577,0.0
2022-08-05,413762.5071392858,413762.5071392858,0.0
2022-08-08,416338.9141692858,416338.9141692858,0.0
2022-08-10,413286.9262907144,416338.9141692858,-0.007330537153033001
2022-08-11,418447.2062907143,418447.2062907143,0.0
2022-08-12,421380.9762907144,421380.9762907144,0.0
2022-08-13,407641.0762907144,421380.9762907144,-0.03260683508056794
2022-08-16,416542.5014057144,421380.9762907144,-0.011482423643306316
2022-08-17,424829.23933428584,424829.23933428584,0.0
2022-08-18,428555.05586285726,428555.05586285726,0.0
2022-08-19,428989.17309142865,428989.17309142865,0.0
2022-08-22,426957.67265928583,428989.17309142865,-0.004735551756477219
2022-08-23,426086.57265928574,428989.17309142865,-0.00676613913406221
2022-08-24,429504.57265928586,429504.57265928586,0.0
2022-08-25,428385.35935928585,429504.57265928586,-0.0026058239451802745
2022-08-26,427605.6593592858,429504.57265928586,-0.004421171323608752
2022-08-29,423757.7593592858,429504.57265928586,-0.013380098061397838
2022-08-30,429124.33782714297,429504.57265928586,-0.0008852870408075919
2022-09-01,428337.9199664287,429504.57265928586,-0.0027162753719565114
2022-09-02,439375.87442714296,439375.87442714296,0.0
2022-09-05,441166.87460571434,441166.87460571434,0.0
2022-09-06,445249.7246057143,445249.7246057143,0.0
2022-09-07,453711.41894857155,453711.41894857155,0.0
2022-09-08,461992.16894857155,461992.16894857155,0.0
2022-09-09,470174.16894857155,470174.16894857155,0.0
2022-09-12,467240.91894857155,470174.16894857155,-0.0062386455779982475
2022-09-13,464320.331027143,470174.16894857155,-0.012450360543028616
2022-09-14,463910.131027143,470174.16894857155,-0.013322803197454602
2022-09-15,465450.05970214296,470174.16894857155,-0.010047572917484815
2022-09-16,448058.98433964304,470174.16894857155,-0.04703615398179717
2022-09-19,443506.4699592859,470174.16894857155,-0.0567187666836767
2022-09-20,447717.019959286,470174.16894857155,-0.04776346824732092
2022-09-21,444774.938852143,470174.16894857155,-0.054020896454664125
2022-09-22,443261.2222235717,470174.16894857155,-0.05724037708235663
2022-09-23,436916.15797607164,470174.16894857155,-0.07073551285659363
2022-09-26,413215.9034907145,470174.16894857155,-0.12114290664931715
2022-09-27,416302.6934907145,470174.16894857155,-0.11457770123426247
2022-09-28,401405.7934907145,470174.16894857155,-0.14626149201611938
2022-09-29,399806.105187143,470174.16894857155,-0.14966382334186779
2022-09-30,403167.01518714306,470174.16894857155,-0.142515599934538
2022-10-03,413097.1440971431,470174.16894857155,-0.12139549260876481
2022-10-04,419751.2740971431,470174.16894857155,-0.10724301372018541
2022-10-06,424077.1349150002,470174.16894857155,-0.09804246400149119
2022-10-07,421408.7349150002,470174.16894857155,-0.1037178076852312
2022-10-10,416802.97491500014,470174.16894857155,-0.1135136669735024
2022-10-11,409255.0489950002,470174.16894857155,-0.12956713485515792
2022-10-12,404720.38899500016,470174.16894857155,-0.1392117735858237
2022-10-13,402304.4189950002,470174.16894857155,-0.1443502311182796
2022-10-14,398960.9289950002,470174.16894857155,-0.15146140442556033
2022-10-17,397426.1717250002,470174.16894857155,-0.15472563579206033
2022-10-18,400855.5717250002,470174.16894857155,-0.1474317429615184
2022-10-19,398942.0217250002,470174.16894857155,-0.1515016177576588
2022-10-20,380807.3999125002,470174.16894857155,-0.19007162651218823
2022-10-21,390349.0492125002,470174.16894857155,-0.16977776536422773
2022-10-24,392740.2992125002,470174.16894857155,-0.16469188409315016
2022-10-25,403223.60271250026,470174.16894857155,-0.14239524554441108
2022-10-27,412291.0027125002,470174.16894857155,-0.12311005167619637
2022-10-28,421046.10271250026,470174.16894857155,-0.10448907975088062
2022-10-31,419880.4201125003,470174.16894857155,-0.1069683367517632
2022-11-01,415315.0255525003,470174.16894857155,-0.11667834393954524
2022-11-02,418359.50462107174,470174.16894857155,-0.11020312843508717
2022-11-03,430051.9697139289,470174.16894857155,-0.08533475865840534
2022-11-04,427760.1197139289,470174.16894857155,-0.0902092289108336
2022-11-07,432916.0593925003,470174.16894857155,-0.07924320819110453
2022-11-09,424776.60136392893,470174.16894857155,-0.09655478880552515
2022-11-10,416475.2964085717,470174.16894857155,-0.11421059702212932
2022-11-11,417096.84640857176,470174.16894857155,-0.11288864009414667
2022-11-14,409031.2337085717,470174.16894857155,-0.13004316119009884
2022-11-15,409253.98370857164,470174.16894857155,-0.1295694005824115
2022-11-16,407749.1837085717,470174.16894857155,-0.13276991668767746
2022-11-17,405797.7181407145,470174.16894857155,-0.1369204330212761
2022-11-18,406769.56814071455,470174.16894857155,-0.134853433036625
2022-11-21,409750.6639121432,470174.16894857155,-0.1285130256550473
2022-11-22,407104.66176214314,470174.16894857155,-0.1341407319918655
2022-11-23,407204.9617621432,470174.16894857155,-0.13392740678894255
2022-11-24,418238.5100514288,470174.16894857155,-0.11046046832662892
2022-11-25,416659.1814014288,470174.16894857155,-0.11381949728717722
2022-11-28,421743.96665142884,470174.16894857155,-0.10300481288762608
2022-11-29,426829.96608714317,470174.16894857155,-0.09218754607118673
2022-11-30,433074.1668728574,470174.16894857155,-0.07890693391063819
2022-12-01,443213.71165142884,470174.16894857155,-0.05734142596015668
2022-12-02,441842.1433800002,470174.16894857155,-0.06025857531035561
2022-12-05,452022.83975500014,470174.16894857155,-0.03860554320574938
2022-12-06,450550.17010500014,470174.16894857155,-0.041737722188047055
2022-12-07,441428.77599071444,470174.16894857155,-0.06113775459451354
2022-12-08,429837.8259907145,470174.16894857155,-0.0857902148220081
2022-12-09,431725.5759907145,470174.16894857155,-0.08177521330837434
2022-12-12,425314.22599071445,470174.16894857155,-0.09541133035482419
2022-12-13,422176.63367071445,470174.16894857155,-0.10208458577210167
2022-12-14,423250.3036707145,470174.16894857155,-0.09980102773997712
2022-12-15,419799.7336707144,470174.16894857155,-0.10713994643837432
2022-12-16,415567.353042143,470174.16894857155,-0.11614167581460977
2022-12-19,418897.75694500015,470174.16894857155,-0.10905833495327577
2022-12-20,411484.3692782144,470174.16894857155,-0.12482565726994821
2022-12-21,404390.2513553573,470174.16894857155,-0.13991393389459006
2022-12-22,397714.4651553574,470174.16894857155,-0.15411247273590634
2022-12-23,382008.73824357166,470174.16894857155,-0.18751653435610915
2022-12-26,403182.65723642876,470174.16894857155,-0.14248233130704047
2022-12-27,407855.22723642876,470174.16894857155,-0.13254437573953437
2022-12-28,410497.0272364288,470174.16894857155,-0.12692560683543275
2022-12-29,405797.2767964288,470174.16894857155,-0.13692137170382157
2022-12-30,403757.7222250002,470174.16894857155,-0.14125924202109041
2023-01-02,411623.81222500023,470174.16894857155,-0.12452908005240848
2023-01-03,413424.69222500024,470174.16894857155,-0.12069883985859431
2023-01-04,406087.5122250002,470174.16894857155,-0.13630407826717772
2023-01-05,408597.37222500023,470174.16894857155,-0.13096592877756896
2023-01-06,407309.4922250002,470174.16894857155,-0.13370508393549707
2023-01-09,415148.4729092859,470174.16894857155,-0.11703257999548766
2023-01-10,421681.32607500016,470174.16894857155,-0.10313804133905025
2023-01-11,417210.98574285733,470174.16894857155,-0.11264588040672951
2023-01-12,412104.6657428574,470174.16894857155,-0.12350636645048418
2023-01-13,415149.23574285733,470174.16894857155,-0.11703095754657022
2023-01-16,416893.42574285745,470174.16894857155,-0.11332128969327115
2023-01-17,414764.9957428574,470174.16894857155,-0.11784818661906304
2023-01-18,414264.37574285746,470174.16894857155,-0.11891294098683158
2023-01-19,418162.75704285735,470174.16894857155,-0.11062158523515842
2023-01-20,421227.0570428574,470174.16894857155,-0.1041042131582266
2023-01-23,447669.362074286,470174.16894857155,-0.04786483044062584
2023-01-24,440337.95207428595,470174.16894857155,-0.06345779680114483
2023-01-25,441032.6416442859,470174.16894857155,-0.06198028141242529
2023-01-27,432920.3416442858,470174.16894857155,-0.07923410039219025
2023-01-30,436105.49164428597,470174.16894857155,-0.07245969590475754
2023-01-31,452995.94910142873,470174.16894857155,-0.03653586475317783
2023-02-01,443525.8060442859,470174.16894857155,-0.056677641317212646
2023-02-02,442658.40604428586,470174.16894857155,-0.05852248958256867
2023-02-03,446177.83242642874,470174.16894857155,-0.05103712221325274
2023-02-06,441498.2719264288,470174.16894857155,-0.06098994567538518
2023-02-07,433764.0742800002,470174.16894857155,-0.07743958956740127
2023-02-08,439363.1242800002,470174.16894857155,-0.06553113017134182
2023-02-09,436870.4742800002,470174.16894857155,-0.07083267620389877
2023-02-10,449059.0719514288,470174.16894857155,-0.044909096227811696
2023-02-13,443461.1546407145,470174.16894857155,-0.05681514653940711
2023-02-14,440911.8990978573,470174.16894857155,-0.06223708528299654
2023-02-15,445339.9862692859,470174.16894857155,-0.05281911325503308
2023-02-16,441251.1862692859,470174.16894857155,-0.06151546509661465
2023-02-17,432544.0595407144,470174.16894857155,-0.08003440404224582
2023-02-20,413812.2095407144,470174.16894857155,-0.11987464035699102
2023-02-21,395712.3095407144,470174.16894857155,-0.15837080028103778
2023-02-22,386666.5369692858,470174.16894857155,-0.1776099953896445
2023-02-23,402876.6369692858,470174.16894857155,-0.1431331970656322
2023-02-24,416909.4567321429,470174.16894857155,-0.11328719384040609
2023-02-27,425205.5444464286,470174.16894857155,-0.09564248202470194
2023-02-28,441191.6844464286,470174.16894857155,-0.06164201782278922
2023-03-01,450143.130575,470174.16894857155,-0.0426034429291724
2023-03-02,460693.4469450001,470174.16894857155,-0.020164276622794408
2023-03-03,484460.24163785717,484460.24163785717,0.0
2023-03-06,497189.8916378572,497189.8916378572,0.0
2023-03-08,507683.2451164287,507683.2451164287,0.0
2023-03-09,518194.83951642865,518194.83951642865,0.0
2023-03-10,502380.9395164287,518194.83951642865,-0.03051728576602042
2023-03-13,507441.3436928572,518194.83951642865,-0.020751838890573415
2023-03-14,491289.33184285724,518194.83951642865,-0.05192160481312247
2023-03-15,477641.01708714286,518194.83951642865,-0.07825979600092114
2023-03-16,481054.1620835714,518194.83951642865,-0.07167319046927667
2023-03-17,490521.3526978572,518194.83951642865,-0.053403632588074235
2023-03-20,478072.7781085714,518194.83951642865,-0.07742659391455631
2023-03-21,492533.72810857143,518194.83951642865,-0.049520198680102157
2023-03-22,511919.1621764286,518194.83951642865,-0.012110651942918604
2023-03-23,523044.04715500004,523044.04715500004,0.0
2023-03-24,520419.113505,523044.04715500004,-0.005018570929691046
2023-03-27,504237.1715835714,523044.04715500004,-0.035956580853419684
2023-03-28,503817.5310835715,523044.04715500004,-0.03675888517612913
2023-03-29,512036.24269071425,523044.04715500004,-0.021045654805098457
2023-03-31,521563.22648714285,523044.04715500004,-0.002831158629778563
2023-04-03,553849.7335621428,553849.7335621428,0.0
2023-04-05,568175.2191764286,568175.2191764286,0.0
2023-04-06,571781.7691764286,571781.7691764286,0.0
2023-04-10,566495.3191764286,571781.7691764286,-0.00924557284786176
2023-04-11,569358.473205,571781.7691764286,-0.004238148367197714
2023-04-12,567992.273205,571781.7691764286,-0.006627521505078393
2023-04-13,571750.723205,571781.7691764286,-5.429688930658205e-05
2023-04-17,564902.0270728571,571781.7691764286,-0.012032111680441826
2023-04-18,557504.4072728571,571781.7691764286,-0.024969949503874433
2023-04-19,567268.5971978572,571781.7691764286,-0.007893172223857214
2023-04-20,572698.8583978572,572698.8583978572,0.0
2023-04-21,563600.2236978571,572698.8583978572,-0.01588729323724125
2023-04-24,567176.8136978572,572698.8583978572,-0.009642143718337493
2023-04-25,580475.5542014287,580475.5542014287,0.0
2023-04-26,582930.9642014286,582930.9642014286,0.0
2023-04-27,585979.9783442857,585979.9783442857,0.0
2023-04-28,590515.0047078573,590515.0047078573,0.0
2023-05-02,594848.1547078572,594848.1547078572,0.0
2023-05-03,602474.2286257143,602474.2286257143,0.0
2023-05-04,621239.7633928572,621239.7633928572,0.0
2023-05-05,619119.1328142858,621239.7633928572,-0.00341354611139133
2023-05-08,619986.1408342859,621239.7633928572,-0.00201793676522688
2023-05-09,612941.7196592859,621239.7633928572,-0.013357232138928365
2023-05-10,618521.6996592858,621239.7633928572,-0.004375224983550363
2023-05-11,619071.0673878572,621239.7633928572,-0.0034909162819130035
2023-05-12,617273.8980178572,621239.7633928572,-0.006383791908844749
2023-05-15,619202.8320828573,621239.7633928572,-0.003278816698524478
2023-05-16,616140.5820828573,621239.7633928572,-0.008208072970331215
2023-05-17,614177.1612528572,621239.7633928572,-0.011368560990732579
2023-05-18,611144.6412528572,621239.7633928572,-0.016249961343211883
2023-05-19,608974.0512528573,621239.7633928572,-0.019743926359464647
2023-05-22,610780.0716242859,621239.7633928572,-0.016836803412979218
2023-05-23,609982.2137242858,621239.7633928572,-0.018121102884800844
2023-05-24,619707.3337850001,621239.7633928572,-0.0024667281429118226
2023-05-25,620293.4479078574,621239.7633928572,-0.001523269341021538
2023-05-26,624723.4379078574,624723.4379078574,0.0
2023-05-29,620846.2513078573,624723.4379078574,-0.006206244819282558
2023-05-30,612241.2188878573,624723.4379078574,-0.01998039174230748
2023-05-31,612790.3588878573,624723.4379078574,-0.01910137877964513
2023-06-01,630113.0918735716,630113.0918735716,0.0
2023-06-02,660704.6138350002,660704.6138350002,0.0
2023-06-05,668946.6887064289,668946.6887064289,0.0
2023-06-06,662380.3187064287,668946.6887064289,-0.009815984010172474
2023-06-07,671815.0914707145,671815.0914707145,0.0
2023-06-08,652651.7027078572,671815.0914707145,-0.028524796489619586
2023-06-09,651675.8328078573,671815.0914707145,-0.029977383536843538
2023-06-12,659945.301404286,671815.0914707145,-0.017668239694413
2023-06-13,665826.024287143,671815.0914707145,-0.008914755353977677
2023-06-14,659664.384974286,671815.0914707145,-0.018086385153731288
2023-06-15,656800.638774286,671815.0914707145,-0.022349085168002714
2023-06-16,658397.388774286,671815.0914707145,-0.019972315100952764
2023-06-19,659982.358774286,671815.0914707145,-0.01761307962065084
2023-06-20,666592.6408600002,671815.0914707145,-0.007773642892245247
2023-06-21,667464.9608600002,671815.0914707145,-0.006475190370003658
2023-06-22,664421.1686475002,671815.0914707145,-0.011005889741219965
2023-06-23,655279.6714225002,671815.0914707145,-0.02461305239811684
2023-06-26,644616.0214225001,671815.0914707145,-0.04048594679329265
2023-06-27,642206.0079939287,671815.0914707145,-0.0440732633915184
2023-06-28,639591.7260839288,671815.0914707145,-0.0479646346083763
2023-06-30,653817.6824439287,671815.0914707145,-0.026789230035583977
2023-07-03,660181.0524439288,671815.0914707145,-0.017317323136217366
2023-07-04,659444.3957139289,671815.0914707145,-0.018413840227530787
2023-07-05,685922.076409643,685922.076409643,0.0
2023-07-06,689790.8706239288,689790.8706239288,0.0
2023-07-07,694134.5272882145,694134.5272882145,0.0
2023-07-10,687997.3672882146,694134.5272882145,-0.00884145617129295
2023-07-11,680796.7972882146,694134.5272882145,-0.019214906441992863
2023-07-12,688372.2872882145,694134.5272882145,-0.008301330323548961
2023-07-13,684736.4272882144,694134.5272882145,-0.013539306331174394
2023-07-14,689489.9253153574,694134.5272882145,-0.006691213000169061
2023-07-17,706471.1373225002,706471.1373225002,0.0
2023-07-18,701327.2209625002,706471.1373225002,-0.007281141561558013
2023-07-19,701523.2209625002,706471.1373225002,-0.0070037063067466265
2023-07-20,715260.3265871429,715260.3265871429,0.0
2023-07-21,742079.498955,742079.498955,0.0
2023-07-24,749454.4322692857,749454.4322692857,0.0
2023-07-25,748695.9712192859,749454.4322692857,-0.0010120175655019548
2023-07-26,763606.1212192858,763606.1212192858,0.0
2023-07-27,784972.9442407144,784972.9442407144,0.0
2023-07-28,771350.7646121429,784972.9442407144,-0.017353693179511964
2023-07-31,725572.2697425,784972.9442407144,-0.07567225715743775
2023-08-01,750042.0560567856,784972.9442407144,-0.04449948044733776
2023-08-02,735473.7875282143,784972.9442407144,-0.06305842395673844
2023-08-03,750230.6005967857,784972.9442407144,-0.04425928804149315
2023-08-04,768141.5987210714,784972.9442407144,-0.021441943500261185
2023-08-07,785333.2888639285,785333.2888639285,0.0
2023-08-08,779527.5346639284,785333.2888639285,-0.007392726479732881
2023-08-09,780488.9227496427,785333.2888639285,-0.006168548033018806
2023-08-10,755718.7127496428,785333.2888639285,-0.037709564250264394
2023-08-11,752045.6420639285,785333.2888639285,-0.04238664942900139
2023-08-14,733902.5815546428,785333.2888639285,-0.06548901980671917
2023-08-16,729355.5585064284,785333.2888639285,-0.0712789476153215
2023-08-17,717073.3085064284,785333.2888639285,-0.08691848585235162
2023-08-18,725795.8147492856,785333.2888639285,-0.07581172854746865
2023-08-21,728915.8919492855,785333.2888639285,-0.07183879470620302
2023-08-22,754159.1419492855,785333.2888639285,-0.03969543550069021
2023-08-23,779554.614627857,785333.2888639285,-0.007358244350536891
2023-08-24,771855.2331135713,785333.2888639285,-0.017162211180242637
2023-08-25,784403.6720564284,785333.2888639285,-0.0011837226572235515
2023-08-28,783599.2720564284,785333.2888639285,-0.0022080011532538135
2023-08-29,778417.9262564282,785333.2888639285,-0.008805640491190814
2023-08-30,777950.0436064283,785333.2888639285,-0.009401416395045326
2023-08-31,797400.0773028568,797400.0773028568,0.0
2023-09-01,820554.7388457139,820554.7388457139,0.0
2023-09-04,876588.869445714,876588.869445714,0.0
2023-09-05,885070.4182842853,885070.4182842853,0.0
2023-09-06,896167.3628035712,896167.3628035712,0.0
2023-09-07,881631.5600835712,896167.3628035712,-0.016219964398754838
2023-09-08,904254.9793792854,904254.9793792854,0.0
2023-09-11,937435.2193792854,937435.2193792854,0.0
2023-09-12,890171.7791107141,937435.2193792854,-0.0504178201240042
2023-09-13,883999.4142492854,937435.2193792854,-0.05700213094765316
2023-09-14,893138.8767492854,937435.2193792854,-0.047252697268330035
2023-09-15,901471.1609242854,937435.2193792854,-0.03836431330029744
2023-09-18,919082.241215714,937435.2193792854,-0.019577862858324857
2023-09-20,912174.5829249996,937435.2193792854,-0.02694654087245818
2023-09-21,911206.7941521426,937435.2193792854,-0.027978920233559856
2023-09-22,907248.623120714,937435.2193792854,-0.0322012610946697
2023-09-25,902103.143120714,937435.2193792854,-0.0376901523733727
2023-09-26,898432.533120714,937435.2193792854,-0.04160574027120145
2023-09-27,907443.253120714,937435.2193792854,-0.031993641414955865
2023-09-28,895962.8931207139,937435.2193792854,-0.044240204977611164
2023-09-29,910684.063120714,937435.2193792854,-0.028536538531467093
2023-10-03,913185.3331207139,937435.2193792854,-0.0258683328269107
2023-10-04,901372.0392278569,937435.2193792854,-0.0384700504161849
2023-10-05,903562.2180849998,937435.2193792854,-0.03613369819486223
2023-10-06,926032.0680849997,937435.2193792854,-0.012164201918758888
2023-10-09,898723.8314064282,937435.2193792854,-0.04129500062787217
2023-10-10,918661.7919342854,937435.2193792854,-0.02002637308360422
2023-10-11,926272.7022942854,937435.2193792854,-0.011907507691455321
2023-10-12,921404.6471371426,937435.2193792854,-0.017100458688502518
2023-10-13,943210.3928628569,943210.3928628569,0.0
2023-10-16,970550.2876399998,970550.2876399998,0.0
2023-10-17,975030.2278899996,975030.2278899996,0.0
2023-10-18,972985.3401042854,975030.2278899996,-0.0020972557847149798
2023-10-19,989060.8055542854,989060.8055542854,0.0
2023-10-20,975862.7901271426,989060.8055542854,-0.013343987905522603
2023-10-23,939312.1248649997,989060.8055542854,-0.05029891024890609
2023-10-25,918348.6172364281,989060.8055542854,-0.07149427812805609
2023-10-26,943143.4418078568,989060.8055542854,-0.04642521823589585
2023-10-27,961658.8050792854,989060.8055542854,-0.027705071640811263
2023-10-30,946842.5769292853,989060.8055542854,-0.042685169999573835
2023-10-31,954410.3275578568,989060.8055542854,-0.03503371865697369
2023-11-01,1003332.3940435711,1003332.3940435711,0.0
2023-11-02,1007434.2929649996,1007434.2929649996,0.0
2023-11-03,1029880.2936649994,1029880.2936649994,0.0
2023-11-06,1053017.1985507137,1053017.1985507137,0.0
2023-11-07,1085463.167033571,1085463.167033571,0.0
2023-11-08,1094373.2608178565,1094373.2608178565,0.0
2023-11-09,1113905.8081971423,1113905.8081971423,0.0
2023-11-10,1141987.1081971424,1141987.1081971424,0.0
2023-11-12,1162680.8881971422,1162680.8881971422,0.0
2023-11-13,1180835.0881971424,1180835.0881971424,0.0
2023-11-15,1215238.8190778566,1215238.8190778566,0.0
2023-11-16,1239104.7626064282,1239104.7626064282,0.0
2023-11-17,1260857.4926064282,1260857.4926064282,0.0
2023-11-20,1214716.898916428,1260857.4926064282,-0.03659461434822342
2023-11-21,1210386.8726878567,1260857.4926064282,-0.04002880596302705
2023-11-22,1188857.7134149997,1260857.4926064282,-0.05710381991115554
2023-11-23,1194478.0340007138,1260857.4926064282,-0.052646281594040945
2023-11-24,1177165.3140007139,1260857.4926064282,-0.06637719099619022
2023-11-28,1163255.9535507138,1260857.4926064282,-0.0774088583587299
2023-11-29,1163894.4707578567,1260857.4926064282,-0.07690244331112372
2023-11-30,1149117.7944578568,1260857.4926064282,-0.08862198845135505
2023-12-01,1159987.5244578568,1260857.4926064282,-0.08000108556285324
2023-12-04,1161023.0450178566,1260857.4926064282,-0.07917980277231418
2023-12-05,1149414.375316071,1260857.4926064282,-0.08838676689780645
2023-12-06,1153065.455316071,1260857.4926064282,-0.08549105503392851
2023-12-07,1154266.075976071,1260857.4926064282,-0.08453882953101455
2023-12-08,1185747.5360996425,1260857.4926064282,-0.05957053588309924
2023-12-11,1195113.2976867852,1260857.4926064282,-0.05214244694992254
2023-12-12,1222561.8167039282,1260857.4926064282,-0.030372723425972414
2023-12-13,1226921.3866039282,1260857.4926064282,-0.02691510039913214
2023-12-14,1248444.9292624998,1260857.4926064282,-0.009844541049813138
2023-12-15,1238560.6236660713,1260857.4926064282,-0.01768389296260997
2023-12-18,1260243.497973214,1260857.4926064282,-0.00048696592344077416
2023-12-19,1265986.4106732141,1265986.4106732141,0.0
2023-12-20,1217051.33154,1265986.4106732141,-0.03865371596460654
2023-12-21,1270864.200675714,1270864.200675714,0.0
2023-12-22,1271348.1153507142,1271348.1153507142,0.0
2023-12-26,1266734.515350714,1271348.1153507142,-0.003628903794557825
2023-12-27,1270648.8653507142,1271348.1153507142,-0.0005500067145709497
2023-12-28,1259255.606840714,1271348.1153507142,-0.009511563641767973
2023-12-29,1391003.3951121427,1391003.3951121427,0.0
2024-01-01,1427105.3911521425,1427105.3911521425,0.0
2024-01-02,1398781.8940235714,1427105.3911521425,-0.01984681531173027
2024-01-03,1409266.4674614284,1427105.3911521425,-0.01250007448735957
2024-01-04,1459542.2385771428,1459542.2385771428,0.0
2024-01-05,1494362.4795071427,1494362.4795071427,0.0
2024-01-08,1519362.2795071425,1519362.2795071425,0.0
2024-01-09,1534958.0541242855,1534958.0541242855,0.0
2024-01-10,1551738.7041242854,1551738.7041242854,0.0
2024-01-11,1528566.7722614284,1551738.7041242854,-0.014932882579566709
2024-01-12,1550364.7573614286,1551738.7041242854,-0.0008854240467193186
2024-01-15,1554937.5625842856,1554937.5625842856,0.0
2024-01-16,1566885.6563514282,1566885.6563514282,0.0
2024-01-17,1542462.9591042856,1566885.6563514282,-0.015586776959853
2024-01-18,1533825.4905842855,1566885.6563514282,-0.02109928419673268
2024-01-19,1546279.6131735712,1566885.6563514282,-0.013150955268707576
2024-01-20,1544025.4722485712,1566885.6563514282,-0.014589567534933012
2024-01-23,1491348.426240714,1566885.6563514282,-0.04820851464465281
2024-01-24,1503291.7397499997,1566885.6563514282,-0.040586188496683384
2024-01-25,1499019.263627857,1566885.6563514282,-0.04331291977080287
2024-01-29,1532806.6820332143,1566885.6563514282,-0.02174949664008574
2024-01-30,1536564.110240357,1566885.6563514282,-0.019351473407240527
2024-01-31,1540472.801290357,1566885.6563514282,-0.01685691291767577
2024-02-01,1530184.731290357,1566885.6563514282,-0.023422848318447986
2024-02-02,1519797.760517857,1566885.6563514282,-0.030051903049018724
2024-02-05,1588782.0102207141,1588782.0102207141,0.0
2024-02-06,1637017.4335649998,1637017.4335649998,0.0
2024-02-07,1644874.2694842857,1644874.2694842857,0.0
2024-02-08,1650987.3621128574,1650987.3621128574,0.0
2024-02-09,1660784.1134585715,1660784.1134585715,0.0
2024-02-12,1588059.4161996432,1660784.1134585715,-0.04378937435009522
2024-02-13,1559625.0292725002,1660784.1134585715,-0.06091043583949529
2024-02-14,1635192.4635296431,1660784.1134585715,-0.015409377848415229
2024-02-15,1680558.4844725002,1680558.4844725002,0.0
2024-02-16,1704359.5525689288,1704359.5525689288,0.0
2024-02-19,1700674.1125689289,1704359.5525689288,-0.0021623606324411293
2024-02-20,1706653.5725689288,1706653.5725689288,0.0
2024-02-21,1668776.4654903573,1706653.5725689288,-0.022193787706756063
2024-02-22,1634296.9652117859,1706653.5725689288,-0.042396774905072654
2024-02-23,1652443.6038403574,1706653.5725689288,-0.031763897254773465
2024-02-26,1692456.3047010715,1706653.5725689288,-0.008318775465654071
2024-02-27,1693594.5587610716,1706653.5725689288,-0.007651824610310443
2024-02-28,1746710.8487510716,1746710.8487510716,0.0
2024-02-29,1747635.9087510717,1747635.9087510717,0.0
2024-03-01,1803423.3587510714,1803423.3587510714,0.0
2024-03-02,1841085.5592510717,1841085.5592510717,0.0
2024-03-04,1857589.6592510715,1857589.6592510715,0.0
2024-03-05,1806404.0929539287,1857589.6592510715,-0.027554829476053033
2024-03-06,1777218.4218392859,1857589.6592510715,-0.043266410862875415
2024-03-07,1806846.2642071426,1857589.6592510715,-0.027316794530600097
2024-03-11,1777383.4195642855,1857589.6592510715,-0.04317758730371213
2024-03-12,1756032.3064510715,1857589.6592510715,-0.05467157522880761
2024-03-13,1679258.9931385717,1857589.6592510715,-0.09600110833110354
2024-03-14,1766550.9472285719,1857589.6592510715,-0.049009054055137224
2024-03-15,1775459.3139453577,1857589.6592510715,-0.04421339497487642
2024-03-18,1752899.2032953573,1857589.6592510715,-0.056358224990293304
2024-03-19,1719736.6257953574,1857589.6592510715,-0.07421070243860672
2024-03-20,1718554.4257953574,1857589.6592510715,-0.07484711855672643
2024-03-21,1743275.0587953574,1857589.6592510715,-0.061539210172930514
2024-03-22,1820847.8896453574,1857589.6592510715,-0.019779271176890267
