date,symbol,trade_id,entry_date,entry_price,shares,total_trade_pnl,RSI_14,VOL_20,NORM_ATR,volume_ratio,volume_percentile,ema_50_200_diff,ema_flag,NORM_BB,BB_Squeeze
2025-04-07,NSE:SONACOMS-EQ,1,2025-04-04,421.85,4213,-117579.0220785715,24.79306267244776,0.0242677698159661,0.0434819417870265,2.0031907521619687,0.9444444444444444,-0.1867610659384565,-1,-0.1377807737630037,0.0
2019-06-20,NSE:SPARC-EQ,1,2019-06-18,123.9,536,-4684.7874,7.001321003963028,0.0263224128317684,0.0464083938660209,0.6797045834715052,0.3333333333333333,-0.5098864289706911,-1,-0.0261434970973191,0.0
2022-12-22,NSE:SUNTECK-EQ,1,2022-12-19,362.55,1539,-23043.331575,15.555555555555657,0.0093334679109579,0.0268928423665701,0.5550917141049968,0.0317460317460317,-0.0984566167844366,-1,0.0491681838657832,0.0
2019-10-04,NSE:TANLA-EQ,1,2019-10-01,49.4,428,-1736.7758499999982,24.761904761904773,0.0328516336396629,0.0541497975708501,0.6771557808620032,0.4087301587301587,0.1211874476269835,1,-0.0007613876289318,0.0
2025-05-06,NSE:TANLA-EQ,3,2025-04-30,474.35,3056,23892.462721428583,66.52892561983472,0.0284361353452503,0.0418241503410682,0.8558796889192701,0.7341269841269841,-0.3506560877618825,-1,0.4831809516884611,1.0
2025-05-09,NSE:TANLA-EQ,4,2025-05-06,474.95,3081,24928.556335714264,46.23791509037411,0.0310985737075808,0.0431398793858,0.5365879339474272,0.5912698412698413,-0.3413689170891208,-1,0.4589453651433015,1.0
2025-01-13,NSE:TARC-EQ,1,2025-01-08,174.91,6521,-88164.72115142853,44.74032418127686,0.0331534859678647,0.0509159812801685,0.9107040943033776,0.8253968253968254,0.0298727909234577,1,0.338909561771518,0.0
2022-06-20,NSE:TASTYBITE-EQ,2,2022-06-17,8791.85,44,-12880.3924857143,12.163611021764694,0.011198667080448,0.0215524280197813,1.37546904315197,0.3928571428571428,-0.2576489963418275,-1,-0.0722087909635811,1.0
2023-03-14,NSE:TASTYBITE-EQ,3,2023-03-06,9064.95,36,-10907.653435714268,64.65945811583393,0.0161417904330638,0.0216378941496013,0.9267812523661694,0.6150793650793651,-0.1384172323399002,-1,0.3967118085811036,1.0
2022-05-25,NSE:TATAELXSI-EQ,1,2022-05-19,8261.5,3,749.9932642857166,56.66900666900667,0.0436834987786933,0.0479388039183476,0.7897297451469091,0.8888888888888888,0.1588348579300179,1,0.7625488500625542,0.0
2022-12-12,NSE:TATAINVEST-EQ,3,2022-12-08,2251.65,90,-6062.532749999976,28.532901833872685,0.0089208926705409,0.0192969600071058,1.204161079847075,0.5119047619047619,0.1902241719180571,1,-0.095188489824528,0.0
2024-05-07,NSE:TATAINVEST-EQ,5,2024-05-03,6518.95,74,-22144.172417857124,27.197023387668253,0.0196126361201116,0.0299659344789312,0.4456765499209409,0.0238095238095238,0.2669773896541189,1,0.1454222085567226,1.0
2025-07-28,NSE:TCS-EQ,1,2025-07-18,3189.9,973,-77359.69245000019,13.160032493907464,0.0101511829942424,0.0159655699014299,1.2342571887005858,0.8611111111111112,-0.0869100006138891,-1,0.0359412302859092,0.0
2020-05-18,NSE:TEAMLEASE-EQ,1,2020-05-08,1559.6,33,-3461.4319928571435,42.23141501399196,0.0258464172393715,0.0442146337888836,0.0678976782639546,0.0079365079365079,-0.3299014882911995,-1,0.337998414095041,1.0
2020-05-27,NSE:TEAMLEASE-EQ,2,2020-05-18,1484.8,27,589.456075000001,39.019702066314274,0.0202378833797002,0.0395844558189655,0.5585459401796402,0.2817460317460317,-0.3605831754560611,-1,0.1630981315577269,0.0
2020-02-26,NSE:TEJASNET-EQ,1,2020-02-24,64.2,1039,-7451.0549142857135,22.78481012658229,0.0220744427231631,0.0738762794837561,0.5860270102130748,0.5595238095238095,-0.4531574355902183,-1,0.0419239830041255,0.0
2022-05-19,NSE:TEXRAIL-EQ,1,2022-05-05,43.25,6266,11342.741485714294,48.8245931283906,0.0505030877519027,0.1010734929810074,0.8535096863357523,0.9087301587301588,0.151612419265713,1,0.2295705669771367,0.0
2020-01-28,NSE:THOMASCOOK-EQ,1,2020-01-17,60.9,405,-1734.8008660714272,37.84722222222221,0.0243712871231021,0.0462702322308233,1.6040888660146486,0.8968253968253969,-1.0130360941732517,-1,0.3081353226138339,1.0
2020-06-04,NSE:THOMASCOOK-EQ,2,2020-06-02,31.1,1836,-3899.0181214285735,83.33333333333333,0.0337293632673839,0.0449012402388608,2.5929151413117126,0.9325396825396826,-1.6229434748155684,-1,1.103184700714267,0.0
2020-09-28,NSE:THOMASCOOK-EQ,4,2020-09-24,29.45,2607,-5797.139346428567,38.70967741935482,0.031159765755553,0.0497210768857627,0.5260579162552428,0.6388888888888888,-0.7266614594926883,-1,0.232388851633168,1.0
2024-04-19,NSE:TIIL-EQ,2,2024-04-08,2192.85,83,4649.678164285709,80.3074408865737,0.0486420398858674,0.0622673038022925,0.376201040317423,0.4642857142857143,0.0213607974650335,1,0.8051305404483036,0.0
2019-10-16,NSE:TIPSMUSIC-EQ,2,2019-10-03,7.08,9885,-6333.630171428572,56.45933014354068,0.0498194241047876,0.0597255851493139,0.1250853024769589,0.2341269841269841,0.0060676331921453,1,0.5915489792523585,0.0
2023-05-09,NSE:TIRUMALCHM-EQ,1,2023-04-24,203.2,1758,5771.095207142864,70.17921146953405,0.0305500059167016,0.0410397919010123,4.1381608695358,0.9761904761904762,-0.0830324431132094,-1,1.1127706733274096,0.0
2024-10-07,NSE:TITAGARH-EQ,2,2024-10-03,1133.7,260,4962.074400000012,20.338983050847418,0.0200378140799155,0.042443201149208,2.050926035257896,0.6349206349206349,0.1286652062010509,1,-0.0656309457013869,0.0
2023-03-28,NSE:TTML-EQ,1,2023-03-21,56.65,4028,-18530.073135714294,51.07142857142858,0.0421419546415381,0.0535241457571554,0.2707678898004538,0.2976190476190476,-0.4036618886085208,-1,0.2800025302217888,1.0
2019-08-20,NSE:UCOBANK-EQ,1,2019-08-14,15.4,1697,299.868578571428,13.46153846153851,0.0092704099965246,0.0301484230055658,0.9585349472324752,0.2142857142857142,-0.0810020774206603,-1,0.0881579090856441,0.0
